# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
516,16,10,PLAYER_SESSION_CREATE,1556048460586,0,
516,16,10,REQ_HOME_START,1556048460586,3,
516,16,10,REQ_HOME_END,1556048461089,3,
516,16,10,REQ_GET_START,1556048461089,4,
516,16,10,REQ_GET_END,1556048461625,4,
516,16,10,REQ_GET_START,1556048461625,5,
516,16,10,REQ_GET_END,1556048462516,5,
516,16,10,REQ_GET_START,1556048462516,6,
516,16,10,REQ_GET_END,1556048463215,6,
516,16,10,REQ_GET_START,1556048463215,7,
516,16,10,REQ_GET_END,1556048464007,7,
516,16,10,REQ_GET_START,1556048464007,8,
516,16,10,REQ_GET_END,1556048464712,8,
516,16,10,REQ_GET_START,1556048464713,9,
516,16,10,REQ_GET_END,1556048465316,9,
516,16,10,REQ_GET_START,1556048465316,10,
516,16,10,REQ_GET_END,1556048465820,10,
516,16,10,REQ_GET_START,1556048465820,11,
516,16,10,REQ_GET_END,1556048466280,11,
516,16,10,REQ_GET_START,1556048466280,12,
516,16,10,REQ_GET_END,1556048466910,12,
516,16,10,WS_OPEN_START,1556048466910,13,
516,16,10,WS_OPEN_END,1556048467997,13,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048467997,14,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048468004,14,
516,16,10,WS_SEND_START,1556048468004,14,
516,16,10,WS_SEND_END,1556048468004,14,
516,16,10,WS_RECV_INIT_START,1556048468004,15,
516,16,10,WS_RECV_INIT_END,1556048468009,15,
516,16,10,WS_RECV_START,1556048468009,16,
516,16,10,WS_RECV_END,1556048468244,16,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048468244,17,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048471155,17,
516,16,10,WS_SEND_START,1556048471155,17,
516,16,10,WS_SEND_END,1556048471155,17,
516,16,10,WS_RECV_START,1556048471155,18,
516,16,10,WS_RECV_END,1556048471293,18,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048471293,19,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048473642,19,
516,16,10,WS_SEND_START,1556048473642,19,
516,16,10,WS_SEND_END,1556048473642,19,
516,16,10,WS_RECV_START,1556048473642,20,
516,16,10,WS_RECV_END,1556048473777,20,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048473777,21,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048476890,21,
516,16,10,WS_SEND_START,1556048476890,21,
516,16,10,WS_SEND_END,1556048476890,21,
516,16,10,WS_RECV_START,1556048476890,22,
516,16,10,WS_RECV_END,1556048477129,22,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048477129,23,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048479254,23,
516,16,10,WS_SEND_START,1556048479254,23,
516,16,10,WS_SEND_END,1556048479254,23,
516,16,10,WS_RECV_START,1556048479254,24,
516,16,10,WS_RECV_END,1556048479429,24,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048479429,25,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048481736,25,
516,16,10,WS_SEND_START,1556048481736,25,
516,16,10,WS_SEND_END,1556048481736,25,
516,16,10,WS_RECV_START,1556048481736,26,
516,16,10,WS_RECV_END,1556048482131,26,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048482131,27,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048484726,27,
516,16,10,WS_SEND_START,1556048484726,27,
516,16,10,WS_SEND_END,1556048484726,27,
516,16,10,WS_RECV_START,1556048484726,28,
516,16,10,WS_RECV_END,1556048484908,28,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048484908,29,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048487740,29,
516,16,10,WS_SEND_START,1556048487740,29,
516,16,10,WS_SEND_END,1556048487740,29,
516,16,10,WS_RECV_START,1556048487740,30,
516,16,10,WS_RECV_END,1556048488191,30,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048488191,31,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048488673,31,
516,16,10,WS_SEND_START,1556048488673,31,
516,16,10,WS_SEND_END,1556048488673,31,
516,16,10,WS_RECV_START,1556048488673,32,
516,16,10,WS_RECV_END,1556048489130,32,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048489130,33,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048489571,33,
516,16,10,WS_SEND_START,1556048489571,33,
516,16,10,WS_SEND_END,1556048489571,33,
516,16,10,WS_RECV_START,1556048489571,34,
516,16,10,WS_RECV_END,1556048489707,34,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048489707,35,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048490292,35,
516,16,10,WS_SEND_START,1556048490292,35,
516,16,10,WS_SEND_END,1556048490292,35,
516,16,10,WS_RECV_START,1556048490292,36,
516,16,10,WS_RECV_END,1556048490422,36,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048490422,37,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048492222,37,
516,16,10,WS_SEND_START,1556048492222,37,
516,16,10,WS_SEND_END,1556048492222,37,
516,16,10,WS_RECV_START,1556048492222,38,
516,16,10,WS_RECV_END,1556048492348,38,
516,16,10,PLAYBACK_SLEEPBEFORE_START,1556048492348,39,
516,16,10,PLAYBACK_SLEEPBEFORE_END,1556048492861,39,
516,16,10,WS_SEND_START,1556048492861,39,
516,16,10,WS_SEND_END,1556048492861,39,
516,16,10,WS_RECV_START,1556048492861,40,
516,16,10,WS_RECV_END,1556048492981,40,
