# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
159,9,3,PLAYER_SESSION_CREATE,1556048207257,0,
159,9,3,REQ_HOME_START,1556048207257,3,
159,9,3,REQ_HOME_END,1556048207973,3,
159,9,3,REQ_GET_START,1556048207973,4,
159,9,3,REQ_GET_END,1556048208592,4,
159,9,3,REQ_GET_START,1556048208592,5,
159,9,3,REQ_GET_END,1556048209866,5,
159,9,3,REQ_GET_START,1556048209866,6,
159,9,3,REQ_GET_END,1556048210600,6,
159,9,3,REQ_GET_START,1556048210602,7,
159,9,3,REQ_GET_END,1556048211222,7,
159,9,3,REQ_GET_START,1556048211222,8,
159,9,3,REQ_GET_END,1556048212023,8,
159,9,3,REQ_GET_START,1556048212023,9,
159,9,3,REQ_GET_END,1556048212951,9,
159,9,3,REQ_GET_START,1556048212951,10,
159,9,3,REQ_GET_END,1556048213599,10,
159,9,3,REQ_GET_START,1556048213599,11,
159,9,3,REQ_GET_END,1556048214928,11,
159,9,3,REQ_GET_START,1556048214928,12,
159,9,3,REQ_GET_END,1556048216473,12,
159,9,3,WS_OPEN_START,1556048216473,13,
159,9,3,WS_OPEN_END,1556048217218,13,
159,9,3,PLAYBACK_SLEEPBEFORE_START,1556048217218,14,
159,9,3,PLAYBACK_SLEEPBEFORE_END,1556048217226,14,
159,9,3,WS_SEND_START,1556048217226,14,
159,9,3,WS_SEND_END,1556048217226,14,
159,9,3,WS_RECV_INIT_START,1556048217226,15,
159,9,3,WS_RECV_INIT_END,1556048217228,15,
159,9,3,WS_RECV_START,1556048217228,16,
159,9,3,WS_RECV_END,1556048217354,16,
159,9,3,PLAYBACK_SLEEPBEFORE_START,1556048217354,17,
159,9,3,PLAYBACK_SLEEPBEFORE_END,1556048220265,17,
159,9,3,WS_SEND_START,1556048220266,17,
159,9,3,WS_SEND_END,1556048220267,17,
