# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
883,32,17,PLAYER_SESSION_CREATE,1556048709150,0,
883,32,17,REQ_HOME_START,1556048709150,3,
883,32,17,REQ_HOME_END,1556048709654,3,
883,32,17,REQ_GET_START,1556048709654,4,
883,32,17,REQ_GET_END,1556048710127,4,
883,32,17,REQ_GET_START,1556048710127,5,
883,32,17,REQ_GET_END,1556048711104,5,
883,32,17,REQ_GET_START,1556048711104,6,
883,32,17,REQ_GET_END,1556048711665,6,
883,32,17,REQ_GET_START,1556048711665,7,
883,32,17,REQ_GET_END,1556048712249,7,
883,32,17,REQ_GET_START,1556048712249,8,
883,32,17,REQ_GET_END,1556048712932,8,
883,32,17,REQ_GET_START,1556048712932,9,
883,32,17,REQ_GET_END,1556048713930,9,
883,32,17,REQ_GET_START,1556048713930,10,
883,32,17,REQ_GET_END,1556048714542,10,
883,32,17,REQ_GET_START,1556048714542,11,
883,32,17,REQ_GET_END,1556048715086,11,
883,32,17,REQ_GET_START,1556048715086,12,
883,32,17,REQ_GET_END,1556048715609,12,
883,32,17,WS_OPEN_START,1556048715609,13,
883,32,17,WS_OPEN_END,1556048716324,13,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048716324,14,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048716332,14,
883,32,17,WS_SEND_START,1556048716332,14,
883,32,17,WS_SEND_END,1556048716332,14,
883,32,17,WS_RECV_INIT_START,1556048716332,15,
883,32,17,WS_RECV_INIT_END,1556048716332,15,
883,32,17,WS_RECV_START,1556048716332,16,
883,32,17,WS_RECV_END,1556048716454,16,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048716454,17,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048719365,17,
883,32,17,WS_SEND_START,1556048719365,17,
883,32,17,WS_SEND_END,1556048719365,17,
883,32,17,WS_RECV_START,1556048719365,18,
883,32,17,WS_RECV_END,1556048719505,18,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048719506,19,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048721854,19,
883,32,17,WS_SEND_START,1556048721854,19,
883,32,17,WS_SEND_END,1556048721854,19,
883,32,17,WS_RECV_START,1556048721854,20,
883,32,17,WS_RECV_END,1556048721976,20,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048721976,21,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048725088,21,
883,32,17,WS_SEND_START,1556048725088,21,
883,32,17,WS_SEND_END,1556048725088,21,
883,32,17,WS_RECV_START,1556048725088,22,
883,32,17,WS_RECV_END,1556048725206,22,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048725206,23,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048727331,23,
883,32,17,WS_SEND_START,1556048727331,23,
883,32,17,WS_SEND_END,1556048727331,23,
883,32,17,WS_RECV_START,1556048727331,24,
883,32,17,WS_RECV_END,1556048727456,24,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048727456,25,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048729763,25,
883,32,17,WS_SEND_START,1556048729763,25,
883,32,17,WS_SEND_END,1556048729764,25,
883,32,17,WS_RECV_START,1556048729764,26,
883,32,17,WS_RECV_END,1556048730092,26,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048730092,27,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048732687,27,
883,32,17,WS_SEND_START,1556048732687,27,
883,32,17,WS_SEND_END,1556048732687,27,
883,32,17,WS_RECV_START,1556048732687,28,
883,32,17,WS_RECV_END,1556048732818,28,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048732818,29,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048735622,29,
883,32,17,WS_SEND_START,1556048735622,29,
883,32,17,WS_SEND_END,1556048735622,29,
883,32,17,WS_RECV_START,1556048735622,30,
883,32,17,WS_RECV_END,1556048735743,30,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048735743,31,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048736226,31,
883,32,17,WS_SEND_START,1556048736226,31,
883,32,17,WS_SEND_END,1556048736226,31,
883,32,17,WS_RECV_START,1556048736226,32,
883,32,17,WS_RECV_END,1556048736347,32,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048736347,33,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048736788,33,
883,32,17,WS_SEND_START,1556048736788,33,
883,32,17,WS_SEND_END,1556048736788,33,
883,32,17,WS_RECV_START,1556048736788,34,
883,32,17,WS_RECV_END,1556048736909,34,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048736909,35,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048737493,35,
883,32,17,WS_SEND_START,1556048737493,35,
883,32,17,WS_SEND_END,1556048737493,35,
883,32,17,WS_RECV_START,1556048737493,36,
883,32,17,WS_RECV_END,1556048737611,36,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048737611,37,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048739411,37,
883,32,17,WS_SEND_START,1556048739411,37,
883,32,17,WS_SEND_END,1556048739411,37,
883,32,17,WS_RECV_START,1556048739411,38,
883,32,17,WS_RECV_END,1556048739531,38,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048739531,39,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048740044,39,
883,32,17,WS_SEND_START,1556048740044,39,
883,32,17,WS_SEND_END,1556048740044,39,
883,32,17,WS_RECV_START,1556048740044,40,
883,32,17,WS_RECV_END,1556048740161,40,
883,32,17,PLAYBACK_SLEEPBEFORE_START,1556048740161,41,
883,32,17,PLAYBACK_SLEEPBEFORE_END,1556048742577,41,
883,32,17,WS_CLOSE_START,1556048742577,41,
883,32,17,WS_CLOSE_END,1556048742577,41,
883,32,17,PLAYBACK_DONE,1556048742577,0,
