# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
263,13,5,PLAYER_SESSION_CREATE,1556048282488,0,
263,13,5,REQ_HOME_START,1556048282488,3,
263,13,5,REQ_HOME_END,1556048283118,3,
263,13,5,REQ_GET_START,1556048283118,4,
263,13,5,REQ_GET_END,1556048283682,4,
263,13,5,REQ_GET_START,1556048283682,5,
263,13,5,REQ_GET_END,1556048284300,5,
263,13,5,REQ_GET_START,1556048284300,6,
263,13,5,REQ_GET_END,1556048284852,6,
263,13,5,REQ_GET_START,1556048284852,7,
263,13,5,REQ_GET_END,1556048285499,7,
263,13,5,REQ_GET_START,1556048285499,8,
263,13,5,REQ_GET_END,1556048286334,8,
263,13,5,REQ_GET_START,1556048286334,9,
263,13,5,REQ_GET_END,1556048286976,9,
263,13,5,REQ_GET_START,1556048286976,10,
263,13,5,REQ_GET_END,1556048287603,10,
263,13,5,REQ_GET_START,1556048287603,11,
263,13,5,REQ_GET_END,1556048288346,11,
263,13,5,REQ_GET_START,1556048288346,12,
263,13,5,REQ_GET_END,1556048289241,12,
263,13,5,WS_OPEN_START,1556048289241,13,
263,13,5,WS_OPEN_END,1556048290342,13,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048290342,14,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048290349,14,
263,13,5,WS_SEND_START,1556048290349,14,
263,13,5,WS_SEND_END,1556048290349,14,
263,13,5,WS_RECV_INIT_START,1556048290349,15,
263,13,5,WS_RECV_INIT_END,1556048290349,15,
263,13,5,WS_RECV_START,1556048290349,16,
263,13,5,WS_RECV_END,1556048290520,16,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048290520,17,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048293431,17,
263,13,5,WS_SEND_START,1556048293431,17,
263,13,5,WS_SEND_END,1556048293431,17,
263,13,5,WS_RECV_START,1556048293431,18,
263,13,5,WS_RECV_END,1556048293587,18,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048293587,19,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048295936,19,
263,13,5,WS_SEND_START,1556048295936,19,
263,13,5,WS_SEND_END,1556048295936,19,
263,13,5,WS_RECV_START,1556048295936,20,
263,13,5,WS_RECV_END,1556048296100,20,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048296100,21,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048299212,21,
263,13,5,WS_SEND_START,1556048299212,21,
263,13,5,WS_SEND_END,1556048299212,21,
263,13,5,WS_RECV_START,1556048299212,22,
263,13,5,WS_RECV_END,1556048299400,22,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048299400,23,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048301525,23,
263,13,5,WS_SEND_START,1556048301525,23,
263,13,5,WS_SEND_END,1556048301525,23,
263,13,5,WS_RECV_START,1556048301525,24,
263,13,5,WS_RECV_END,1556048301700,24,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048301701,25,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048304008,25,
263,13,5,WS_SEND_START,1556048304008,25,
263,13,5,WS_SEND_END,1556048304008,25,
263,13,5,WS_RECV_START,1556048304008,26,
263,13,5,WS_RECV_END,1556048304199,26,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048304199,27,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048306795,27,
263,13,5,WS_SEND_START,1556048306795,27,
263,13,5,WS_SEND_END,1556048306795,27,
263,13,5,WS_RECV_START,1556048306795,28,
263,13,5,WS_RECV_END,1556048307028,28,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048307028,29,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048309833,29,
263,13,5,WS_SEND_START,1556048309833,29,
263,13,5,WS_SEND_END,1556048309833,29,
263,13,5,WS_RECV_START,1556048309833,30,
263,13,5,WS_RECV_END,1556048310387,30,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048310387,31,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048310871,31,
263,13,5,WS_SEND_START,1556048310871,31,
263,13,5,WS_SEND_END,1556048310871,31,
263,13,5,WS_RECV_START,1556048310871,32,
263,13,5,WS_RECV_END,1556048311039,32,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048311039,33,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048311481,33,
263,13,5,WS_SEND_START,1556048311481,33,
263,13,5,WS_SEND_END,1556048311481,33,
263,13,5,WS_RECV_START,1556048311481,34,
263,13,5,WS_RECV_END,1556048311651,34,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048311652,35,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048312236,35,
263,13,5,WS_SEND_START,1556048312236,35,
263,13,5,WS_SEND_END,1556048312236,35,
263,13,5,WS_RECV_START,1556048312236,36,
263,13,5,WS_RECV_END,1556048312369,36,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048312369,37,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048314168,37,
263,13,5,WS_SEND_START,1556048314168,37,
263,13,5,WS_SEND_END,1556048314168,37,
263,13,5,WS_RECV_START,1556048314168,38,
263,13,5,WS_RECV_END,1556048314298,38,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048314298,39,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048314811,39,
263,13,5,WS_SEND_START,1556048314811,39,
263,13,5,WS_SEND_END,1556048314811,39,
263,13,5,WS_RECV_START,1556048314811,40,
263,13,5,WS_RECV_END,1556048314941,40,
263,13,5,PLAYBACK_SLEEPBEFORE_START,1556048314941,41,
263,13,5,PLAYBACK_SLEEPBEFORE_END,1556048317357,41,
263,13,5,WS_CLOSE_START,1556048317357,41,
263,13,5,WS_CLOSE_END,1556048317357,41,
263,13,5,PLAYBACK_DONE,1556048317357,0,
