# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
790,41,15,PLAYER_SESSION_CREATE,1556048651895,0,
790,41,15,REQ_HOME_START,1556048651895,3,
790,41,15,REQ_HOME_END,1556048652375,3,
790,41,15,REQ_GET_START,1556048652375,4,
790,41,15,REQ_GET_END,1556048652953,4,
790,41,15,REQ_GET_START,1556048652953,5,
790,41,15,REQ_GET_END,1556048653644,5,
790,41,15,REQ_GET_START,1556048653644,6,
790,41,15,REQ_GET_END,1556048654110,6,
790,41,15,REQ_GET_START,1556048654110,7,
790,41,15,REQ_GET_END,1556048654687,7,
790,41,15,REQ_GET_START,1556048654687,8,
790,41,15,REQ_GET_END,1556048655266,8,
790,41,15,REQ_GET_START,1556048655266,9,
790,41,15,REQ_GET_END,1556048656327,9,
790,41,15,REQ_GET_START,1556048656328,10,
790,41,15,REQ_GET_END,1556048656919,10,
790,41,15,REQ_GET_START,1556048656919,11,
790,41,15,REQ_GET_END,1556048657608,11,
790,41,15,REQ_GET_START,1556048657608,12,
790,41,15,REQ_GET_END,1556048658345,12,
790,41,15,WS_OPEN_START,1556048658345,13,
790,41,15,WS_OPEN_END,1556048659101,13,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048659101,14,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048659108,14,
790,41,15,WS_SEND_START,1556048659108,14,
790,41,15,WS_SEND_END,1556048659108,14,
790,41,15,WS_RECV_INIT_START,1556048659108,15,
790,41,15,WS_RECV_INIT_END,1556048659113,15,
790,41,15,WS_RECV_START,1556048659113,16,
790,41,15,WS_RECV_END,1556048659252,16,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048659252,17,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048662164,17,
790,41,15,WS_SEND_START,1556048662164,17,
790,41,15,WS_SEND_END,1556048662164,17,
790,41,15,WS_RECV_START,1556048662164,18,
790,41,15,WS_RECV_END,1556048662289,18,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048662289,19,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048664637,19,
790,41,15,WS_SEND_START,1556048664637,19,
790,41,15,WS_SEND_END,1556048664637,19,
790,41,15,WS_RECV_START,1556048664637,20,
790,41,15,WS_RECV_END,1556048664762,20,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048664762,21,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048667875,21,
790,41,15,WS_SEND_START,1556048667875,21,
790,41,15,WS_SEND_END,1556048667875,21,
790,41,15,WS_RECV_START,1556048667875,22,
790,41,15,WS_RECV_END,1556048667994,22,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048667994,23,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048670120,23,
790,41,15,WS_SEND_START,1556048670120,23,
790,41,15,WS_SEND_END,1556048670120,23,
790,41,15,WS_RECV_START,1556048670120,24,
790,41,15,WS_RECV_END,1556048670249,24,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048670249,25,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048672555,25,
790,41,15,WS_SEND_START,1556048672555,25,
790,41,15,WS_SEND_END,1556048672555,25,
790,41,15,WS_RECV_START,1556048672555,26,
790,41,15,WS_RECV_END,1556048672675,26,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048672675,27,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048675271,27,
790,41,15,WS_SEND_START,1556048675271,27,
790,41,15,WS_SEND_END,1556048675271,27,
790,41,15,WS_RECV_START,1556048675271,28,
790,41,15,WS_RECV_END,1556048675392,28,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048675392,29,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048678196,29,
790,41,15,WS_SEND_START,1556048678196,29,
790,41,15,WS_SEND_END,1556048678196,29,
790,41,15,WS_RECV_START,1556048678196,30,
790,41,15,WS_RECV_END,1556048678322,30,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048678322,31,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048678804,31,
790,41,15,WS_SEND_START,1556048678804,31,
790,41,15,WS_SEND_END,1556048678804,31,
790,41,15,WS_RECV_START,1556048678804,32,
790,41,15,WS_RECV_END,1556048678934,32,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048678934,33,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048679375,33,
790,41,15,WS_SEND_START,1556048679375,33,
790,41,15,WS_SEND_END,1556048679375,33,
790,41,15,WS_RECV_START,1556048679375,34,
790,41,15,WS_RECV_END,1556048679492,34,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048679492,35,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048680076,35,
790,41,15,WS_SEND_START,1556048680076,35,
790,41,15,WS_SEND_END,1556048680076,35,
790,41,15,WS_RECV_START,1556048680076,36,
790,41,15,WS_RECV_END,1556048680216,36,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048680216,37,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048682015,37,
790,41,15,WS_SEND_START,1556048682015,37,
790,41,15,WS_SEND_END,1556048682015,37,
790,41,15,WS_RECV_START,1556048682015,38,
790,41,15,WS_RECV_END,1556048682135,38,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048682135,39,
790,41,15,PLAYBACK_SLEEPBEFORE_END,1556048682647,39,
790,41,15,WS_SEND_START,1556048682647,39,
790,41,15,WS_SEND_END,1556048682647,39,
790,41,15,WS_RECV_START,1556048682647,40,
790,41,15,WS_RECV_END,1556048682777,40,
790,41,15,PLAYBACK_SLEEPBEFORE_START,1556048682777,41,
