# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
333,32,6,PLAYER_SESSION_CREATE,1556048338019,0,
333,32,6,REQ_HOME_START,1556048338019,3,
333,32,6,REQ_HOME_END,1556048338526,3,
333,32,6,REQ_GET_START,1556048338526,4,
333,32,6,REQ_GET_END,1556048338994,4,
333,32,6,REQ_GET_START,1556048338994,5,
333,32,6,REQ_GET_END,1556048339664,5,
333,32,6,REQ_GET_START,1556048339664,6,
333,32,6,REQ_GET_END,1556048340139,6,
333,32,6,REQ_GET_START,1556048340142,7,
333,32,6,REQ_GET_END,1556048340705,7,
333,32,6,REQ_GET_START,1556048340705,8,
333,32,6,REQ_GET_END,1556048341283,8,
333,32,6,REQ_GET_START,1556048341283,9,
333,32,6,REQ_GET_END,1556048341935,9,
333,32,6,REQ_GET_START,1556048341935,10,
333,32,6,REQ_GET_END,1556048342597,10,
333,32,6,REQ_GET_START,1556048342597,11,
333,32,6,REQ_GET_END,1556048343207,11,
333,32,6,REQ_GET_START,1556048343207,12,
333,32,6,REQ_GET_END,1556048343920,12,
333,32,6,WS_OPEN_START,1556048343920,13,
333,32,6,WS_OPEN_END,1556048344981,13,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048344981,14,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048344989,14,
333,32,6,WS_SEND_START,1556048344989,14,
333,32,6,WS_SEND_END,1556048344989,14,
333,32,6,WS_RECV_INIT_START,1556048344989,15,
333,32,6,WS_RECV_INIT_END,1556048344994,15,
333,32,6,WS_RECV_START,1556048344994,16,
333,32,6,WS_RECV_END,1556048345242,16,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048345242,17,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048348159,17,
333,32,6,WS_SEND_START,1556048348159,17,
333,32,6,WS_SEND_END,1556048348159,17,
333,32,6,WS_RECV_START,1556048348159,18,
333,32,6,WS_RECV_END,1556048348365,18,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048348365,19,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048350714,19,
333,32,6,WS_SEND_START,1556048350714,19,
333,32,6,WS_SEND_END,1556048350714,19,
333,32,6,WS_RECV_START,1556048350714,20,
333,32,6,WS_RECV_END,1556048350922,20,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048350923,21,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048354035,21,
333,32,6,WS_SEND_START,1556048354035,21,
333,32,6,WS_SEND_END,1556048354035,21,
333,32,6,WS_RECV_START,1556048354035,22,
333,32,6,WS_RECV_END,1556048354186,22,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048354186,23,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048356312,23,
333,32,6,WS_SEND_START,1556048356312,23,
333,32,6,WS_SEND_END,1556048356312,23,
333,32,6,WS_RECV_START,1556048356312,24,
333,32,6,WS_RECV_END,1556048356464,24,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048356464,25,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048358770,25,
333,32,6,WS_SEND_START,1556048358770,25,
333,32,6,WS_SEND_END,1556048358771,25,
333,32,6,WS_RECV_START,1556048358771,26,
333,32,6,WS_RECV_END,1556048359302,26,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048359302,27,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048361898,27,
333,32,6,WS_SEND_START,1556048361898,27,
333,32,6,WS_SEND_END,1556048361898,27,
333,32,6,WS_RECV_START,1556048361898,28,
333,32,6,WS_RECV_END,1556048362135,28,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048362135,29,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048364940,29,
333,32,6,WS_SEND_START,1556048364940,29,
333,32,6,WS_SEND_END,1556048364940,29,
333,32,6,WS_RECV_START,1556048364940,30,
333,32,6,WS_RECV_END,1556048365165,30,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048365165,31,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048365647,31,
333,32,6,WS_SEND_START,1556048365647,31,
333,32,6,WS_SEND_END,1556048365647,31,
333,32,6,WS_RECV_START,1556048365647,32,
333,32,6,WS_RECV_END,1556048365852,32,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048365852,33,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048366294,33,
333,32,6,WS_SEND_START,1556048366294,33,
333,32,6,WS_SEND_END,1556048366294,33,
333,32,6,WS_RECV_START,1556048366294,34,
333,32,6,WS_RECV_END,1556048366515,34,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048366515,35,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048367100,35,
333,32,6,WS_SEND_START,1556048367100,35,
333,32,6,WS_SEND_END,1556048367100,35,
333,32,6,WS_RECV_START,1556048367100,36,
333,32,6,WS_RECV_END,1556048367217,36,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048367217,37,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048369016,37,
333,32,6,WS_SEND_START,1556048369016,37,
333,32,6,WS_SEND_END,1556048369016,37,
333,32,6,WS_RECV_START,1556048369017,38,
333,32,6,WS_RECV_END,1556048369223,38,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048369223,39,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048369735,39,
333,32,6,WS_SEND_START,1556048369735,39,
333,32,6,WS_SEND_END,1556048369735,39,
333,32,6,WS_RECV_START,1556048369735,40,
333,32,6,WS_RECV_END,1556048369941,40,
333,32,6,PLAYBACK_SLEEPBEFORE_START,1556048369941,41,
333,32,6,PLAYBACK_SLEEPBEFORE_END,1556048372366,41,
333,32,6,WS_CLOSE_START,1556048372366,41,
333,32,6,WS_CLOSE_END,1556048372366,41,
333,32,6,PLAYBACK_DONE,1556048372366,0,
