# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
523,23,10,PLAYER_SESSION_CREATE,1556048466945,0,
523,23,10,REQ_HOME_START,1556048466945,3,
523,23,10,REQ_HOME_END,1556048467794,3,
523,23,10,REQ_GET_START,1556048467794,4,
523,23,10,REQ_GET_END,1556048468614,4,
523,23,10,REQ_GET_START,1556048468614,5,
523,23,10,REQ_GET_END,1556048469438,5,
523,23,10,REQ_GET_START,1556048469438,6,
523,23,10,REQ_GET_END,1556048470071,6,
523,23,10,REQ_GET_START,1556048470071,7,
523,23,10,REQ_GET_END,1556048470650,7,
523,23,10,REQ_GET_START,1556048470650,8,
523,23,10,REQ_GET_END,1556048471230,8,
523,23,10,REQ_GET_START,1556048471230,9,
523,23,10,REQ_GET_END,1556048471830,9,
523,23,10,REQ_GET_START,1556048471830,10,
523,23,10,REQ_GET_END,1556048472425,10,
523,23,10,REQ_GET_START,1556048472425,11,
523,23,10,REQ_GET_END,1556048473055,11,
523,23,10,REQ_GET_START,1556048473056,12,
523,23,10,REQ_GET_END,1556048473706,12,
523,23,10,WS_OPEN_START,1556048473706,13,
523,23,10,WS_OPEN_END,1556048474413,13,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048474413,14,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048474421,14,
523,23,10,WS_SEND_START,1556048474421,14,
523,23,10,WS_SEND_END,1556048474421,14,
523,23,10,WS_RECV_INIT_START,1556048474421,15,
523,23,10,WS_RECV_INIT_END,1556048474429,15,
523,23,10,WS_RECV_START,1556048474429,16,
523,23,10,WS_RECV_END,1556048474586,16,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048474586,17,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048477498,17,
523,23,10,WS_SEND_START,1556048477498,17,
523,23,10,WS_SEND_END,1556048477498,17,
523,23,10,WS_RECV_START,1556048477498,18,
523,23,10,WS_RECV_END,1556048477694,18,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048477694,19,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048480042,19,
523,23,10,WS_SEND_START,1556048480042,19,
523,23,10,WS_SEND_END,1556048480042,19,
523,23,10,WS_RECV_START,1556048480042,20,
523,23,10,WS_RECV_END,1556048480441,20,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048480441,21,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048483553,21,
523,23,10,WS_SEND_START,1556048483553,21,
523,23,10,WS_SEND_END,1556048483553,21,
523,23,10,WS_RECV_START,1556048483553,22,
523,23,10,WS_RECV_END,1556048483678,22,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048483678,23,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048485803,23,
523,23,10,WS_SEND_START,1556048485803,23,
523,23,10,WS_SEND_END,1556048485803,23,
523,23,10,WS_RECV_START,1556048485803,24,
523,23,10,WS_RECV_END,1556048485941,24,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048485941,25,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048488248,25,
523,23,10,WS_SEND_START,1556048488248,25,
523,23,10,WS_SEND_END,1556048488248,25,
523,23,10,WS_RECV_START,1556048488248,26,
523,23,10,WS_RECV_END,1556048488766,26,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048488766,27,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048491362,27,
523,23,10,WS_SEND_START,1556048491362,27,
523,23,10,WS_SEND_END,1556048491362,27,
523,23,10,WS_RECV_START,1556048491362,28,
523,23,10,WS_RECV_END,1556048491491,28,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048491491,29,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048494296,29,
523,23,10,WS_SEND_START,1556048494296,29,
523,23,10,WS_SEND_END,1556048494296,29,
523,23,10,WS_RECV_START,1556048494296,30,
523,23,10,WS_RECV_END,1556048494431,30,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048494431,31,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048494913,31,
523,23,10,WS_SEND_START,1556048494913,31,
523,23,10,WS_SEND_END,1556048494913,31,
523,23,10,WS_RECV_START,1556048494913,32,
523,23,10,WS_RECV_END,1556048495053,32,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048495053,33,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048495494,33,
523,23,10,WS_SEND_START,1556048495494,33,
523,23,10,WS_SEND_END,1556048495494,33,
523,23,10,WS_RECV_START,1556048495494,34,
523,23,10,WS_RECV_END,1556048495622,34,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048495622,35,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048496207,35,
523,23,10,WS_SEND_START,1556048496207,35,
523,23,10,WS_SEND_END,1556048496207,35,
523,23,10,WS_RECV_START,1556048496207,36,
523,23,10,WS_RECV_END,1556048496351,36,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048496351,37,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048498151,37,
523,23,10,WS_SEND_START,1556048498151,37,
523,23,10,WS_SEND_END,1556048498151,37,
523,23,10,WS_RECV_START,1556048498151,38,
523,23,10,WS_RECV_END,1556048498323,38,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048498323,39,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048498836,39,
523,23,10,WS_SEND_START,1556048498836,39,
523,23,10,WS_SEND_END,1556048498836,39,
523,23,10,WS_RECV_START,1556048498836,40,
523,23,10,WS_RECV_END,1556048498955,40,
523,23,10,PLAYBACK_SLEEPBEFORE_START,1556048498955,41,
523,23,10,PLAYBACK_SLEEPBEFORE_END,1556048501371,41,
523,23,10,WS_CLOSE_START,1556048501371,41,
523,23,10,WS_CLOSE_END,1556048501371,41,
523,23,10,PLAYBACK_DONE,1556048501371,0,
