# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
672,21,13,PLAYER_SESSION_CREATE,1556048564505,0,
672,21,13,REQ_HOME_START,1556048564505,3,
672,21,13,REQ_HOME_END,1556048565010,3,
672,21,13,REQ_GET_START,1556048565010,4,
672,21,13,REQ_GET_END,1556048565493,4,
672,21,13,REQ_GET_START,1556048565493,5,
672,21,13,REQ_GET_END,1556048566160,5,
672,21,13,REQ_GET_START,1556048566160,6,
672,21,13,REQ_GET_END,1556048566606,6,
672,21,13,REQ_GET_START,1556048566606,7,
672,21,13,REQ_GET_END,1556048567166,7,
672,21,13,REQ_GET_START,1556048567166,8,
672,21,13,REQ_GET_END,1556048567785,8,
672,21,13,REQ_GET_START,1556048567785,9,
672,21,13,REQ_GET_END,1556048568376,9,
672,21,13,REQ_GET_START,1556048568376,10,
672,21,13,REQ_GET_END,1556048568816,10,
672,21,13,REQ_GET_START,1556048568816,11,
672,21,13,REQ_GET_END,1556048569267,11,
672,21,13,REQ_GET_START,1556048569267,12,
672,21,13,REQ_GET_END,1556048569713,12,
672,21,13,WS_OPEN_START,1556048569713,13,
672,21,13,WS_OPEN_END,1556048570309,13,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048570309,14,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048570316,14,
672,21,13,WS_SEND_START,1556048570316,14,
672,21,13,WS_SEND_END,1556048570316,14,
672,21,13,WS_RECV_INIT_START,1556048570316,15,
672,21,13,WS_RECV_INIT_END,1556048570316,15,
672,21,13,WS_RECV_START,1556048570316,16,
672,21,13,WS_RECV_END,1556048570434,16,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048570434,17,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048573345,17,
672,21,13,WS_SEND_START,1556048573345,17,
672,21,13,WS_SEND_END,1556048573345,17,
672,21,13,WS_RECV_START,1556048573345,18,
672,21,13,WS_RECV_END,1556048573461,18,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048573461,19,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048575809,19,
672,21,13,WS_SEND_START,1556048575809,19,
672,21,13,WS_SEND_END,1556048575809,19,
672,21,13,WS_RECV_START,1556048575809,20,
672,21,13,WS_RECV_END,1556048575932,20,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048575932,21,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048579045,21,
672,21,13,WS_SEND_START,1556048579045,21,
672,21,13,WS_SEND_END,1556048579045,21,
672,21,13,WS_RECV_START,1556048579045,22,
672,21,13,WS_RECV_END,1556048579158,22,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048579158,23,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048581284,23,
672,21,13,WS_SEND_START,1556048581284,23,
672,21,13,WS_SEND_END,1556048581284,23,
672,21,13,WS_RECV_START,1556048581284,24,
672,21,13,WS_RECV_END,1556048581422,24,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048581422,25,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048583729,25,
672,21,13,WS_SEND_START,1556048583729,25,
672,21,13,WS_SEND_END,1556048583729,25,
672,21,13,WS_RECV_START,1556048583729,26,
672,21,13,WS_RECV_END,1556048583854,26,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048583854,27,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048586450,27,
672,21,13,WS_SEND_START,1556048586450,27,
672,21,13,WS_SEND_END,1556048586450,27,
672,21,13,WS_RECV_START,1556048586450,28,
672,21,13,WS_RECV_END,1556048586613,28,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048586613,29,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048589418,29,
672,21,13,WS_SEND_START,1556048589418,29,
672,21,13,WS_SEND_END,1556048589418,29,
672,21,13,WS_RECV_START,1556048589418,30,
672,21,13,WS_RECV_END,1556048589684,30,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048589684,31,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048590167,31,
672,21,13,WS_SEND_START,1556048590167,31,
672,21,13,WS_SEND_END,1556048590167,31,
672,21,13,WS_RECV_START,1556048590167,32,
672,21,13,WS_RECV_END,1556048590377,32,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048590377,33,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048590819,33,
672,21,13,WS_SEND_START,1556048590819,33,
672,21,13,WS_SEND_END,1556048590819,33,
672,21,13,WS_RECV_START,1556048590819,34,
672,21,13,WS_RECV_END,1556048590979,34,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048590980,35,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048591565,35,
672,21,13,WS_SEND_START,1556048591565,35,
672,21,13,WS_SEND_END,1556048591565,35,
672,21,13,WS_RECV_START,1556048591565,36,
672,21,13,WS_RECV_END,1556048591736,36,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048591736,37,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048593536,37,
672,21,13,WS_SEND_START,1556048593536,37,
672,21,13,WS_SEND_END,1556048593536,37,
672,21,13,WS_RECV_START,1556048593536,38,
672,21,13,WS_RECV_END,1556048593668,38,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048593668,39,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048594180,39,
672,21,13,WS_SEND_START,1556048594180,39,
672,21,13,WS_SEND_END,1556048594180,39,
672,21,13,WS_RECV_START,1556048594180,40,
672,21,13,WS_RECV_END,1556048594337,40,
672,21,13,PLAYBACK_SLEEPBEFORE_START,1556048594337,41,
672,21,13,PLAYBACK_SLEEPBEFORE_END,1556048596753,41,
672,21,13,WS_CLOSE_START,1556048596753,41,
672,21,13,WS_CLOSE_END,1556048596753,41,
672,21,13,PLAYBACK_DONE,1556048596753,0,
