# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
784,35,15,PLAYER_SESSION_CREATE,1556048646884,0,
784,35,15,REQ_HOME_START,1556048646884,3,
784,35,15,REQ_HOME_END,1556048647348,3,
784,35,15,REQ_GET_START,1556048647348,4,
784,35,15,REQ_GET_END,1556048647810,4,
784,35,15,REQ_GET_START,1556048647810,5,
784,35,15,REQ_GET_END,1556048648488,5,
784,35,15,REQ_GET_START,1556048648488,6,
784,35,15,REQ_GET_END,1556048648961,6,
784,35,15,REQ_GET_START,1556048648961,7,
784,35,15,REQ_GET_END,1556048649548,7,
784,35,15,REQ_GET_START,1556048649548,8,
784,35,15,REQ_GET_END,1556048650154,8,
784,35,15,REQ_GET_START,1556048650154,9,
784,35,15,REQ_GET_END,1556048650738,9,
784,35,15,REQ_GET_START,1556048650739,10,
784,35,15,REQ_GET_END,1556048651217,10,
784,35,15,REQ_GET_START,1556048651217,11,
784,35,15,REQ_GET_END,1556048651681,11,
784,35,15,REQ_GET_START,1556048651681,12,
784,35,15,REQ_GET_END,1556048652149,12,
784,35,15,WS_OPEN_START,1556048652149,13,
784,35,15,WS_OPEN_END,1556048652768,13,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048652768,14,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048652776,14,
784,35,15,WS_SEND_START,1556048652776,14,
784,35,15,WS_SEND_END,1556048652776,14,
784,35,15,WS_RECV_INIT_START,1556048652776,15,
784,35,15,WS_RECV_INIT_END,1556048652777,15,
784,35,15,WS_RECV_START,1556048652777,16,
784,35,15,WS_RECV_END,1556048652916,16,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048652916,17,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048655827,17,
784,35,15,WS_SEND_START,1556048655827,17,
784,35,15,WS_SEND_END,1556048655827,17,
784,35,15,WS_RECV_START,1556048655827,18,
784,35,15,WS_RECV_END,1556048656219,18,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048656220,19,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048658569,19,
784,35,15,WS_SEND_START,1556048658569,19,
784,35,15,WS_SEND_END,1556048658569,19,
784,35,15,WS_RECV_START,1556048658569,20,
784,35,15,WS_RECV_END,1556048658712,20,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048658712,21,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048661824,21,
784,35,15,WS_SEND_START,1556048661824,21,
784,35,15,WS_SEND_END,1556048661824,21,
784,35,15,WS_RECV_START,1556048661824,22,
784,35,15,WS_RECV_END,1556048661950,22,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048661950,23,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048664075,23,
784,35,15,WS_SEND_START,1556048664075,23,
784,35,15,WS_SEND_END,1556048664075,23,
784,35,15,WS_RECV_START,1556048664075,24,
784,35,15,WS_RECV_END,1556048664221,24,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048664221,25,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048666528,25,
784,35,15,WS_SEND_START,1556048666528,25,
784,35,15,WS_SEND_END,1556048666528,25,
784,35,15,WS_RECV_START,1556048666528,26,
784,35,15,WS_RECV_END,1556048666672,26,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048666672,27,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048669268,27,
784,35,15,WS_SEND_START,1556048669268,27,
784,35,15,WS_SEND_END,1556048669268,27,
784,35,15,WS_RECV_START,1556048669268,28,
784,35,15,WS_RECV_END,1556048669393,28,
784,35,15,PLAYBACK_SLEEPBEFORE_START,1556048669393,29,
784,35,15,PLAYBACK_SLEEPBEFORE_END,1556048672198,29,
784,35,15,WS_SEND_START,1556048672198,29,
784,35,15,WS_SEND_END,1556048672198,29,
784,35,15,WS_RECV_START,1556048672198,30,
784,35,15,WS_RECV_END,1556048672320,30,
