# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
326,26,6,PLAYER_SESSION_CREATE,1556048330962,0,
326,26,6,REQ_HOME_START,1556048330962,3,
326,26,6,REQ_HOME_END,1556048331702,3,
326,26,6,REQ_GET_START,1556048331702,4,
326,26,6,REQ_GET_END,1556048332416,4,
326,26,6,REQ_GET_START,1556048332416,5,
326,26,6,REQ_GET_END,1556048333346,5,
326,26,6,REQ_GET_START,1556048333346,6,
326,26,6,REQ_GET_END,1556048334127,6,
326,26,6,REQ_GET_START,1556048334129,7,
326,26,6,REQ_GET_END,1556048335070,7,
326,26,6,REQ_GET_START,1556048335070,8,
326,26,6,REQ_GET_END,1556048335834,8,
326,26,6,REQ_GET_START,1556048335834,9,
326,26,6,REQ_GET_END,1556048336510,9,
326,26,6,REQ_GET_START,1556048336510,10,
326,26,6,REQ_GET_END,1556048337004,10,
326,26,6,REQ_GET_START,1556048337004,11,
326,26,6,REQ_GET_END,1556048337462,11,
326,26,6,REQ_GET_START,1556048337462,12,
326,26,6,REQ_GET_END,1556048337918,12,
326,26,6,WS_OPEN_START,1556048337918,13,
326,26,6,WS_OPEN_END,1556048338525,13,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048338525,14,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048338533,14,
326,26,6,WS_SEND_START,1556048338533,14,
326,26,6,WS_SEND_END,1556048338533,14,
326,26,6,WS_RECV_INIT_START,1556048338533,15,
326,26,6,WS_RECV_INIT_END,1556048338537,15,
326,26,6,WS_RECV_START,1556048338537,16,
326,26,6,WS_RECV_END,1556048338653,16,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048338653,17,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048341564,17,
326,26,6,WS_SEND_START,1556048341564,17,
326,26,6,WS_SEND_END,1556048341564,17,
326,26,6,WS_RECV_START,1556048341564,18,
326,26,6,WS_RECV_END,1556048341679,18,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048341679,19,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048344027,19,
326,26,6,WS_SEND_START,1556048344027,19,
326,26,6,WS_SEND_END,1556048344027,19,
326,26,6,WS_RECV_START,1556048344027,20,
326,26,6,WS_RECV_END,1556048344257,20,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048344257,21,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048347369,21,
326,26,6,WS_SEND_START,1556048347369,21,
326,26,6,WS_SEND_END,1556048347369,21,
326,26,6,WS_RECV_START,1556048347369,22,
326,26,6,WS_RECV_END,1556048347542,22,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048347542,23,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048349667,23,
326,26,6,WS_SEND_START,1556048349667,23,
326,26,6,WS_SEND_END,1556048349667,23,
326,26,6,WS_RECV_START,1556048349667,24,
326,26,6,WS_RECV_END,1556048349897,24,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048349898,25,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048352204,25,
326,26,6,WS_SEND_START,1556048352204,25,
326,26,6,WS_SEND_END,1556048352204,25,
326,26,6,WS_RECV_START,1556048352204,26,
326,26,6,WS_RECV_END,1556048352378,26,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048352378,27,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048354973,27,
326,26,6,WS_SEND_START,1556048354973,27,
326,26,6,WS_SEND_END,1556048354973,27,
326,26,6,WS_RECV_START,1556048354973,28,
326,26,6,WS_RECV_END,1556048355095,28,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048355095,29,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048357899,29,
326,26,6,WS_SEND_START,1556048357899,29,
326,26,6,WS_SEND_END,1556048357899,29,
326,26,6,WS_RECV_START,1556048357899,30,
326,26,6,WS_RECV_END,1556048358092,30,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048358092,31,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048358574,31,
326,26,6,WS_SEND_START,1556048358574,31,
326,26,6,WS_SEND_END,1556048358574,31,
326,26,6,WS_RECV_START,1556048358574,32,
326,26,6,WS_RECV_END,1556048359084,32,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048359084,33,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048359526,33,
326,26,6,WS_SEND_START,1556048359526,33,
326,26,6,WS_SEND_END,1556048359526,33,
326,26,6,WS_RECV_START,1556048359526,34,
326,26,6,WS_RECV_END,1556048359847,34,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048359847,35,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048360432,35,
326,26,6,WS_SEND_START,1556048360432,35,
326,26,6,WS_SEND_END,1556048360432,35,
326,26,6,WS_RECV_START,1556048360432,36,
326,26,6,WS_RECV_END,1556048360608,36,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048360609,37,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048362409,37,
326,26,6,WS_SEND_START,1556048362409,37,
326,26,6,WS_SEND_END,1556048362409,37,
326,26,6,WS_RECV_START,1556048362409,38,
326,26,6,WS_RECV_END,1556048362554,38,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048362554,39,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048363066,39,
326,26,6,WS_SEND_START,1556048363066,39,
326,26,6,WS_SEND_END,1556048363066,39,
326,26,6,WS_RECV_START,1556048363066,40,
326,26,6,WS_RECV_END,1556048363247,40,
326,26,6,PLAYBACK_SLEEPBEFORE_START,1556048363247,41,
326,26,6,PLAYBACK_SLEEPBEFORE_END,1556048365662,41,
326,26,6,WS_CLOSE_START,1556048365662,41,
326,26,6,WS_CLOSE_END,1556048365662,41,
326,26,6,PLAYBACK_DONE,1556048365662,0,
