# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
266,15,5,PLAYER_SESSION_CREATE,1556048285503,0,
266,15,5,REQ_HOME_START,1556048285503,3,
266,15,5,REQ_HOME_END,1556048286217,3,
266,15,5,REQ_GET_START,1556048286217,4,
266,15,5,REQ_GET_END,1556048286921,4,
266,15,5,REQ_GET_START,1556048286921,5,
266,15,5,REQ_GET_END,1556048287870,5,
266,15,5,REQ_GET_START,1556048287870,6,
266,15,5,REQ_GET_END,1556048288747,6,
266,15,5,REQ_GET_START,1556048288749,7,
266,15,5,REQ_GET_END,1556048289813,7,
266,15,5,REQ_GET_START,1556048289813,8,
266,15,5,REQ_GET_END,1556048290750,8,
266,15,5,REQ_GET_START,1556048290750,9,
266,15,5,REQ_GET_END,1556048291334,9,
266,15,5,REQ_GET_START,1556048291334,10,
266,15,5,REQ_GET_END,1556048292015,10,
266,15,5,REQ_GET_START,1556048292015,11,
266,15,5,REQ_GET_END,1556048292461,11,
266,15,5,REQ_GET_START,1556048292461,12,
266,15,5,REQ_GET_END,1556048292997,12,
266,15,5,WS_OPEN_START,1556048292997,13,
266,15,5,WS_OPEN_END,1556048293684,13,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048293684,14,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048293691,14,
266,15,5,WS_SEND_START,1556048293691,14,
266,15,5,WS_SEND_END,1556048293691,14,
266,15,5,WS_RECV_INIT_START,1556048293691,15,
266,15,5,WS_RECV_INIT_END,1556048293693,15,
266,15,5,WS_RECV_START,1556048293693,16,
266,15,5,WS_RECV_END,1556048293825,16,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048293825,17,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048296737,17,
266,15,5,WS_SEND_START,1556048296737,17,
266,15,5,WS_SEND_END,1556048296737,17,
266,15,5,WS_RECV_START,1556048296737,18,
266,15,5,WS_RECV_END,1556048296910,18,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048296910,19,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048299259,19,
266,15,5,WS_SEND_START,1556048299259,19,
266,15,5,WS_SEND_END,1556048299259,19,
266,15,5,WS_RECV_START,1556048299259,20,
266,15,5,WS_RECV_END,1556048299444,20,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048299444,21,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048302557,21,
266,15,5,WS_SEND_START,1556048302557,21,
266,15,5,WS_SEND_END,1556048302557,21,
266,15,5,WS_RECV_START,1556048302557,22,
266,15,5,WS_RECV_END,1556048302744,22,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048302744,23,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048304869,23,
266,15,5,WS_SEND_START,1556048304869,23,
266,15,5,WS_SEND_END,1556048304869,23,
266,15,5,WS_RECV_START,1556048304869,24,
266,15,5,WS_RECV_END,1556048304997,24,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048304997,25,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048307303,25,
266,15,5,WS_SEND_START,1556048307303,25,
266,15,5,WS_SEND_END,1556048307303,25,
266,15,5,WS_RECV_START,1556048307303,26,
266,15,5,WS_RECV_END,1556048307492,26,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048307492,27,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048310087,27,
266,15,5,WS_SEND_START,1556048310087,27,
266,15,5,WS_SEND_END,1556048310087,27,
266,15,5,WS_RECV_START,1556048310087,28,
266,15,5,WS_RECV_END,1556048310569,28,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048310569,29,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048313373,29,
266,15,5,WS_SEND_START,1556048313373,29,
266,15,5,WS_SEND_END,1556048313373,29,
266,15,5,WS_RECV_START,1556048313373,30,
266,15,5,WS_RECV_END,1556048313488,30,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048313488,31,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048313971,31,
266,15,5,WS_SEND_START,1556048313971,31,
266,15,5,WS_SEND_END,1556048313971,31,
266,15,5,WS_RECV_START,1556048313971,32,
266,15,5,WS_RECV_END,1556048314106,32,
266,15,5,PLAYBACK_SLEEPBEFORE_START,1556048314106,33,
266,15,5,PLAYBACK_SLEEPBEFORE_END,1556048314548,33,
266,15,5,WS_SEND_START,1556048314548,33,
266,15,5,WS_SEND_END,1556048314548,33,
266,15,5,WS_RECV_START,1556048314548,34,
266,15,5,WS_RECV_END,1556048314674,34,
