# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
449,0,9,PLAYER_SESSION_CREATE,1556048414909,0,
449,0,9,REQ_HOME_START,1556048414909,3,
449,0,9,REQ_HOME_END,1556048415657,3,
449,0,9,REQ_GET_START,1556048415657,4,
449,0,9,REQ_GET_END,1556048416491,4,
449,0,9,REQ_GET_START,1556048416491,5,
449,0,9,REQ_GET_END,1556048418203,5,
449,0,9,REQ_GET_START,1556048418204,6,
449,0,9,REQ_GET_END,1556048419524,6,
449,0,9,REQ_GET_START,1556048419526,7,
449,0,9,REQ_GET_END,1556048420188,7,
449,0,9,REQ_GET_START,1556048420188,8,
449,0,9,REQ_GET_END,1556048420972,8,
449,0,9,REQ_GET_START,1556048420972,9,
449,0,9,REQ_GET_END,1556048421731,9,
449,0,9,REQ_GET_START,1556048421731,10,
449,0,9,REQ_GET_END,1556048422408,10,
449,0,9,REQ_GET_START,1556048422408,11,
449,0,9,REQ_GET_END,1556048422988,11,
449,0,9,REQ_GET_START,1556048422988,12,
449,0,9,REQ_GET_END,1556048423642,12,
449,0,9,WS_OPEN_START,1556048423642,13,
449,0,9,WS_OPEN_END,1556048424344,13,
449,0,9,PLAYBACK_SLEEPBEFORE_START,1556048424344,14,
449,0,9,PLAYBACK_SLEEPBEFORE_END,1556048424351,14,
449,0,9,WS_SEND_START,1556048424351,14,
449,0,9,WS_SEND_END,1556048424351,14,
449,0,9,WS_RECV_INIT_START,1556048424351,15,
449,0,9,WS_RECV_INIT_END,1556048424352,15,
449,0,9,WS_RECV_START,1556048424352,16,
449,0,9,WS_RECV_END,1556048424518,16,
449,0,9,PLAYBACK_SLEEPBEFORE_START,1556048424518,17,
449,0,9,PLAYBACK_SLEEPBEFORE_END,1556048427429,17,
449,0,9,WS_SEND_START,1556048427429,17,
449,0,9,WS_SEND_END,1556048427429,17,
449,0,9,WS_RECV_START,1556048427429,18,
449,0,9,WS_RECV_END,1556048427582,18,
449,0,9,PLAYBACK_SLEEPBEFORE_START,1556048427582,19,
449,0,9,PLAYBACK_SLEEPBEFORE_END,1556048429931,19,
449,0,9,WS_SEND_START,1556048429931,19,
449,0,9,WS_SEND_END,1556048429931,19,
449,0,9,WS_RECV_START,1556048429931,20,
449,0,9,WS_RECV_END,1556048430111,20,
449,0,9,PLAYBACK_SLEEPBEFORE_START,1556048430111,21,
449,0,9,PLAYBACK_SLEEPBEFORE_END,1556048433223,21,
449,0,9,WS_SEND_START,1556048433223,21,
449,0,9,WS_SEND_END,1556048433223,21,
449,0,9,WS_RECV_START,1556048433223,22,
449,0,9,WS_RECV_END,1556048433612,22,
449,0,9,PLAYBACK_SLEEPBEFORE_START,1556048433612,23,
449,0,9,PLAYBACK_SLEEPBEFORE_END,1556048435737,23,
449,0,9,WS_SEND_START,1556048435737,23,
449,0,9,WS_SEND_END,1556048435737,23,
449,0,9,WS_RECV_START,1556048435737,24,
449,0,9,WS_RECV_END,1556048435858,24,
449,0,9,PLAYBACK_SLEEPBEFORE_START,1556048435858,25,
449,0,9,PLAYBACK_SLEEPBEFORE_END,1556048438165,25,
449,0,9,WS_SEND_START,1556048438165,25,
449,0,9,WS_SEND_END,1556048438165,25,
449,0,9,WS_RECV_START,1556048438165,26,
