# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
667,18,13,PLAYER_SESSION_CREATE,1556048560647,0,
667,18,13,REQ_HOME_START,1556048560647,3,
667,18,13,REQ_HOME_END,1556048561112,3,
667,18,13,REQ_GET_START,1556048561112,4,
667,18,13,REQ_GET_END,1556048561568,4,
667,18,13,REQ_GET_START,1556048561568,5,
667,18,13,REQ_GET_END,1556048562122,5,
667,18,13,REQ_GET_START,1556048562122,6,
667,18,13,REQ_GET_END,1556048562591,6,
667,18,13,REQ_GET_START,1556048562591,7,
667,18,13,REQ_GET_END,1556048563149,7,
667,18,13,REQ_GET_START,1556048563149,8,
667,18,13,REQ_GET_END,1556048563736,8,
667,18,13,REQ_GET_START,1556048563736,9,
667,18,13,REQ_GET_END,1556048564299,9,
667,18,13,REQ_GET_START,1556048564299,10,
667,18,13,REQ_GET_END,1556048564755,10,
667,18,13,REQ_GET_START,1556048564755,11,
667,18,13,REQ_GET_END,1556048565216,11,
667,18,13,REQ_GET_START,1556048565216,12,
667,18,13,REQ_GET_END,1556048565682,12,
667,18,13,WS_OPEN_START,1556048565682,13,
667,18,13,WS_OPEN_END,1556048566293,13,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048566293,14,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048566301,14,
667,18,13,WS_SEND_START,1556048566301,14,
667,18,13,WS_SEND_END,1556048566301,14,
667,18,13,WS_RECV_INIT_START,1556048566301,15,
667,18,13,WS_RECV_INIT_END,1556048566301,15,
667,18,13,WS_RECV_START,1556048566301,16,
667,18,13,WS_RECV_END,1556048566419,16,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048566419,17,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048569331,17,
667,18,13,WS_SEND_START,1556048569331,17,
667,18,13,WS_SEND_END,1556048569331,17,
667,18,13,WS_RECV_START,1556048569331,18,
667,18,13,WS_RECV_END,1556048569446,18,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048569446,19,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048571799,19,
667,18,13,WS_SEND_START,1556048571799,19,
667,18,13,WS_SEND_END,1556048571799,19,
667,18,13,WS_RECV_START,1556048571799,20,
667,18,13,WS_RECV_END,1556048571913,20,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048571913,21,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048575026,21,
667,18,13,WS_SEND_START,1556048575026,21,
667,18,13,WS_SEND_END,1556048575026,21,
667,18,13,WS_RECV_START,1556048575026,22,
667,18,13,WS_RECV_END,1556048575141,22,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048575141,23,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048577267,23,
667,18,13,WS_SEND_START,1556048577267,23,
667,18,13,WS_SEND_END,1556048577267,23,
667,18,13,WS_RECV_START,1556048577267,24,
667,18,13,WS_RECV_END,1556048577381,24,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048577381,25,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048579688,25,
667,18,13,WS_SEND_START,1556048579688,25,
667,18,13,WS_SEND_END,1556048579688,25,
667,18,13,WS_RECV_START,1556048579688,26,
667,18,13,WS_RECV_END,1556048579801,26,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048579801,27,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048582397,27,
667,18,13,WS_SEND_START,1556048582397,27,
667,18,13,WS_SEND_END,1556048582397,27,
667,18,13,WS_RECV_START,1556048582397,28,
667,18,13,WS_RECV_END,1556048582716,28,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048582716,29,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048585520,29,
667,18,13,WS_SEND_START,1556048585520,29,
667,18,13,WS_SEND_END,1556048585520,29,
667,18,13,WS_RECV_START,1556048585520,30,
667,18,13,WS_RECV_END,1556048585647,30,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048585647,31,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048586129,31,
667,18,13,WS_SEND_START,1556048586129,31,
667,18,13,WS_SEND_END,1556048586129,31,
667,18,13,WS_RECV_START,1556048586129,32,
667,18,13,WS_RECV_END,1556048586277,32,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048586277,33,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048586719,33,
667,18,13,WS_SEND_START,1556048586719,33,
667,18,13,WS_SEND_END,1556048586719,33,
667,18,13,WS_RECV_START,1556048586719,34,
667,18,13,WS_RECV_END,1556048586876,34,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048586876,35,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048587460,35,
667,18,13,WS_SEND_START,1556048587460,35,
667,18,13,WS_SEND_END,1556048587460,35,
667,18,13,WS_RECV_START,1556048587460,36,
667,18,13,WS_RECV_END,1556048587607,36,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048587607,37,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048589406,37,
667,18,13,WS_SEND_START,1556048589406,37,
667,18,13,WS_SEND_END,1556048589406,37,
667,18,13,WS_RECV_START,1556048589406,38,
667,18,13,WS_RECV_END,1556048589663,38,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048589663,39,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048590176,39,
667,18,13,WS_SEND_START,1556048590176,39,
667,18,13,WS_SEND_END,1556048590176,39,
667,18,13,WS_RECV_START,1556048590176,40,
667,18,13,WS_RECV_END,1556048590380,40,
667,18,13,PLAYBACK_SLEEPBEFORE_START,1556048590380,41,
667,18,13,PLAYBACK_SLEEPBEFORE_END,1556048592795,41,
667,18,13,WS_CLOSE_START,1556048592795,41,
667,18,13,WS_CLOSE_END,1556048592795,41,
667,18,13,PLAYBACK_DONE,1556048592795,0,
