# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
243,43,4,PLAYER_SESSION_CREATE,1556048266739,0,
243,43,4,REQ_HOME_START,1556048266739,3,
243,43,4,REQ_HOME_END,1556048268249,3,
243,43,4,REQ_GET_START,1556048268249,4,
243,43,4,REQ_GET_END,1556048269688,4,
243,43,4,REQ_GET_START,1556048269688,5,
243,43,4,REQ_GET_END,1556048272211,5,
243,43,4,REQ_GET_START,1556048272211,6,
243,43,4,REQ_GET_END,1556048274581,6,
243,43,4,REQ_GET_START,1556048274581,7,
243,43,4,REQ_GET_END,1556048276303,7,
243,43,4,REQ_GET_START,1556048276303,8,
243,43,4,REQ_GET_END,1556048277649,8,
243,43,4,REQ_GET_START,1556048277649,9,
243,43,4,REQ_GET_END,1556048278559,9,
243,43,4,REQ_GET_START,1556048278559,10,
243,43,4,REQ_GET_END,1556048279330,10,
243,43,4,REQ_GET_START,1556048279330,11,
243,43,4,REQ_GET_END,1556048279884,11,
243,43,4,REQ_GET_START,1556048279884,12,
243,43,4,REQ_GET_END,1556048280545,12,
243,43,4,WS_OPEN_START,1556048280545,13,
243,43,4,WS_OPEN_END,1556048281975,13,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048281975,14,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048281983,14,
243,43,4,WS_SEND_START,1556048281983,14,
243,43,4,WS_SEND_END,1556048281983,14,
243,43,4,WS_RECV_INIT_START,1556048281983,15,
243,43,4,WS_RECV_INIT_END,1556048281985,15,
243,43,4,WS_RECV_START,1556048281985,16,
243,43,4,WS_RECV_END,1556048282283,16,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048282283,17,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048285194,17,
243,43,4,WS_SEND_START,1556048285194,17,
243,43,4,WS_SEND_END,1556048285194,17,
243,43,4,WS_RECV_START,1556048285194,18,
243,43,4,WS_RECV_END,1556048285332,18,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048285332,19,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048287680,19,
243,43,4,WS_SEND_START,1556048287680,19,
243,43,4,WS_SEND_END,1556048287680,19,
243,43,4,WS_RECV_START,1556048287680,20,
243,43,4,WS_RECV_END,1556048287877,20,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048287877,21,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048290989,21,
243,43,4,WS_SEND_START,1556048290989,21,
243,43,4,WS_SEND_END,1556048290989,21,
243,43,4,WS_RECV_START,1556048290989,22,
243,43,4,WS_RECV_END,1556048291119,22,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048291119,23,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048293244,23,
243,43,4,WS_SEND_START,1556048293244,23,
243,43,4,WS_SEND_END,1556048293244,23,
243,43,4,WS_RECV_START,1556048293244,24,
243,43,4,WS_RECV_END,1556048293373,24,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048293373,25,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048295679,25,
243,43,4,WS_SEND_START,1556048295679,25,
243,43,4,WS_SEND_END,1556048295679,25,
243,43,4,WS_RECV_START,1556048295679,26,
243,43,4,WS_RECV_END,1556048295810,26,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048295810,27,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048298406,27,
243,43,4,WS_SEND_START,1556048298406,27,
243,43,4,WS_SEND_END,1556048298406,27,
243,43,4,WS_RECV_START,1556048298406,28,
243,43,4,WS_RECV_END,1556048298581,28,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048298581,29,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048301385,29,
243,43,4,WS_SEND_START,1556048301385,29,
243,43,4,WS_SEND_END,1556048301385,29,
243,43,4,WS_RECV_START,1556048301385,30,
243,43,4,WS_RECV_END,1556048301571,30,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048301572,31,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048302055,31,
243,43,4,WS_SEND_START,1556048302055,31,
243,43,4,WS_SEND_END,1556048302055,31,
243,43,4,WS_RECV_START,1556048302055,32,
243,43,4,WS_RECV_END,1556048302245,32,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048302245,33,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048302687,33,
243,43,4,WS_SEND_START,1556048302687,33,
243,43,4,WS_SEND_END,1556048302687,33,
243,43,4,WS_RECV_START,1556048302688,34,
243,43,4,WS_RECV_END,1556048302867,34,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048302867,35,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048303451,35,
243,43,4,WS_SEND_START,1556048303451,35,
243,43,4,WS_SEND_END,1556048303451,35,
243,43,4,WS_RECV_START,1556048303451,36,
243,43,4,WS_RECV_END,1556048303624,36,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048303624,37,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048305424,37,
243,43,4,WS_SEND_START,1556048305424,37,
243,43,4,WS_SEND_END,1556048305424,37,
243,43,4,WS_RECV_START,1556048305424,38,
243,43,4,WS_RECV_END,1556048305618,38,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048305618,39,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048306130,39,
243,43,4,WS_SEND_START,1556048306130,39,
243,43,4,WS_SEND_END,1556048306130,39,
243,43,4,WS_RECV_START,1556048306130,40,
243,43,4,WS_RECV_END,1556048306381,40,
243,43,4,PLAYBACK_SLEEPBEFORE_START,1556048306381,41,
243,43,4,PLAYBACK_SLEEPBEFORE_END,1556048308797,41,
243,43,4,WS_CLOSE_START,1556048308797,41,
243,43,4,WS_CLOSE_END,1556048308798,41,
243,43,4,PLAYBACK_DONE,1556048308798,0,
