# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
52,0,1,PLAYER_SESSION_CREATE,1556048132446,0,
52,0,1,REQ_HOME_START,1556048132446,3,
52,0,1,REQ_HOME_END,1556048134179,3,
52,0,1,REQ_GET_START,1556048134179,4,
52,0,1,REQ_GET_END,1556048134729,4,
52,0,1,REQ_GET_START,1556048134729,5,
52,0,1,REQ_GET_END,1556048135767,5,
52,0,1,REQ_GET_START,1556048135767,6,
52,0,1,REQ_GET_END,1556048136796,6,
52,0,1,REQ_GET_START,1556048136798,7,
52,0,1,REQ_GET_END,1556048137443,7,
52,0,1,REQ_GET_START,1556048137443,8,
52,0,1,REQ_GET_END,1556048138140,8,
52,0,1,REQ_GET_START,1556048138140,9,
52,0,1,REQ_GET_END,1556048138883,9,
52,0,1,REQ_GET_START,1556048138883,10,
52,0,1,REQ_GET_END,1556048139597,10,
52,0,1,REQ_GET_START,1556048139597,11,
52,0,1,REQ_GET_END,1556048140326,11,
52,0,1,REQ_GET_START,1556048140326,12,
52,0,1,REQ_GET_END,1556048140963,12,
52,0,1,WS_OPEN_START,1556048140963,13,
52,0,1,WS_OPEN_END,1556048141724,13,
52,0,1,PLAYBACK_SLEEPBEFORE_START,1556048141724,14,
52,0,1,PLAYBACK_SLEEPBEFORE_END,1556048141731,14,
52,0,1,WS_SEND_START,1556048141731,14,
52,0,1,WS_SEND_END,1556048141731,14,
52,0,1,WS_RECV_INIT_START,1556048141731,15,
52,0,1,WS_RECV_INIT_END,1556048141732,15,
52,0,1,WS_RECV_START,1556048141732,16,
52,0,1,WS_RECV_END,1556048141918,16,
52,0,1,PLAYBACK_SLEEPBEFORE_START,1556048141918,17,
52,0,1,PLAYBACK_SLEEPBEFORE_END,1556048144834,17,
52,0,1,WS_SEND_START,1556048144834,17,
52,0,1,WS_SEND_END,1556048144834,17,
52,0,1,WS_RECV_START,1556048144834,18,
52,0,1,WS_RECV_END,1556048145027,18,
52,0,1,PLAYBACK_SLEEPBEFORE_START,1556048145027,19,
52,0,1,PLAYBACK_SLEEPBEFORE_END,1556048147376,19,
52,0,1,WS_SEND_START,1556048147376,19,
52,0,1,WS_SEND_END,1556048147376,19,
52,0,1,WS_RECV_START,1556048147376,20,
52,0,1,WS_RECV_END,1556048147525,20,
