# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
783,32,15,PLAYER_SESSION_CREATE,1556048644422,0,
783,32,15,REQ_HOME_START,1556048644422,3,
783,32,15,REQ_HOME_END,1556048644927,3,
783,32,15,REQ_GET_START,1556048644927,4,
783,32,15,REQ_GET_END,1556048645375,4,
783,32,15,REQ_GET_START,1556048645375,5,
783,32,15,REQ_GET_END,1556048645963,5,
783,32,15,REQ_GET_START,1556048645963,6,
783,32,15,REQ_GET_END,1556048646452,6,
783,32,15,REQ_GET_START,1556048646452,7,
783,32,15,REQ_GET_END,1556048647049,7,
783,32,15,REQ_GET_START,1556048647049,8,
783,32,15,REQ_GET_END,1556048647625,8,
783,32,15,REQ_GET_START,1556048647625,9,
783,32,15,REQ_GET_END,1556048648196,9,
783,32,15,REQ_GET_START,1556048648196,10,
783,32,15,REQ_GET_END,1556048648770,10,
783,32,15,REQ_GET_START,1556048648770,11,
783,32,15,REQ_GET_END,1556048649254,11,
783,32,15,REQ_GET_START,1556048649254,12,
783,32,15,REQ_GET_END,1556048649733,12,
783,32,15,WS_OPEN_START,1556048649733,13,
783,32,15,WS_OPEN_END,1556048650366,13,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048650366,14,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048650373,14,
783,32,15,WS_SEND_START,1556048650373,14,
783,32,15,WS_SEND_END,1556048650373,14,
783,32,15,WS_RECV_INIT_START,1556048650373,15,
783,32,15,WS_RECV_INIT_END,1556048650388,15,
783,32,15,WS_RECV_START,1556048650388,16,
783,32,15,WS_RECV_END,1556048650497,16,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048650497,17,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048653408,17,
783,32,15,WS_SEND_START,1556048653408,17,
783,32,15,WS_SEND_END,1556048653408,17,
783,32,15,WS_RECV_START,1556048653408,18,
783,32,15,WS_RECV_END,1556048653547,18,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048653547,19,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048655896,19,
783,32,15,WS_SEND_START,1556048655896,19,
783,32,15,WS_SEND_END,1556048655896,19,
783,32,15,WS_RECV_START,1556048655896,20,
783,32,15,WS_RECV_END,1556048656018,20,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048656018,21,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048659130,21,
783,32,15,WS_SEND_START,1556048659130,21,
783,32,15,WS_SEND_END,1556048659130,21,
783,32,15,WS_RECV_START,1556048659130,22,
783,32,15,WS_RECV_END,1556048659261,22,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048659261,23,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048661387,23,
783,32,15,WS_SEND_START,1556048661387,23,
783,32,15,WS_SEND_END,1556048661387,23,
783,32,15,WS_RECV_START,1556048661387,24,
783,32,15,WS_RECV_END,1556048661526,24,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048661526,25,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048663832,25,
783,32,15,WS_SEND_START,1556048663832,25,
783,32,15,WS_SEND_END,1556048663832,25,
783,32,15,WS_RECV_START,1556048663832,26,
783,32,15,WS_RECV_END,1556048664180,26,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048664180,27,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048666776,27,
783,32,15,WS_SEND_START,1556048666776,27,
783,32,15,WS_SEND_END,1556048666776,27,
783,32,15,WS_RECV_START,1556048666776,28,
783,32,15,WS_RECV_END,1556048666901,28,
783,32,15,PLAYBACK_SLEEPBEFORE_START,1556048666901,29,
783,32,15,PLAYBACK_SLEEPBEFORE_END,1556048669706,29,
783,32,15,WS_SEND_START,1556048669706,29,
783,32,15,WS_SEND_END,1556048669706,29,
