# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
536,39,10,PLAYER_SESSION_CREATE,1556048484678,0,
536,39,10,REQ_HOME_START,1556048484678,3,
536,39,10,REQ_HOME_END,1556048485810,3,
536,39,10,REQ_GET_START,1556048485811,4,
536,39,10,REQ_GET_END,1556048486267,4,
536,39,10,REQ_GET_START,1556048486267,5,
536,39,10,REQ_GET_END,1556048487329,5,
536,39,10,REQ_GET_START,1556048487329,6,
536,39,10,REQ_GET_END,1556048489012,6,
536,39,10,REQ_GET_START,1556048489012,7,
536,39,10,REQ_GET_END,1556048489799,7,
536,39,10,REQ_GET_START,1556048489799,8,
536,39,10,REQ_GET_END,1556048490403,8,
536,39,10,REQ_GET_START,1556048490403,9,
536,39,10,REQ_GET_END,1556048491048,9,
536,39,10,REQ_GET_START,1556048491048,10,
536,39,10,REQ_GET_END,1556048491521,10,
536,39,10,REQ_GET_START,1556048491521,11,
536,39,10,REQ_GET_END,1556048491989,11,
536,39,10,REQ_GET_START,1556048491989,12,
536,39,10,REQ_GET_END,1556048492498,12,
536,39,10,WS_OPEN_START,1556048492498,13,
536,39,10,WS_OPEN_END,1556048493116,13,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048493116,14,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048493124,14,
536,39,10,WS_SEND_START,1556048493124,14,
536,39,10,WS_SEND_END,1556048493124,14,
536,39,10,WS_RECV_INIT_START,1556048493124,15,
536,39,10,WS_RECV_INIT_END,1556048493128,15,
536,39,10,WS_RECV_START,1556048493128,16,
536,39,10,WS_RECV_END,1556048493264,16,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048493264,17,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048496176,17,
536,39,10,WS_SEND_START,1556048496176,17,
536,39,10,WS_SEND_END,1556048496176,17,
536,39,10,WS_RECV_START,1556048496176,18,
536,39,10,WS_RECV_END,1556048496322,18,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048496322,19,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048498670,19,
536,39,10,WS_SEND_START,1556048498670,19,
536,39,10,WS_SEND_END,1556048498670,19,
536,39,10,WS_RECV_START,1556048498670,20,
536,39,10,WS_RECV_END,1556048498802,20,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048498802,21,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048501915,21,
536,39,10,WS_SEND_START,1556048501915,21,
536,39,10,WS_SEND_END,1556048501915,21,
536,39,10,WS_RECV_START,1556048501915,22,
536,39,10,WS_RECV_END,1556048502093,22,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048502093,23,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048504218,23,
536,39,10,WS_SEND_START,1556048504218,23,
536,39,10,WS_SEND_END,1556048504218,23,
536,39,10,WS_RECV_START,1556048504218,24,
536,39,10,WS_RECV_END,1556048504338,24,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048504338,25,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048506644,25,
536,39,10,WS_SEND_START,1556048506644,25,
536,39,10,WS_SEND_END,1556048506644,25,
536,39,10,WS_RECV_START,1556048506644,26,
536,39,10,WS_RECV_END,1556048506759,26,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048506759,27,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048509354,27,
536,39,10,WS_SEND_START,1556048509354,27,
536,39,10,WS_SEND_END,1556048509354,27,
536,39,10,WS_RECV_START,1556048509354,28,
536,39,10,WS_RECV_END,1556048509493,28,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048509493,29,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048512297,29,
536,39,10,WS_SEND_START,1556048512297,29,
536,39,10,WS_SEND_END,1556048512297,29,
536,39,10,WS_RECV_START,1556048512297,30,
536,39,10,WS_RECV_END,1556048512422,30,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048512422,31,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048512904,31,
536,39,10,WS_SEND_START,1556048512904,31,
536,39,10,WS_SEND_END,1556048512904,31,
536,39,10,WS_RECV_START,1556048512904,32,
536,39,10,WS_RECV_END,1556048513020,32,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048513020,33,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048513461,33,
536,39,10,WS_SEND_START,1556048513461,33,
536,39,10,WS_SEND_END,1556048513461,33,
536,39,10,WS_RECV_START,1556048513461,34,
536,39,10,WS_RECV_END,1556048513589,34,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048513589,35,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048514174,35,
536,39,10,WS_SEND_START,1556048514174,35,
536,39,10,WS_SEND_END,1556048514174,35,
536,39,10,WS_RECV_START,1556048514174,36,
536,39,10,WS_RECV_END,1556048514303,36,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048514303,37,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048516102,37,
536,39,10,WS_SEND_START,1556048516102,37,
536,39,10,WS_SEND_END,1556048516102,37,
536,39,10,WS_RECV_START,1556048516102,38,
536,39,10,WS_RECV_END,1556048516279,38,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048516279,39,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048516792,39,
536,39,10,WS_SEND_START,1556048516792,39,
536,39,10,WS_SEND_END,1556048516792,39,
536,39,10,WS_RECV_START,1556048516792,40,
536,39,10,WS_RECV_END,1556048516929,40,
536,39,10,PLAYBACK_SLEEPBEFORE_START,1556048516929,41,
536,39,10,PLAYBACK_SLEEPBEFORE_END,1556048519345,41,
536,39,10,WS_CLOSE_START,1556048519345,41,
