# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
612,11,12,PLAYER_SESSION_CREATE,1556048522586,0,
612,11,12,REQ_HOME_START,1556048522586,3,
612,11,12,REQ_HOME_END,1556048523050,3,
612,11,12,REQ_GET_START,1556048523050,4,
612,11,12,REQ_GET_END,1556048523494,4,
612,11,12,REQ_GET_START,1556048523494,5,
612,11,12,REQ_GET_END,1556048524052,5,
612,11,12,REQ_GET_START,1556048524052,6,
612,11,12,REQ_GET_END,1556048524490,6,
612,11,12,REQ_GET_START,1556048524490,7,
612,11,12,REQ_GET_END,1556048525060,7,
612,11,12,REQ_GET_START,1556048525060,8,
612,11,12,REQ_GET_END,1556048525643,8,
612,11,12,REQ_GET_START,1556048525643,9,
612,11,12,REQ_GET_END,1556048526220,9,
612,11,12,REQ_GET_START,1556048526220,10,
612,11,12,REQ_GET_END,1556048526888,10,
612,11,12,REQ_GET_START,1556048526888,11,
612,11,12,REQ_GET_END,1556048527346,11,
612,11,12,REQ_GET_START,1556048527346,12,
612,11,12,REQ_GET_END,1556048527795,12,
612,11,12,WS_OPEN_START,1556048527795,13,
612,11,12,WS_OPEN_END,1556048528377,13,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048528377,14,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048528384,14,
612,11,12,WS_SEND_START,1556048528384,14,
612,11,12,WS_SEND_END,1556048528384,14,
612,11,12,WS_RECV_INIT_START,1556048528384,15,
612,11,12,WS_RECV_INIT_END,1556048528384,15,
612,11,12,WS_RECV_START,1556048528384,16,
612,11,12,WS_RECV_END,1556048528511,16,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048528511,17,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048531423,17,
612,11,12,WS_SEND_START,1556048531423,17,
612,11,12,WS_SEND_END,1556048531423,17,
612,11,12,WS_RECV_START,1556048531423,18,
612,11,12,WS_RECV_END,1556048531539,18,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048531539,19,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048533888,19,
612,11,12,WS_SEND_START,1556048533888,19,
612,11,12,WS_SEND_END,1556048533888,19,
612,11,12,WS_RECV_START,1556048533888,20,
612,11,12,WS_RECV_END,1556048534009,20,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048534009,21,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048537121,21,
612,11,12,WS_SEND_START,1556048537121,21,
612,11,12,WS_SEND_END,1556048537121,21,
612,11,12,WS_RECV_START,1556048537121,22,
612,11,12,WS_RECV_END,1556048537255,22,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048537255,23,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048539381,23,
612,11,12,WS_SEND_START,1556048539381,23,
612,11,12,WS_SEND_END,1556048539381,23,
612,11,12,WS_RECV_START,1556048539381,24,
612,11,12,WS_RECV_END,1556048539495,24,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048539495,25,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048541802,25,
612,11,12,WS_SEND_START,1556048541802,25,
612,11,12,WS_SEND_END,1556048541802,25,
612,11,12,WS_RECV_START,1556048541802,26,
612,11,12,WS_RECV_END,1556048541919,26,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048541920,27,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048544515,27,
612,11,12,WS_SEND_START,1556048544515,27,
612,11,12,WS_SEND_END,1556048544515,27,
612,11,12,WS_RECV_START,1556048544515,28,
612,11,12,WS_RECV_END,1556048544637,28,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048544637,29,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048547442,29,
612,11,12,WS_SEND_START,1556048547442,29,
612,11,12,WS_SEND_END,1556048547442,29,
612,11,12,WS_RECV_START,1556048547442,30,
612,11,12,WS_RECV_END,1556048547564,30,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048547564,31,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048548047,31,
612,11,12,WS_SEND_START,1556048548047,31,
612,11,12,WS_SEND_END,1556048548047,31,
612,11,12,WS_RECV_START,1556048548047,32,
612,11,12,WS_RECV_END,1556048548171,32,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048548171,33,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048548612,33,
612,11,12,WS_SEND_START,1556048548612,33,
612,11,12,WS_SEND_END,1556048548612,33,
612,11,12,WS_RECV_START,1556048548612,34,
612,11,12,WS_RECV_END,1556048548761,34,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048548761,35,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048549345,35,
612,11,12,WS_SEND_START,1556048549345,35,
612,11,12,WS_SEND_END,1556048549345,35,
612,11,12,WS_RECV_START,1556048549345,36,
612,11,12,WS_RECV_END,1556048549533,36,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048549533,37,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048551332,37,
612,11,12,WS_SEND_START,1556048551332,37,
612,11,12,WS_SEND_END,1556048551332,37,
612,11,12,WS_RECV_START,1556048551332,38,
612,11,12,WS_RECV_END,1556048551469,38,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048551470,39,
612,11,12,PLAYBACK_SLEEPBEFORE_END,1556048551983,39,
612,11,12,WS_SEND_START,1556048551983,39,
612,11,12,WS_SEND_END,1556048551983,39,
612,11,12,WS_RECV_START,1556048551983,40,
612,11,12,WS_RECV_END,1556048552134,40,
612,11,12,PLAYBACK_SLEEPBEFORE_START,1556048552134,41,
