# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
349,3,7,PLAYER_SESSION_CREATE,1556048344411,0,
349,3,7,REQ_HOME_START,1556048344411,3,
349,3,7,REQ_HOME_END,1556048345282,3,
349,3,7,REQ_GET_START,1556048345282,4,
349,3,7,REQ_GET_END,1556048346034,4,
349,3,7,REQ_GET_START,1556048346034,5,
349,3,7,REQ_GET_END,1556048347000,5,
349,3,7,REQ_GET_START,1556048347000,6,
349,3,7,REQ_GET_END,1556048347865,6,
349,3,7,REQ_GET_START,1556048347867,7,
349,3,7,REQ_GET_END,1556048348713,7,
349,3,7,REQ_GET_START,1556048348713,8,
349,3,7,REQ_GET_END,1556048349927,8,
349,3,7,REQ_GET_START,1556048349927,9,
349,3,7,REQ_GET_END,1556048350774,9,
349,3,7,REQ_GET_START,1556048350774,10,
349,3,7,REQ_GET_END,1556048351826,10,
349,3,7,REQ_GET_START,1556048351826,11,
349,3,7,REQ_GET_END,1556048352502,11,
349,3,7,REQ_GET_START,1556048352503,12,
349,3,7,REQ_GET_END,1556048353041,12,
349,3,7,WS_OPEN_START,1556048353041,13,
349,3,7,WS_OPEN_END,1556048353900,13,
349,3,7,PLAYBACK_SLEEPBEFORE_START,1556048353900,14,
349,3,7,PLAYBACK_SLEEPBEFORE_END,1556048353907,14,
349,3,7,WS_SEND_START,1556048353907,14,
349,3,7,WS_SEND_END,1556048353907,14,
349,3,7,WS_RECV_INIT_START,1556048353907,15,
349,3,7,WS_RECV_INIT_END,1556048353907,15,
349,3,7,WS_RECV_START,1556048353907,16,
349,3,7,WS_RECV_END,1556048354072,16,
349,3,7,PLAYBACK_SLEEPBEFORE_START,1556048354072,17,
349,3,7,PLAYBACK_SLEEPBEFORE_END,1556048356984,17,
349,3,7,WS_SEND_START,1556048356984,17,
349,3,7,WS_SEND_END,1556048356984,17,
349,3,7,WS_RECV_START,1556048356984,18,
349,3,7,WS_RECV_END,1556048357124,18,
349,3,7,PLAYBACK_SLEEPBEFORE_START,1556048357124,19,
349,3,7,PLAYBACK_SLEEPBEFORE_END,1556048359473,19,
349,3,7,WS_SEND_START,1556048359473,19,
349,3,7,WS_SEND_END,1556048359473,19,
349,3,7,WS_RECV_START,1556048359473,20,
349,3,7,WS_RECV_END,1556048359843,20,
349,3,7,PLAYBACK_SLEEPBEFORE_START,1556048359843,21,
349,3,7,PLAYBACK_SLEEPBEFORE_END,1556048362956,21,
349,3,7,WS_SEND_START,1556048362956,21,
349,3,7,WS_SEND_END,1556048362956,21,
349,3,7,WS_RECV_START,1556048362956,22,
349,3,7,WS_RECV_END,1556048363145,22,
349,3,7,PLAYBACK_SLEEPBEFORE_START,1556048363145,23,
349,3,7,PLAYBACK_SLEEPBEFORE_END,1556048365274,23,
349,3,7,WS_SEND_START,1556048365274,23,
349,3,7,WS_SEND_END,1556048365274,23,
349,3,7,WS_RECV_START,1556048365274,24,
349,3,7,WS_RECV_END,1556048365566,24,
349,3,7,PLAYBACK_SLEEPBEFORE_START,1556048365566,25,
349,3,7,PLAYBACK_SLEEPBEFORE_END,1556048367873,25,
