# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run2
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
161,11,3,PLAYER_SESSION_CREATE,1556048209643,0,
161,11,3,REQ_HOME_START,1556048209643,3,
161,11,3,REQ_HOME_END,1556048210496,3,
161,11,3,REQ_GET_START,1556048210496,4,
161,11,3,REQ_GET_END,1556048210986,4,
161,11,3,REQ_GET_START,1556048210986,5,
161,11,3,REQ_GET_END,1556048211816,5,
161,11,3,REQ_GET_START,1556048211816,6,
161,11,3,REQ_GET_END,1556048212848,6,
161,11,3,REQ_GET_START,1556048212850,7,
161,11,3,REQ_GET_END,1556048213612,7,
161,11,3,REQ_GET_START,1556048213612,8,
161,11,3,REQ_GET_END,1556048215474,8,
161,11,3,REQ_GET_START,1556048215474,9,
161,11,3,REQ_GET_END,1556048216806,9,
161,11,3,REQ_GET_START,1556048216806,10,
161,11,3,REQ_GET_END,1556048217309,10,
161,11,3,REQ_GET_START,1556048217309,11,
161,11,3,REQ_GET_END,1556048217815,11,
161,11,3,REQ_GET_START,1556048217815,12,
161,11,3,REQ_GET_END,1556048218521,12,
161,11,3,WS_OPEN_START,1556048218521,13,
161,11,3,WS_OPEN_END,1556048219339,13,
161,11,3,PLAYBACK_SLEEPBEFORE_START,1556048219339,14,
161,11,3,PLAYBACK_SLEEPBEFORE_END,1556048219346,14,
161,11,3,WS_SEND_START,1556048219346,14,
161,11,3,WS_SEND_END,1556048219346,14,
161,11,3,WS_RECV_INIT_START,1556048219346,15,
161,11,3,WS_RECV_INIT_END,1556048219349,15,
161,11,3,WS_RECV_START,1556048219349,16,
161,11,3,WS_RECV_END,1556048219510,16,
161,11,3,PLAYBACK_SLEEPBEFORE_START,1556048219510,17,
161,11,3,PLAYBACK_SLEEPBEFORE_END,1556048222421,17,
161,11,3,WS_SEND_START,1556048222421,17,
161,11,3,WS_SEND_END,1556048222421,17,
161,11,3,WS_RECV_START,1556048222421,18,
161,11,3,WS_RECV_END,1556048222573,18,
161,11,3,PLAYBACK_SLEEPBEFORE_START,1556048222573,19,
161,11,3,PLAYBACK_SLEEPBEFORE_END,1556048224922,19,
161,11,3,WS_SEND_START,1556048224922,19,
161,11,3,WS_SEND_END,1556048224922,19,
161,11,3,WS_RECV_START,1556048224922,20,
161,11,3,WS_RECV_END,1556048225107,20,
161,11,3,PLAYBACK_SLEEPBEFORE_START,1556048225107,21,
161,11,3,PLAYBACK_SLEEPBEFORE_END,1556048228219,21,
161,11,3,WS_SEND_START,1556048228219,21,
161,11,3,WS_SEND_END,1556048228219,21,
161,11,3,WS_RECV_START,1556048228219,22,
161,11,3,WS_RECV_END,1556048228405,22,
161,11,3,PLAYBACK_SLEEPBEFORE_START,1556048228405,23,
161,11,3,PLAYBACK_SLEEPBEFORE_END,1556048230530,23,
161,11,3,WS_SEND_START,1556048230530,23,
161,11,3,WS_SEND_END,1556048230530,23,
161,11,3,WS_RECV_START,1556048230530,24,
161,11,3,WS_RECV_END,1556048230713,24,
161,11,3,PLAYBACK_SLEEPBEFORE_START,1556048230713,25,
161,11,3,PLAYBACK_SLEEPBEFORE_END,1556048233019,25,
161,11,3,WS_SEND_START,1556048233019,25,
161,11,3,WS_SEND_END,1556048233019,25,
161,11,3,WS_RECV_START,1556048233019,26,
161,11,3,WS_RECV_END,1556048233136,26,
161,11,3,PLAYBACK_SLEEPBEFORE_START,1556048233136,27,
161,11,3,PLAYBACK_SLEEPBEFORE_END,1556048235731,27,
