# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
10,0,1,PLAYER_SESSION_CREATE,1556194157906,0,
10,0,1,REQ_HOME_START,1556194157906,3,
10,0,1,REQ_HOME_END,1556194163197,3,
10,0,1,REQ_GET_START,1556194163197,4,
10,0,1,REQ_GET_END,1556194166489,4,
10,0,1,REQ_GET_START,1556194166489,5,
10,0,1,REQ_GET_END,1556194167746,5,
10,0,1,REQ_GET_START,1556194167746,6,
10,0,1,REQ_GET_END,1556194179063,6,
10,0,1,REQ_GET_START,1556194179063,7,
10,0,1,REQ_GET_END,1556194179398,7,
10,0,1,REQ_GET_START,1556194179398,8,
10,0,1,REQ_GET_END,1556194179565,8,
10,0,1,REQ_GET_START,1556194179565,9,
10,0,1,REQ_GET_END,1556194181181,9,
10,0,1,REQ_GET_START,1556194181181,10,
10,0,1,REQ_GET_END,1556194181319,10,
10,0,1,REQ_GET_START,1556194181320,11,
10,0,1,REQ_GET_END,1556194181399,11,
10,0,1,REQ_GET_START,1556194181399,12,
10,0,1,REQ_GET_END,1556194181513,12,
10,0,1,REQ_GET_START,1556194181513,13,
10,0,1,REQ_GET_END,1556194181917,13,
10,0,1,REQ_GET_START,1556194181917,14,
10,0,1,REQ_GET_END,1556194182137,14,
10,0,1,REQ_GET_START,1556194182137,15,
10,0,1,REQ_GET_END,1556194182392,15,
10,0,1,REQ_GET_START,1556194182392,16,
10,0,1,REQ_GET_END,1556194182497,16,
10,0,1,REQ_GET_START,1556194182497,17,
10,0,1,REQ_GET_END,1556194182629,17,
10,0,1,REQ_GET_START,1556194182629,18,
10,0,1,REQ_GET_END,1556194182745,18,
10,0,1,REQ_GET_START,1556194182745,19,
10,0,1,REQ_GET_END,1556194182869,19,
10,0,1,REQ_GET_START,1556194182870,20,
10,0,1,REQ_GET_END,1556194183113,20,
10,0,1,REQ_GET_START,1556194183113,21,
10,0,1,REQ_GET_END,1556194188931,21,
10,0,1,REQ_GET_START,1556194188931,22,
10,0,1,REQ_GET_END,1556194191519,22,
10,0,1,REQ_GET_START,1556194191519,23,
10,0,1,REQ_GET_END,1556194191661,23,
10,0,1,REQ_GET_START,1556194191661,24,
10,0,1,REQ_GET_END,1556194191758,24,
10,0,1,REQ_GET_START,1556194191759,25,
10,0,1,REQ_GET_END,1556194191914,25,
10,0,1,REQ_TOK_START,1556194191914,26,
10,0,1,REQ_TOK_END,1556194191976,26,
10,0,1,REQ_SINF_START,1556194191976,27,
10,0,1,REQ_SINF_END,1556194192039,27,
10,0,1,WS_OPEN_START,1556194192039,28,
10,0,1,WS_OPEN_END,1556194192103,28,
10,0,1,WS_RECV_START,1556194192103,29,
10,0,1,WS_RECV_END,1556194192104,29,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194192105,30,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194192112,30,
10,0,1,WS_SEND_START,1556194192112,30,
10,0,1,WS_SEND_END,1556194192112,30,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194192112,31,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194192115,31,
10,0,1,WS_SEND_START,1556194192115,31,
10,0,1,WS_SEND_END,1556194192115,31,
10,0,1,WS_RECV_START,1556194192115,32,
10,0,1,WS_RECV_END,1556194192143,32,
10,0,1,WS_RECV_INIT_START,1556194192143,33,
10,0,1,WS_RECV_INIT_END,1556194204849,33,
10,0,1,WS_RECV_START,1556194204849,34,
10,0,1,WS_RECV_END,1556194205981,34,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194205981,35,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194207033,35,
10,0,1,WS_SEND_START,1556194207033,35,
10,0,1,WS_SEND_END,1556194207033,35,
10,0,1,WS_RECV_START,1556194207033,36,
10,0,1,WS_RECV_END,1556194213837,36,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194213837,37,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194214314,37,
10,0,1,WS_SEND_START,1556194214314,37,
10,0,1,WS_SEND_END,1556194214314,37,
10,0,1,WS_RECV_START,1556194214314,38,
10,0,1,WS_RECV_END,1556194222419,38,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194222419,39,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194225137,39,
10,0,1,WS_SEND_START,1556194225137,39,
10,0,1,WS_SEND_END,1556194225137,39,
10,0,1,WS_RECV_START,1556194225137,40,
10,0,1,WS_RECV_END,1556194228686,40,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194228686,41,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194230102,41,
10,0,1,WS_SEND_START,1556194230102,41,
10,0,1,WS_SEND_END,1556194230102,41,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194230102,42,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194230416,42,
10,0,1,WS_SEND_START,1556194230416,42,
10,0,1,WS_SEND_END,1556194230416,42,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194230416,43,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194231262,43,
10,0,1,WS_SEND_START,1556194231262,43,
10,0,1,WS_SEND_END,1556194231262,43,
10,0,1,WS_RECV_START,1556194231262,44,
10,0,1,WS_RECV_END,1556194233196,44,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194233196,45,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194234939,45,
10,0,1,WS_SEND_START,1556194234939,45,
10,0,1,WS_SEND_END,1556194234939,45,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194234939,46,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194235207,46,
10,0,1,WS_SEND_START,1556194235207,46,
10,0,1,WS_SEND_END,1556194235207,46,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194235207,47,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194236398,47,
10,0,1,WS_SEND_START,1556194236398,47,
10,0,1,WS_SEND_END,1556194236398,47,
10,0,1,WS_RECV_START,1556194236398,48,
10,0,1,WS_RECV_END,1556194239742,48,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194239742,49,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194241710,49,
10,0,1,WS_SEND_START,1556194241710,49,
10,0,1,WS_SEND_END,1556194241710,49,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194241710,50,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194242536,50,
10,0,1,WS_SEND_START,1556194242536,50,
10,0,1,WS_SEND_END,1556194242536,50,
10,0,1,WS_RECV_START,1556194242536,51,
10,0,1,WS_RECV_END,1556194245595,51,
10,0,1,PLAYBACK_SLEEPBEFORE_START,1556194245595,52,
10,0,1,PLAYBACK_SLEEPBEFORE_END,1556194251037,52,
10,0,1,WS_CLOSE_START,1556194251037,52,
10,0,1,WS_CLOSE_END,1556194251037,52,
10,0,1,PLAYBACK_DONE,1556194251037,0,
