# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
3,3,0,PLAYER_SESSION_CREATE,1556194124852,0,
3,3,0,REQ_HOME_START,1556194124852,3,
3,3,0,REQ_HOME_END,1556194130761,3,
3,3,0,REQ_GET_START,1556194130761,4,
3,3,0,REQ_GET_END,1556194132174,4,
3,3,0,REQ_GET_START,1556194132174,5,
3,3,0,REQ_GET_END,1556194132364,5,
3,3,0,REQ_GET_START,1556194132364,6,
3,3,0,REQ_GET_END,1556194132535,6,
3,3,0,REQ_GET_START,1556194132537,7,
3,3,0,REQ_GET_END,1556194132641,7,
3,3,0,REQ_GET_START,1556194132641,8,
3,3,0,REQ_GET_END,1556194132813,8,
3,3,0,REQ_GET_START,1556194132813,9,
3,3,0,REQ_GET_END,1556194132917,9,
3,3,0,REQ_GET_START,1556194132917,10,
3,3,0,REQ_GET_END,1556194133024,10,
3,3,0,REQ_GET_START,1556194133024,11,
3,3,0,REQ_GET_END,1556194133102,11,
3,3,0,REQ_GET_START,1556194133103,12,
3,3,0,REQ_GET_END,1556194136264,12,
3,3,0,REQ_GET_START,1556194136264,13,
3,3,0,REQ_GET_END,1556194136384,13,
3,3,0,REQ_GET_START,1556194136384,14,
3,3,0,REQ_GET_END,1556194136588,14,
3,3,0,REQ_GET_START,1556194136588,15,
3,3,0,REQ_GET_END,1556194136792,15,
3,3,0,REQ_GET_START,1556194136792,16,
3,3,0,REQ_GET_END,1556194136892,16,
3,3,0,REQ_GET_START,1556194136893,17,
3,3,0,REQ_GET_END,1556194137045,17,
3,3,0,REQ_GET_START,1556194137045,18,
3,3,0,REQ_GET_END,1556194137164,18,
3,3,0,REQ_GET_START,1556194137164,19,
3,3,0,REQ_GET_END,1556194137310,19,
3,3,0,REQ_GET_START,1556194137310,20,
3,3,0,REQ_GET_END,1556194141165,20,
3,3,0,REQ_GET_START,1556194141165,21,
3,3,0,REQ_GET_END,1556194141302,21,
3,3,0,REQ_GET_START,1556194141302,22,
3,3,0,REQ_GET_END,1556194141641,22,
3,3,0,REQ_GET_START,1556194141641,23,
3,3,0,REQ_GET_END,1556194141753,23,
3,3,0,REQ_GET_START,1556194141753,24,
3,3,0,REQ_GET_END,1556194141877,24,
3,3,0,REQ_GET_START,1556194141877,25,
3,3,0,REQ_GET_END,1556194142043,25,
3,3,0,REQ_TOK_START,1556194142043,26,
3,3,0,REQ_TOK_END,1556194142108,26,
3,3,0,REQ_SINF_START,1556194142108,27,
3,3,0,REQ_SINF_END,1556194142172,27,
3,3,0,WS_OPEN_START,1556194142172,28,
3,3,0,WS_OPEN_END,1556194142233,28,
3,3,0,WS_RECV_START,1556194142233,29,
3,3,0,WS_RECV_END,1556194142235,29,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1556194142235,30,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1556194142242,30,
3,3,0,WS_SEND_START,1556194142242,30,
3,3,0,WS_SEND_END,1556194142242,30,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1556194142242,31,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1556194142245,31,
3,3,0,WS_SEND_START,1556194142245,31,
3,3,0,WS_SEND_END,1556194142245,31,
3,3,0,WS_RECV_START,1556194142245,32,
3,3,0,WS_RECV_END,1556194142281,32,
3,3,0,WS_RECV_INIT_START,1556194142281,33,
3,3,0,WS_RECV_INIT_END,1556194145148,33,
3,3,0,WS_RECV_START,1556194145148,34,
3,3,0,WS_RECV_END,1556194146758,34,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1556194146758,35,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1556194147810,35,
3,3,0,WS_SEND_START,1556194147810,35,
3,3,0,WS_SEND_END,1556194147810,35,
3,3,0,WS_RECV_START,1556194147810,36,
3,3,0,WS_RECV_END,1556194149709,36,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1556194149709,37,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1556194150187,37,
3,3,0,WS_SEND_START,1556194150187,37,
3,3,0,WS_SEND_END,1556194150187,37,
3,3,0,WS_RECV_START,1556194150187,38,
3,3,0,WS_RECV_END,1556194154345,38,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1556194154345,39,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1556194157063,39,
3,3,0,WS_SEND_START,1556194157063,39,
3,3,0,WS_SEND_END,1556194157063,39,
3,3,0,WS_RECV_START,1556194157063,40,
3,3,0,WS_RECV_END,1556194160149,40,
3,3,0,PLAYBACK_SLEEPBEFORE_START,1556194160149,41,
3,3,0,PLAYBACK_SLEEPBEFORE_END,1556194161564,41,
3,3,0,WS_SEND_START,1556194161564,41,
3,3,0,WS_SEND_END,1556194161564,41,
