# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
4,4,0,PLAYER_SESSION_CREATE,1556194128950,0,
4,4,0,REQ_HOME_START,1556194128950,3,
4,4,0,REQ_HOME_END,1556194132183,3,
4,4,0,REQ_GET_START,1556194132184,4,
4,4,0,REQ_GET_END,1556194132301,4,
4,4,0,REQ_GET_START,1556194132301,5,
4,4,0,REQ_GET_END,1556194132514,5,
4,4,0,REQ_GET_START,1556194132514,6,
4,4,0,REQ_GET_END,1556194132690,6,
4,4,0,REQ_GET_START,1556194132691,7,
4,4,0,REQ_GET_END,1556194132796,7,
4,4,0,REQ_GET_START,1556194132797,8,
4,4,0,REQ_GET_END,1556194132962,8,
4,4,0,REQ_GET_START,1556194132962,9,
4,4,0,REQ_GET_END,1556194133071,9,
4,4,0,REQ_GET_START,1556194133071,10,
4,4,0,REQ_GET_END,1556194133186,10,
4,4,0,REQ_GET_START,1556194133186,11,
4,4,0,REQ_GET_END,1556194136229,11,
4,4,0,REQ_GET_START,1556194136229,12,
4,4,0,REQ_GET_END,1556194136342,12,
4,4,0,REQ_GET_START,1556194136342,13,
4,4,0,REQ_GET_END,1556194136455,13,
4,4,0,REQ_GET_START,1556194136455,14,
4,4,0,REQ_GET_END,1556194136665,14,
4,4,0,REQ_GET_START,1556194136665,15,
4,4,0,REQ_GET_END,1556194136916,15,
4,4,0,REQ_GET_START,1556194136916,16,
4,4,0,REQ_GET_END,1556194137024,16,
4,4,0,REQ_GET_START,1556194137024,17,
4,4,0,REQ_GET_END,1556194137168,17,
4,4,0,REQ_GET_START,1556194137168,18,
4,4,0,REQ_GET_END,1556194137310,18,
4,4,0,REQ_GET_START,1556194137310,19,
4,4,0,REQ_GET_END,1556194141125,19,
4,4,0,REQ_GET_START,1556194141125,20,
4,4,0,REQ_GET_END,1556194141290,20,
4,4,0,REQ_GET_START,1556194141290,21,
4,4,0,REQ_GET_END,1556194141663,21,
4,4,0,REQ_GET_START,1556194141663,22,
4,4,0,REQ_GET_END,1556194141774,22,
4,4,0,REQ_GET_START,1556194141774,23,
4,4,0,REQ_GET_END,1556194141880,23,
4,4,0,REQ_GET_START,1556194141880,24,
4,4,0,REQ_GET_END,1556194142007,24,
4,4,0,REQ_GET_START,1556194142007,25,
4,4,0,REQ_GET_END,1556194142164,25,
4,4,0,REQ_TOK_START,1556194142164,26,
4,4,0,REQ_TOK_END,1556194142227,26,
4,4,0,REQ_SINF_START,1556194142228,27,
