# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
8,8,0,PLAYER_SESSION_CREATE,1556194145341,0,
8,8,0,REQ_HOME_START,1556194145341,3,
8,8,0,REQ_HOME_END,1556194158537,3,
8,8,0,REQ_GET_START,1556194158537,4,
8,8,0,REQ_GET_END,1556194163161,4,
8,8,0,REQ_GET_START,1556194163161,5,
8,8,0,REQ_GET_END,1556194166573,5,
8,8,0,REQ_GET_START,1556194166573,6,
8,8,0,REQ_GET_END,1556194167765,6,
8,8,0,REQ_GET_START,1556194167765,7,
8,8,0,REQ_GET_END,1556194178962,7,
8,8,0,REQ_GET_START,1556194178962,8,
8,8,0,REQ_GET_END,1556194179157,8,
8,8,0,REQ_GET_START,1556194179158,9,
8,8,0,REQ_GET_END,1556194179401,9,
8,8,0,REQ_GET_START,1556194179401,10,
8,8,0,REQ_GET_END,1556194179518,10,
8,8,0,REQ_GET_START,1556194179518,11,
8,8,0,REQ_GET_END,1556194179595,11,
8,8,0,REQ_GET_START,1556194179595,12,
8,8,0,REQ_GET_END,1556194181184,12,
8,8,0,REQ_GET_START,1556194181184,13,
8,8,0,REQ_GET_END,1556194181346,13,
8,8,0,REQ_GET_START,1556194181346,14,
8,8,0,REQ_GET_END,1556194181584,14,
8,8,0,REQ_GET_START,1556194181584,15,
8,8,0,REQ_GET_END,1556194182050,15,
8,8,0,REQ_GET_START,1556194182050,16,
8,8,0,REQ_GET_END,1556194182147,16,
8,8,0,REQ_GET_START,1556194182148,17,
8,8,0,REQ_GET_END,1556194182348,17,
8,8,0,REQ_GET_START,1556194182348,18,
8,8,0,REQ_GET_END,1556194182508,18,
8,8,0,REQ_GET_START,1556194182509,19,
8,8,0,REQ_GET_END,1556194182617,19,
8,8,0,REQ_GET_START,1556194182617,20,
8,8,0,REQ_GET_END,1556194182784,20,
8,8,0,REQ_GET_START,1556194182784,21,
8,8,0,REQ_GET_END,1556194182952,21,
8,8,0,REQ_GET_START,1556194182952,22,
8,8,0,REQ_GET_END,1556194183075,22,
8,8,0,REQ_GET_START,1556194183075,23,
8,8,0,REQ_GET_END,1556194188893,23,
8,8,0,REQ_GET_START,1556194188893,24,
8,8,0,REQ_GET_END,1556194188999,24,
8,8,0,REQ_GET_START,1556194188999,25,
8,8,0,REQ_GET_END,1556194189153,25,
8,8,0,REQ_TOK_START,1556194189153,26,
8,8,0,REQ_TOK_END,1556194189220,26,
8,8,0,REQ_SINF_START,1556194189220,27,
8,8,0,REQ_SINF_END,1556194189281,27,
8,8,0,WS_OPEN_START,1556194189281,28,
8,8,0,WS_OPEN_END,1556194189341,28,
8,8,0,WS_RECV_START,1556194189341,29,
8,8,0,WS_RECV_END,1556194189342,29,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194189342,30,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194189349,30,
8,8,0,WS_SEND_START,1556194189349,30,
8,8,0,WS_SEND_END,1556194189349,30,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194189349,31,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194189352,31,
8,8,0,WS_SEND_START,1556194189352,31,
8,8,0,WS_SEND_END,1556194189352,31,
8,8,0,WS_RECV_START,1556194189353,32,
8,8,0,WS_RECV_END,1556194189380,32,
8,8,0,WS_RECV_INIT_START,1556194189380,33,
8,8,0,WS_RECV_INIT_END,1556194191473,33,
8,8,0,WS_RECV_START,1556194191473,34,
8,8,0,WS_RECV_END,1556194191549,34,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194191549,35,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194192601,35,
8,8,0,WS_SEND_START,1556194192601,35,
8,8,0,WS_SEND_END,1556194192601,35,
8,8,0,WS_RECV_START,1556194192601,36,
8,8,0,WS_RECV_END,1556194195574,36,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194195574,37,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194196052,37,
8,8,0,WS_SEND_START,1556194196052,37,
8,8,0,WS_SEND_END,1556194196052,37,
8,8,0,WS_RECV_START,1556194196052,38,
8,8,0,WS_RECV_END,1556194202051,38,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194202051,39,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194204770,39,
8,8,0,WS_SEND_START,1556194204770,39,
8,8,0,WS_SEND_END,1556194204770,39,
8,8,0,WS_RECV_START,1556194204770,40,
8,8,0,WS_RECV_END,1556194206049,40,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194206049,41,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194207464,41,
8,8,0,WS_SEND_START,1556194207464,41,
8,8,0,WS_SEND_END,1556194207464,41,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194207464,42,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194207778,42,
8,8,0,WS_SEND_START,1556194207778,42,
8,8,0,WS_SEND_END,1556194207778,42,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194207778,43,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194208624,43,
8,8,0,WS_SEND_START,1556194208624,43,
8,8,0,WS_SEND_END,1556194208624,43,
8,8,0,WS_RECV_START,1556194208624,44,
8,8,0,WS_RECV_END,1556194212108,44,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194212108,45,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194213852,45,
8,8,0,WS_SEND_START,1556194213852,45,
8,8,0,WS_SEND_END,1556194213852,45,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194213852,46,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194214121,46,
8,8,0,WS_SEND_START,1556194214121,46,
8,8,0,WS_SEND_END,1556194214121,46,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194214121,47,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194215313,47,
8,8,0,WS_SEND_START,1556194215313,47,
8,8,0,WS_SEND_END,1556194215313,47,
8,8,0,WS_RECV_START,1556194215314,48,
8,8,0,WS_RECV_END,1556194220879,48,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194220879,49,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194222847,49,
8,8,0,WS_SEND_START,1556194222847,49,
8,8,0,WS_SEND_END,1556194222847,49,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194222847,50,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194223674,50,
8,8,0,WS_SEND_START,1556194223674,50,
8,8,0,WS_SEND_END,1556194223674,50,
8,8,0,WS_RECV_START,1556194223674,51,
8,8,0,WS_RECV_END,1556194227177,51,
8,8,0,PLAYBACK_SLEEPBEFORE_START,1556194227177,52,
8,8,0,PLAYBACK_SLEEPBEFORE_END,1556194232619,52,
8,8,0,WS_CLOSE_START,1556194232619,52,
8,8,0,WS_CLOSE_END,1556194232619,52,
8,8,0,PLAYBACK_DONE,1556194232619,0,
