# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
32,1,3,PLAYER_SESSION_CREATE,1556194395334,0,
32,1,3,REQ_HOME_START,1556194395334,3,
32,1,3,REQ_HOME_END,1556194406942,3,
32,1,3,REQ_GET_START,1556194406942,4,
32,1,3,REQ_GET_END,1556194412126,4,
32,1,3,REQ_GET_START,1556194412126,5,
32,1,3,REQ_GET_END,1556194414259,5,
32,1,3,REQ_GET_START,1556194414259,6,
32,1,3,REQ_GET_END,1556194414465,6,
32,1,3,REQ_GET_START,1556194414465,7,
32,1,3,REQ_GET_END,1556194414585,7,
32,1,3,REQ_GET_START,1556194414585,8,
32,1,3,REQ_GET_END,1556194414774,8,
32,1,3,REQ_GET_START,1556194414774,9,
32,1,3,REQ_GET_END,1556194414914,9,
32,1,3,REQ_GET_START,1556194414914,10,
32,1,3,REQ_GET_END,1556194415033,10,
32,1,3,REQ_GET_START,1556194415033,11,
32,1,3,REQ_GET_END,1556194415120,11,
32,1,3,REQ_GET_START,1556194415120,12,
32,1,3,REQ_GET_END,1556194415402,12,
32,1,3,REQ_GET_START,1556194415402,13,
32,1,3,REQ_GET_END,1556194415575,13,
32,1,3,REQ_GET_START,1556194415576,14,
32,1,3,REQ_GET_END,1556194415828,14,
32,1,3,REQ_GET_START,1556194415828,15,
32,1,3,REQ_GET_END,1556194416379,15,
32,1,3,REQ_GET_START,1556194416379,16,
32,1,3,REQ_GET_END,1556194416486,16,
32,1,3,REQ_GET_START,1556194416486,17,
32,1,3,REQ_GET_END,1556194422191,17,
32,1,3,REQ_GET_START,1556194422191,18,
32,1,3,REQ_GET_END,1556194424210,18,
32,1,3,REQ_GET_START,1556194424210,19,
32,1,3,REQ_GET_END,1556194424354,19,
32,1,3,REQ_GET_START,1556194424354,20,
32,1,3,REQ_GET_END,1556194424507,20,
32,1,3,REQ_GET_START,1556194424507,21,
32,1,3,REQ_GET_END,1556194424682,21,
32,1,3,REQ_GET_START,1556194424682,22,
32,1,3,REQ_GET_END,1556194424813,22,
32,1,3,REQ_GET_START,1556194424813,23,
32,1,3,REQ_GET_END,1556194426495,23,
32,1,3,REQ_GET_START,1556194426495,24,
32,1,3,REQ_GET_END,1556194426634,24,
32,1,3,REQ_GET_START,1556194426634,25,
32,1,3,REQ_GET_END,1556194426861,25,
32,1,3,REQ_TOK_START,1556194426861,26,
32,1,3,REQ_TOK_END,1556194426943,26,
32,1,3,REQ_SINF_START,1556194426943,27,
32,1,3,REQ_SINF_END,1556194427018,27,
32,1,3,WS_OPEN_START,1556194427018,28,
32,1,3,WS_OPEN_END,1556194427091,28,
32,1,3,WS_RECV_START,1556194427091,29,
32,1,3,WS_RECV_END,1556194427091,29,
32,1,3,PLAYBACK_SLEEPBEFORE_START,1556194427092,30,
32,1,3,PLAYBACK_SLEEPBEFORE_END,1556194427098,30,
32,1,3,WS_SEND_START,1556194427098,30,
32,1,3,WS_SEND_END,1556194427098,30,
32,1,3,PLAYBACK_SLEEPBEFORE_START,1556194427098,31,
32,1,3,PLAYBACK_SLEEPBEFORE_END,1556194427101,31,
32,1,3,WS_SEND_START,1556194427101,31,
32,1,3,WS_SEND_END,1556194427101,31,
32,1,3,WS_RECV_START,1556194427101,32,
32,1,3,WS_RECV_END,1556194427133,32,
32,1,3,WS_RECV_INIT_START,1556194427133,33,
32,1,3,WS_RECV_INIT_END,1556194428766,33,
32,1,3,WS_RECV_START,1556194428766,34,
32,1,3,WS_RECV_END,1556194429098,34,
32,1,3,PLAYBACK_SLEEPBEFORE_START,1556194429099,35,
32,1,3,PLAYBACK_SLEEPBEFORE_END,1556194430152,35,
32,1,3,WS_SEND_START,1556194430152,35,
32,1,3,WS_SEND_END,1556194430152,35,
32,1,3,WS_RECV_START,1556194430152,36,
32,1,3,WS_RECV_END,1556194434561,36,
32,1,3,PLAYBACK_SLEEPBEFORE_START,1556194434562,37,
