# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
5,5,0,PLAYER_SESSION_CREATE,1556194133048,0,
5,5,0,REQ_HOME_START,1556194133048,3,
5,5,0,REQ_HOME_END,1556194133544,3,
5,5,0,REQ_GET_START,1556194133544,4,
5,5,0,REQ_GET_END,1556194136264,4,
5,5,0,REQ_GET_START,1556194136264,5,
5,5,0,REQ_GET_END,1556194136451,5,
5,5,0,REQ_GET_START,1556194136451,6,
5,5,0,REQ_GET_END,1556194136628,6,
5,5,0,REQ_GET_START,1556194136630,7,
5,5,0,REQ_GET_END,1556194136735,7,
5,5,0,REQ_GET_START,1556194136735,8,
5,5,0,REQ_GET_END,1556194136909,8,
5,5,0,REQ_GET_START,1556194136909,9,
5,5,0,REQ_GET_END,1556194137039,9,
5,5,0,REQ_GET_START,1556194137039,10,
5,5,0,REQ_GET_END,1556194137149,10,
5,5,0,REQ_GET_START,1556194137149,11,
5,5,0,REQ_GET_END,1556194137229,11,
5,5,0,REQ_GET_START,1556194137229,12,
5,5,0,REQ_GET_END,1556194141116,12,
5,5,0,REQ_GET_START,1556194141116,13,
5,5,0,REQ_GET_END,1556194141249,13,
5,5,0,REQ_GET_START,1556194141249,14,
5,5,0,REQ_GET_END,1556194141472,14,
5,5,0,REQ_GET_START,1556194141473,15,
5,5,0,REQ_GET_END,1556194141743,15,
5,5,0,REQ_GET_START,1556194141743,16,
5,5,0,REQ_GET_END,1556194141834,16,
5,5,0,REQ_GET_START,1556194141834,17,
5,5,0,REQ_GET_END,1556194141978,17,
5,5,0,REQ_GET_START,1556194141978,18,
5,5,0,REQ_GET_END,1556194142084,18,
5,5,0,REQ_GET_START,1556194142084,19,
5,5,0,REQ_GET_END,1556194142193,19,
5,5,0,REQ_GET_START,1556194142193,20,
5,5,0,REQ_GET_END,1556194142336,20,
5,5,0,REQ_GET_START,1556194142336,21,
5,5,0,REQ_GET_END,1556194145246,21,
5,5,0,REQ_GET_START,1556194145246,22,
5,5,0,REQ_GET_END,1556194158505,22,
5,5,0,REQ_GET_START,1556194158505,23,
5,5,0,REQ_GET_END,1556194163170,23,
5,5,0,REQ_GET_START,1556194163170,24,
5,5,0,REQ_GET_END,1556194163286,24,
5,5,0,REQ_GET_START,1556194163286,25,
5,5,0,REQ_GET_END,1556194163438,25,
5,5,0,REQ_TOK_START,1556194163438,26,
5,5,0,REQ_TOK_END,1556194163506,26,
5,5,0,REQ_SINF_START,1556194163506,27,
5,5,0,REQ_SINF_END,1556194163579,27,
5,5,0,WS_OPEN_START,1556194163580,28,
5,5,0,WS_OPEN_END,1556194163643,28,
5,5,0,WS_RECV_START,1556194163643,29,
5,5,0,WS_RECV_END,1556194163648,29,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194163648,30,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194163654,30,
5,5,0,WS_SEND_START,1556194163654,30,
5,5,0,WS_SEND_END,1556194163654,30,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194163654,31,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194163657,31,
5,5,0,WS_SEND_START,1556194163657,31,
5,5,0,WS_SEND_END,1556194163657,31,
5,5,0,WS_RECV_START,1556194163657,32,
5,5,0,WS_RECV_END,1556194163687,32,
5,5,0,WS_RECV_INIT_START,1556194163687,33,
5,5,0,WS_RECV_INIT_END,1556194166439,33,
5,5,0,WS_RECV_START,1556194166439,34,
5,5,0,WS_RECV_END,1556194167608,34,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194167608,35,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194168661,35,
5,5,0,WS_SEND_START,1556194168661,35,
5,5,0,WS_SEND_END,1556194168661,35,
5,5,0,WS_RECV_START,1556194168661,36,
5,5,0,WS_RECV_END,1556194172710,36,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194172710,37,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194173188,37,
5,5,0,WS_SEND_START,1556194173188,37,
5,5,0,WS_SEND_END,1556194173188,37,
5,5,0,WS_RECV_START,1556194173188,38,
5,5,0,WS_RECV_END,1556194176863,38,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194176863,39,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194179582,39,
5,5,0,WS_SEND_START,1556194179582,39,
5,5,0,WS_SEND_END,1556194179582,39,
5,5,0,WS_RECV_START,1556194179582,40,
5,5,0,WS_RECV_END,1556194181008,40,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194181008,41,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194182424,41,
5,5,0,WS_SEND_START,1556194182424,41,
5,5,0,WS_SEND_END,1556194182424,41,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194182424,42,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194182737,42,
5,5,0,WS_SEND_START,1556194182737,42,
5,5,0,WS_SEND_END,1556194182737,42,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194182737,43,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194183583,43,
5,5,0,WS_SEND_START,1556194183583,43,
5,5,0,WS_SEND_END,1556194183583,43,
5,5,0,WS_RECV_START,1556194183583,44,
5,5,0,WS_RECV_END,1556194185734,44,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194185734,45,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194187477,45,
5,5,0,WS_SEND_START,1556194187477,45,
5,5,0,WS_SEND_END,1556194187477,45,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194187477,46,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194187745,46,
5,5,0,WS_SEND_START,1556194187745,46,
5,5,0,WS_SEND_END,1556194187745,46,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194187745,47,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194188936,47,
5,5,0,WS_SEND_START,1556194188936,47,
5,5,0,WS_SEND_END,1556194188936,47,
5,5,0,WS_RECV_START,1556194188936,48,
5,5,0,WS_RECV_END,1556194191590,48,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194191590,49,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194193558,49,
5,5,0,WS_SEND_START,1556194193558,49,
5,5,0,WS_SEND_END,1556194193558,49,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194193558,50,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194194385,50,
5,5,0,WS_SEND_START,1556194194385,50,
5,5,0,WS_SEND_END,1556194194385,50,
5,5,0,WS_RECV_START,1556194194385,51,
5,5,0,WS_RECV_END,1556194200161,51,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1556194200161,52,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1556194205602,52,
5,5,0,WS_CLOSE_START,1556194205602,52,
5,5,0,WS_CLOSE_END,1556194205602,52,
5,5,0,PLAYBACK_DONE,1556194205602,0,
