# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
36,3,3,PLAYER_SESSION_CREATE,1556194415709,0,
36,3,3,REQ_HOME_START,1556194415709,3,
36,3,3,REQ_HOME_END,1556194416217,3,
36,3,3,REQ_GET_START,1556194416218,4,
36,3,3,REQ_GET_END,1556194416381,4,
36,3,3,REQ_GET_START,1556194416381,5,
36,3,3,REQ_GET_END,1556194422216,5,
36,3,3,REQ_GET_START,1556194422216,6,
36,3,3,REQ_GET_END,1556194424278,6,
36,3,3,REQ_GET_START,1556194424278,7,
36,3,3,REQ_GET_END,1556194424384,7,
36,3,3,REQ_GET_START,1556194424384,8,
36,3,3,REQ_GET_END,1556194424566,8,
36,3,3,REQ_GET_START,1556194424566,9,
36,3,3,REQ_GET_END,1556194424671,9,
36,3,3,REQ_GET_START,1556194424671,10,
36,3,3,REQ_GET_END,1556194424809,10,
36,3,3,REQ_GET_START,1556194424809,11,
36,3,3,REQ_GET_END,1556194426425,11,
36,3,3,REQ_GET_START,1556194426425,12,
36,3,3,REQ_GET_END,1556194426585,12,
36,3,3,REQ_GET_START,1556194426585,13,
36,3,3,REQ_GET_END,1556194426726,13,
36,3,3,REQ_GET_START,1556194426726,14,
36,3,3,REQ_GET_END,1556194427017,14,
36,3,3,REQ_GET_START,1556194427017,15,
36,3,3,REQ_GET_END,1556194428963,15,
36,3,3,REQ_GET_START,1556194428963,16,
36,3,3,REQ_GET_END,1556194429068,16,
36,3,3,REQ_GET_START,1556194429068,17,
36,3,3,REQ_GET_END,1556194431418,17,
36,3,3,REQ_GET_START,1556194431418,18,
36,3,3,REQ_GET_END,1556194451873,18,
36,3,3,REQ_GET_START,1556194451873,19,
36,3,3,REQ_GET_END,1556194469935,19,
36,3,3,REQ_GET_START,1556194469935,20,
36,3,3,REQ_GET_END,1556194471891,20,
36,3,3,REQ_GET_START,1556194471892,21,
36,3,3,REQ_GET_END,1556194472042,21,
36,3,3,REQ_GET_START,1556194472042,22,
36,3,3,REQ_GET_END,1556194472150,22,
36,3,3,REQ_GET_START,1556194472150,23,
36,3,3,REQ_GET_END,1556194472255,23,
36,3,3,REQ_GET_START,1556194472255,24,
36,3,3,REQ_GET_END,1556194472356,24,
36,3,3,REQ_GET_START,1556194472356,25,
36,3,3,REQ_GET_END,1556194472510,25,
36,3,3,REQ_TOK_START,1556194472510,26,
36,3,3,REQ_TOK_END,1556194472576,26,
36,3,3,REQ_SINF_START,1556194472576,27,
36,3,3,REQ_SINF_END,1556194472642,27,
36,3,3,WS_OPEN_START,1556194472642,28,
36,3,3,WS_OPEN_END,1556194472709,28,
36,3,3,WS_RECV_START,1556194472710,29,
36,3,3,WS_RECV_END,1556194472711,29,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194472711,30,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194472718,30,
36,3,3,WS_SEND_START,1556194472718,30,
36,3,3,WS_SEND_END,1556194472718,30,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194472718,31,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194472722,31,
36,3,3,WS_SEND_START,1556194472722,31,
36,3,3,WS_SEND_END,1556194472722,31,
36,3,3,WS_RECV_START,1556194472722,32,
36,3,3,WS_RECV_END,1556194472760,32,
36,3,3,WS_RECV_INIT_START,1556194472760,33,
36,3,3,WS_RECV_INIT_END,1556194472784,33,
36,3,3,WS_RECV_START,1556194472784,34,
36,3,3,WS_RECV_END,1556194472913,34,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194472913,35,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194473965,35,
36,3,3,WS_SEND_START,1556194473965,35,
36,3,3,WS_SEND_END,1556194473965,35,
36,3,3,WS_RECV_START,1556194473965,36,
36,3,3,WS_RECV_END,1556194478285,36,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194478285,37,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194478763,37,
36,3,3,WS_SEND_START,1556194478763,37,
36,3,3,WS_SEND_END,1556194478763,37,
36,3,3,WS_RECV_START,1556194478763,38,
36,3,3,WS_RECV_END,1556194482164,38,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194482164,39,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194484883,39,
36,3,3,WS_SEND_START,1556194484883,39,
36,3,3,WS_SEND_END,1556194484883,39,
36,3,3,WS_RECV_START,1556194484883,40,
36,3,3,WS_RECV_END,1556194490124,40,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194490124,41,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194491542,41,
36,3,3,WS_SEND_START,1556194491542,41,
36,3,3,WS_SEND_END,1556194491542,41,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194491542,42,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194491855,42,
36,3,3,WS_SEND_START,1556194491855,42,
36,3,3,WS_SEND_END,1556194491855,42,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194491855,43,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194492700,43,
36,3,3,WS_SEND_START,1556194492700,43,
36,3,3,WS_SEND_END,1556194492700,43,
36,3,3,WS_RECV_START,1556194492700,44,
36,3,3,WS_RECV_END,1556194494994,44,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194494994,45,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194496737,45,
36,3,3,WS_SEND_START,1556194496737,45,
36,3,3,WS_SEND_END,1556194496737,45,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194496737,46,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194497005,46,
36,3,3,WS_SEND_START,1556194497005,46,
36,3,3,WS_SEND_END,1556194497005,46,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194497005,47,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194498196,47,
36,3,3,WS_SEND_START,1556194498196,47,
36,3,3,WS_SEND_END,1556194498196,47,
36,3,3,WS_RECV_START,1556194498196,48,
36,3,3,WS_RECV_END,1556194500971,48,
36,3,3,PLAYBACK_SLEEPBEFORE_START,1556194500971,49,
36,3,3,PLAYBACK_SLEEPBEFORE_END,1556194502939,49,
36,3,3,WS_SEND_START,1556194502939,49,
