# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
21,1,2,PLAYER_SESSION_CREATE,1556194270781,0,
21,1,2,REQ_HOME_START,1556194270781,3,
21,1,2,REQ_HOME_END,1556194273029,3,
21,1,2,REQ_GET_START,1556194273029,4,
21,1,2,REQ_GET_END,1556194273132,4,
21,1,2,REQ_GET_START,1556194273132,5,
21,1,2,REQ_GET_END,1556194273340,5,
21,1,2,REQ_GET_START,1556194273340,6,
21,1,2,REQ_GET_END,1556194273970,6,
21,1,2,REQ_GET_START,1556194273970,7,
21,1,2,REQ_GET_END,1556194274263,7,
21,1,2,REQ_GET_START,1556194274263,8,
21,1,2,REQ_GET_END,1556194274461,8,
21,1,2,REQ_GET_START,1556194274461,9,
21,1,2,REQ_GET_END,1556194274565,9,
21,1,2,REQ_GET_START,1556194274565,10,
21,1,2,REQ_GET_END,1556194274673,10,
21,1,2,REQ_GET_START,1556194274673,11,
21,1,2,REQ_GET_END,1556194274781,11,
21,1,2,REQ_GET_START,1556194274781,12,
21,1,2,REQ_GET_END,1556194274912,12,
21,1,2,REQ_GET_START,1556194274912,13,
21,1,2,REQ_GET_END,1556194275038,13,
21,1,2,REQ_GET_START,1556194275038,14,
21,1,2,REQ_GET_END,1556194285941,14,
21,1,2,REQ_GET_START,1556194285941,15,
21,1,2,REQ_GET_END,1556194305811,15,
21,1,2,REQ_GET_START,1556194305811,16,
21,1,2,REQ_GET_END,1556194305909,16,
21,1,2,REQ_GET_START,1556194305909,17,
21,1,2,REQ_GET_END,1556194326559,17,
21,1,2,REQ_GET_START,1556194326559,18,
21,1,2,REQ_GET_END,1556194334924,18,
21,1,2,REQ_GET_START,1556194334924,19,
21,1,2,REQ_GET_END,1556194335267,19,
21,1,2,REQ_GET_START,1556194335267,20,
21,1,2,REQ_GET_END,1556194335421,20,
21,1,2,REQ_GET_START,1556194335421,21,
21,1,2,REQ_GET_END,1556194335584,21,
21,1,2,REQ_GET_START,1556194335584,22,
21,1,2,REQ_GET_END,1556194338276,22,
21,1,2,REQ_GET_START,1556194338276,23,
21,1,2,REQ_GET_END,1556194338386,23,
21,1,2,REQ_GET_START,1556194338386,24,
21,1,2,REQ_GET_END,1556194338484,24,
21,1,2,REQ_GET_START,1556194338484,25,
21,1,2,REQ_GET_END,1556194338664,25,
21,1,2,REQ_TOK_START,1556194338664,26,
21,1,2,REQ_TOK_END,1556194338733,26,
21,1,2,REQ_SINF_START,1556194338733,27,
21,1,2,REQ_SINF_END,1556194338801,27,
21,1,2,WS_OPEN_START,1556194338801,28,
21,1,2,WS_OPEN_END,1556194338869,28,
21,1,2,WS_RECV_START,1556194338869,29,
21,1,2,WS_RECV_END,1556194338872,29,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1556194338872,30,
21,1,2,PLAYBACK_SLEEPBEFORE_END,1556194338878,30,
21,1,2,WS_SEND_START,1556194338878,30,
21,1,2,WS_SEND_END,1556194338878,30,
21,1,2,PLAYBACK_SLEEPBEFORE_START,1556194338878,31,
