# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
14,3,1,PLAYER_SESSION_CREATE,1556194184478,0,
14,3,1,REQ_HOME_START,1556194184479,3,
14,3,1,REQ_HOME_END,1556194190431,3,
14,3,1,REQ_GET_START,1556194190431,4,
14,3,1,REQ_GET_END,1556194191532,4,
14,3,1,REQ_GET_START,1556194191532,5,
14,3,1,REQ_GET_END,1556194191729,5,
14,3,1,REQ_GET_START,1556194191729,6,
14,3,1,REQ_GET_END,1556194204950,6,
14,3,1,REQ_GET_START,1556194204950,7,
14,3,1,REQ_GET_END,1556194225909,7,
14,3,1,REQ_GET_START,1556194225909,8,
14,3,1,REQ_GET_END,1556194233369,8,
14,3,1,REQ_GET_START,1556194233369,9,
14,3,1,REQ_GET_END,1556194233583,9,
14,3,1,REQ_GET_START,1556194233583,10,
14,3,1,REQ_GET_END,1556194233700,10,
14,3,1,REQ_GET_START,1556194233700,11,
14,3,1,REQ_GET_END,1556194233774,11,
14,3,1,REQ_GET_START,1556194233775,12,
14,3,1,REQ_GET_END,1556194233890,12,
14,3,1,REQ_GET_START,1556194233890,13,
14,3,1,REQ_GET_END,1556194234003,13,
14,3,1,REQ_GET_START,1556194234003,14,
14,3,1,REQ_GET_END,1556194234371,14,
14,3,1,REQ_GET_START,1556194234372,15,
14,3,1,REQ_GET_END,1556194243601,15,
14,3,1,REQ_GET_START,1556194243601,16,
14,3,1,REQ_GET_END,1556194243694,16,
14,3,1,REQ_GET_START,1556194243694,17,
14,3,1,REQ_GET_END,1556194254365,17,
14,3,1,REQ_GET_START,1556194254365,18,
14,3,1,REQ_GET_END,1556194258553,18,
14,3,1,REQ_GET_START,1556194258553,19,
14,3,1,REQ_GET_END,1556194258707,19,
14,3,1,REQ_GET_START,1556194258707,20,
14,3,1,REQ_GET_END,1556194258861,20,
14,3,1,REQ_GET_START,1556194258861,21,
14,3,1,REQ_GET_END,1556194259018,21,
14,3,1,REQ_GET_START,1556194259018,22,
14,3,1,REQ_GET_END,1556194261883,22,
14,3,1,REQ_GET_START,1556194261883,23,
14,3,1,REQ_GET_END,1556194263636,23,
14,3,1,REQ_GET_START,1556194263636,24,
14,3,1,REQ_GET_END,1556194263741,24,
14,3,1,REQ_GET_START,1556194263741,25,
14,3,1,REQ_GET_END,1556194263903,25,
14,3,1,REQ_TOK_START,1556194263903,26,
14,3,1,REQ_TOK_END,1556194263964,26,
14,3,1,REQ_SINF_START,1556194263964,27,
14,3,1,REQ_SINF_END,1556194264027,27,
14,3,1,WS_OPEN_START,1556194264027,28,
14,3,1,WS_OPEN_END,1556194264088,28,
14,3,1,WS_RECV_START,1556194264088,29,
14,3,1,WS_RECV_END,1556194264089,29,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194264089,30,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194264095,30,
14,3,1,WS_SEND_START,1556194264095,30,
14,3,1,WS_SEND_END,1556194264095,30,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194264095,31,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194264099,31,
14,3,1,WS_SEND_START,1556194264099,31,
14,3,1,WS_SEND_END,1556194264099,31,
14,3,1,WS_RECV_START,1556194264099,32,
14,3,1,WS_RECV_END,1556194264129,32,
14,3,1,WS_RECV_INIT_START,1556194264129,33,
14,3,1,WS_RECV_INIT_END,1556194266632,33,
14,3,1,WS_RECV_START,1556194266632,34,
14,3,1,WS_RECV_END,1556194266702,34,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194266702,35,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194267755,35,
14,3,1,WS_SEND_START,1556194267755,35,
14,3,1,WS_SEND_END,1556194267755,35,
14,3,1,WS_RECV_START,1556194267755,36,
14,3,1,WS_RECV_END,1556194269652,36,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194269652,37,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194270140,37,
14,3,1,WS_SEND_START,1556194270140,37,
14,3,1,WS_SEND_END,1556194270141,37,
14,3,1,WS_RECV_START,1556194270141,38,
14,3,1,WS_RECV_END,1556194272854,38,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194272854,39,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194275572,39,
14,3,1,WS_SEND_START,1556194275572,39,
14,3,1,WS_SEND_END,1556194275572,39,
14,3,1,WS_RECV_START,1556194275572,40,
14,3,1,WS_RECV_END,1556194281740,40,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194281740,41,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194283155,41,
14,3,1,WS_SEND_START,1556194283155,41,
14,3,1,WS_SEND_END,1556194283155,41,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194283155,42,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194283469,42,
14,3,1,WS_SEND_START,1556194283469,42,
14,3,1,WS_SEND_END,1556194283469,42,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194283469,43,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194284315,43,
14,3,1,WS_SEND_START,1556194284315,43,
14,3,1,WS_SEND_END,1556194284315,43,
14,3,1,WS_RECV_START,1556194284315,44,
14,3,1,WS_RECV_END,1556194287994,44,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194287995,45,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194289739,45,
14,3,1,WS_SEND_START,1556194289739,45,
14,3,1,WS_SEND_END,1556194289739,45,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194289739,46,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194290006,46,
14,3,1,WS_SEND_START,1556194290006,46,
14,3,1,WS_SEND_END,1556194290006,46,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194290006,47,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194291198,47,
14,3,1,WS_SEND_START,1556194291198,47,
14,3,1,WS_SEND_END,1556194291198,47,
14,3,1,WS_RECV_START,1556194291198,48,
14,3,1,WS_RECV_END,1556194305835,48,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194305836,49,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194307804,49,
14,3,1,WS_SEND_START,1556194307804,49,
14,3,1,WS_SEND_END,1556194307804,49,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194307805,50,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194308631,50,
14,3,1,WS_SEND_START,1556194308631,50,
14,3,1,WS_SEND_END,1556194308631,50,
14,3,1,WS_RECV_START,1556194308631,51,
14,3,1,WS_RECV_END,1556194319193,51,
14,3,1,PLAYBACK_SLEEPBEFORE_START,1556194319193,52,
14,3,1,PLAYBACK_SLEEPBEFORE_END,1556194324634,52,
14,3,1,WS_CLOSE_START,1556194324634,52,
14,3,1,WS_CLOSE_END,1556194324634,52,
14,3,1,PLAYBACK_DONE,1556194324634,0,
