# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
26,0,3,PLAYER_SESSION_CREATE,1556194333931,0,
26,0,3,REQ_HOME_START,1556194333931,3,
26,0,3,REQ_HOME_END,1556194335275,3,
26,0,3,REQ_GET_START,1556194335275,4,
26,0,3,REQ_GET_END,1556194335419,4,
26,0,3,REQ_GET_START,1556194335420,5,
26,0,3,REQ_GET_END,1556194335627,5,
26,0,3,REQ_GET_START,1556194335627,6,
26,0,3,REQ_GET_END,1556194338344,6,
26,0,3,REQ_GET_START,1556194338344,7,
26,0,3,REQ_GET_END,1556194338453,7,
26,0,3,REQ_GET_START,1556194338453,8,
26,0,3,REQ_GET_END,1556194338666,8,
26,0,3,REQ_GET_START,1556194338666,9,
26,0,3,REQ_GET_END,1556194338813,9,
26,0,3,REQ_GET_START,1556194338814,10,
26,0,3,REQ_GET_END,1556194338938,10,
26,0,3,REQ_GET_START,1556194338938,11,
26,0,3,REQ_GET_END,1556194339104,11,
26,0,3,REQ_GET_START,1556194339104,12,
26,0,3,REQ_GET_END,1556194339220,12,
26,0,3,REQ_GET_START,1556194339220,13,
26,0,3,REQ_GET_END,1556194339358,13,
26,0,3,REQ_GET_START,1556194339358,14,
26,0,3,REQ_GET_END,1556194339627,14,
26,0,3,REQ_GET_START,1556194339627,15,
26,0,3,REQ_GET_END,1556194339844,15,
26,0,3,REQ_GET_START,1556194339844,16,
26,0,3,REQ_GET_END,1556194339938,16,
26,0,3,REQ_GET_START,1556194339939,17,
26,0,3,REQ_GET_END,1556194342691,17,
26,0,3,REQ_GET_START,1556194342691,18,
26,0,3,REQ_GET_END,1556194344731,18,
26,0,3,REQ_GET_START,1556194344731,19,
26,0,3,REQ_GET_END,1556194344849,19,
26,0,3,REQ_GET_START,1556194344850,20,
26,0,3,REQ_GET_END,1556194344994,20,
26,0,3,REQ_GET_START,1556194344994,21,
26,0,3,REQ_GET_END,1556194345138,21,
26,0,3,REQ_GET_START,1556194345138,22,
26,0,3,REQ_GET_END,1556194345246,22,
26,0,3,REQ_GET_START,1556194345247,23,
26,0,3,REQ_GET_END,1556194345352,23,
26,0,3,REQ_GET_START,1556194345352,24,
26,0,3,REQ_GET_END,1556194345451,24,
26,0,3,REQ_GET_START,1556194345451,25,
26,0,3,REQ_GET_END,1556194345622,25,
26,0,3,REQ_TOK_START,1556194345622,26,
26,0,3,REQ_TOK_END,1556194345684,26,
26,0,3,REQ_SINF_START,1556194345684,27,
26,0,3,REQ_SINF_END,1556194345746,27,
26,0,3,WS_OPEN_START,1556194345746,28,
26,0,3,WS_OPEN_END,1556194345808,28,
26,0,3,WS_RECV_START,1556194345808,29,
26,0,3,WS_RECV_END,1556194345809,29,
26,0,3,PLAYBACK_SLEEPBEFORE_START,1556194345809,30,
26,0,3,PLAYBACK_SLEEPBEFORE_END,1556194345816,30,
26,0,3,WS_SEND_START,1556194345816,30,
26,0,3,WS_SEND_END,1556194345816,30,
26,0,3,PLAYBACK_SLEEPBEFORE_START,1556194345816,31,
26,0,3,PLAYBACK_SLEEPBEFORE_END,1556194345819,31,
26,0,3,WS_SEND_START,1556194345819,31,
26,0,3,WS_SEND_END,1556194345819,31,
26,0,3,WS_RECV_START,1556194345819,32,
26,0,3,WS_RECV_END,1556194345852,32,
26,0,3,WS_RECV_INIT_START,1556194345852,33,
26,0,3,WS_RECV_INIT_END,1556194345878,33,
26,0,3,WS_RECV_START,1556194345878,34,
26,0,3,WS_RECV_END,1556194346027,34,
26,0,3,PLAYBACK_SLEEPBEFORE_START,1556194346027,35,
26,0,3,PLAYBACK_SLEEPBEFORE_END,1556194347079,35,
26,0,3,WS_SEND_START,1556194347079,35,
26,0,3,WS_SEND_END,1556194347079,35,
26,0,3,WS_RECV_START,1556194347079,36,
