# http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run4_edap
# {"appUrl":"http://edap-rshiny.rtpnc.epa.gov:3838/cyanuric/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run4_edap","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
2,2,0,PLAYER_SESSION_CREATE,1556194120754,0,
2,2,0,REQ_HOME_START,1556194120754,3,
2,2,0,REQ_HOME_END,1556194121246,3,
2,2,0,REQ_GET_START,1556194121246,4,
2,2,0,REQ_GET_END,1556194121960,4,
2,2,0,REQ_GET_START,1556194121961,5,
2,2,0,REQ_GET_END,1556194122452,5,
2,2,0,REQ_GET_START,1556194122453,6,
2,2,0,REQ_GET_END,1556194122625,6,
2,2,0,REQ_GET_START,1556194122627,7,
2,2,0,REQ_GET_END,1556194122736,7,
2,2,0,REQ_GET_START,1556194122736,8,
2,2,0,REQ_GET_END,1556194122908,8,
2,2,0,REQ_GET_START,1556194122908,9,
2,2,0,REQ_GET_END,1556194130726,9,
2,2,0,REQ_GET_START,1556194130726,10,
2,2,0,REQ_GET_END,1556194132163,10,
2,2,0,REQ_GET_START,1556194132163,11,
2,2,0,REQ_GET_END,1556194132244,11,
2,2,0,REQ_GET_START,1556194132244,12,
2,2,0,REQ_GET_END,1556194132356,12,
2,2,0,REQ_GET_START,1556194132356,13,
2,2,0,REQ_GET_END,1556194132463,13,
2,2,0,REQ_GET_START,1556194132463,14,
2,2,0,REQ_GET_END,1556194132662,14,
2,2,0,REQ_GET_START,1556194132662,15,
2,2,0,REQ_GET_END,1556194132864,15,
2,2,0,REQ_GET_START,1556194132865,16,
2,2,0,REQ_GET_END,1556194132967,16,
2,2,0,REQ_GET_START,1556194132967,17,
2,2,0,REQ_GET_END,1556194133113,17,
2,2,0,REQ_GET_START,1556194133114,18,
2,2,0,REQ_GET_END,1556194136261,18,
2,2,0,REQ_GET_START,1556194136261,19,
2,2,0,REQ_GET_END,1556194136375,19,
2,2,0,REQ_GET_START,1556194136375,20,
2,2,0,REQ_GET_END,1556194136519,20,
2,2,0,REQ_GET_START,1556194136519,21,
2,2,0,REQ_GET_END,1556194136674,21,
2,2,0,REQ_GET_START,1556194136674,22,
2,2,0,REQ_GET_END,1556194136792,22,
2,2,0,REQ_GET_START,1556194136792,23,
2,2,0,REQ_GET_END,1556194136909,23,
2,2,0,REQ_GET_START,1556194136909,24,
2,2,0,REQ_GET_END,1556194137028,24,
2,2,0,REQ_GET_START,1556194137028,25,
2,2,0,REQ_GET_END,1556194137190,25,
2,2,0,REQ_TOK_START,1556194137191,26,
2,2,0,REQ_TOK_END,1556194137254,26,
2,2,0,REQ_SINF_START,1556194137254,27,
2,2,0,REQ_SINF_END,1556194137346,27,
2,2,0,WS_OPEN_START,1556194137346,28,
2,2,0,WS_OPEN_END,1556194137409,28,
2,2,0,WS_RECV_START,1556194137409,29,
2,2,0,WS_RECV_END,1556194137414,29,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1556194137414,30,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1556194137421,30,
2,2,0,WS_SEND_START,1556194137421,30,
2,2,0,WS_SEND_END,1556194137421,30,
2,2,0,PLAYBACK_SLEEPBEFORE_START,1556194137421,31,
2,2,0,PLAYBACK_SLEEPBEFORE_END,1556194137426,31,
2,2,0,WS_SEND_START,1556194137426,31,
