# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run5
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run5","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
29,9,2,PLAYER_SESSION_CREATE,1557432106404,0,
29,9,2,REQ_HOME_START,1557432106404,3,
29,9,2,REQ_HOME_END,1557432114256,3,
29,9,2,REQ_GET_START,1557432114256,4,
29,9,2,REQ_GET_END,1557432117071,4,
29,9,2,REQ_GET_START,1557432117071,5,
29,9,2,REQ_GET_END,1557432117715,5,
29,9,2,REQ_GET_START,1557432117715,6,
29,9,2,REQ_GET_END,1557432118179,6,
29,9,2,REQ_GET_START,1557432118179,7,
29,9,2,REQ_GET_END,1557432120347,7,
29,9,2,REQ_GET_START,1557432120347,8,
29,9,2,REQ_GET_END,1557432120875,8,
29,9,2,REQ_GET_START,1557432120875,9,
29,9,2,REQ_GET_END,1557432121344,9,
29,9,2,REQ_GET_START,1557432121344,10,
29,9,2,REQ_GET_END,1557432121789,10,
29,9,2,REQ_GET_START,1557432121789,11,
29,9,2,REQ_GET_END,1557432122227,11,
29,9,2,REQ_GET_START,1557432122227,12,
29,9,2,REQ_GET_END,1557432122772,12,
29,9,2,REQ_GET_START,1557432122772,13,
29,9,2,REQ_GET_END,1557432123221,13,
29,9,2,REQ_GET_START,1557432123221,14,
29,9,2,REQ_GET_END,1557432123777,14,
29,9,2,REQ_GET_START,1557432123777,15,
29,9,2,REQ_GET_END,1557432125811,15,
29,9,2,REQ_GET_START,1557432125811,16,
29,9,2,REQ_GET_END,1557432126255,16,
29,9,2,REQ_GET_START,1557432126255,17,
29,9,2,REQ_GET_END,1557432129416,17,
29,9,2,REQ_GET_START,1557432129416,18,
29,9,2,REQ_GET_END,1557432133086,18,
29,9,2,REQ_GET_START,1557432133086,19,
29,9,2,REQ_GET_END,1557432134471,19,
29,9,2,REQ_GET_START,1557432134471,20,
29,9,2,REQ_GET_END,1557432135021,20,
29,9,2,REQ_GET_START,1557432135021,21,
29,9,2,REQ_GET_END,1557432135590,21,
29,9,2,REQ_GET_START,1557432135590,22,
29,9,2,REQ_GET_END,1557432136030,22,
29,9,2,REQ_GET_START,1557432136030,23,
29,9,2,REQ_GET_END,1557432136615,23,
29,9,2,WS_OPEN_START,1557432136615,24,
29,9,2,WS_OPEN_END,1557432137183,24,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432137183,25,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432138300,25,
29,9,2,WS_SEND_START,1557432138300,25,
29,9,2,WS_SEND_END,1557432138300,25,
29,9,2,WS_RECV_INIT_START,1557432138300,26,
29,9,2,WS_RECV_INIT_END,1557432138300,26,
29,9,2,WS_RECV_START,1557432138300,27,
29,9,2,WS_RECV_END,1557432138633,27,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432138633,28,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432141416,28,
29,9,2,WS_SEND_START,1557432141416,28,
29,9,2,WS_SEND_END,1557432141416,28,
29,9,2,WS_RECV_START,1557432141416,29,
29,9,2,WS_RECV_END,1557432144960,29,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432144960,30,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432145770,30,
29,9,2,WS_SEND_START,1557432145770,30,
29,9,2,WS_SEND_END,1557432145770,30,
29,9,2,WS_RECV_START,1557432145770,31,
29,9,2,WS_RECV_END,1557432154432,31,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432154433,32,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432159507,32,
29,9,2,WS_SEND_START,1557432159507,32,
29,9,2,WS_SEND_END,1557432159508,32,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432159508,33,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432161543,33,
29,9,2,WS_SEND_START,1557432161543,33,
29,9,2,WS_SEND_END,1557432161543,33,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432161543,34,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432163769,34,
29,9,2,WS_SEND_START,1557432163769,34,
29,9,2,WS_SEND_END,1557432163769,34,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432163769,35,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432165926,35,
29,9,2,WS_SEND_START,1557432165926,35,
29,9,2,WS_SEND_END,1557432165926,35,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432165926,36,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432166905,36,
29,9,2,WS_SEND_START,1557432166905,36,
29,9,2,WS_SEND_END,1557432166905,36,
29,9,2,WS_RECV_START,1557432166905,37,
29,9,2,WS_RECV_END,1557432172600,37,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432172600,38,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432173853,38,
29,9,2,WS_SEND_START,1557432173853,38,
29,9,2,WS_SEND_END,1557432173853,38,
29,9,2,WS_RECV_START,1557432173853,39,
29,9,2,WS_RECV_END,1557432179568,39,
29,9,2,PLAYBACK_SLEEPBEFORE_START,1557432179568,40,
29,9,2,PLAYBACK_SLEEPBEFORE_END,1557432185283,40,
29,9,2,WS_CLOSE_START,1557432185283,40,
29,9,2,WS_CLOSE_END,1557432185284,40,
29,9,2,PLAYBACK_DONE,1557432185284,0,
