# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run5
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run5","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
37,7,3,PLAYER_SESSION_CREATE,1557432170942,0,
37,7,3,REQ_HOME_START,1557432170942,3,
37,7,3,REQ_HOME_END,1557432176874,3,
37,7,3,REQ_GET_START,1557432176874,4,
37,7,3,REQ_GET_END,1557432182168,4,
37,7,3,REQ_GET_START,1557432182168,5,
37,7,3,REQ_GET_END,1557432182758,5,
37,7,3,REQ_GET_START,1557432182759,6,
37,7,3,REQ_GET_END,1557432183200,6,
37,7,3,REQ_GET_START,1557432183200,7,
37,7,3,REQ_GET_END,1557432183765,7,
37,7,3,REQ_GET_START,1557432183765,8,
37,7,3,REQ_GET_END,1557432184219,8,
37,7,3,REQ_GET_START,1557432184219,9,
37,7,3,REQ_GET_END,1557432184925,9,
37,7,3,REQ_GET_START,1557432184925,10,
37,7,3,REQ_GET_END,1557432187950,10,
37,7,3,REQ_GET_START,1557432187950,11,
37,7,3,REQ_GET_END,1557432192753,11,
37,7,3,REQ_GET_START,1557432192753,12,
37,7,3,REQ_GET_END,1557432195439,12,
37,7,3,REQ_GET_START,1557432195439,13,
37,7,3,REQ_GET_END,1557432196819,13,
37,7,3,REQ_GET_START,1557432196819,14,
37,7,3,REQ_GET_END,1557432197444,14,
37,7,3,REQ_GET_START,1557432197444,15,
37,7,3,REQ_GET_END,1557432198012,15,
37,7,3,REQ_GET_START,1557432198012,16,
37,7,3,REQ_GET_END,1557432198616,16,
37,7,3,REQ_GET_START,1557432198616,17,
37,7,3,REQ_GET_END,1557432199252,17,
37,7,3,REQ_GET_START,1557432199253,18,
37,7,3,REQ_GET_END,1557432199728,18,
37,7,3,REQ_GET_START,1557432199728,19,
37,7,3,REQ_GET_END,1557432200249,19,
37,7,3,REQ_GET_START,1557432200250,20,
37,7,3,REQ_GET_END,1557432200857,20,
37,7,3,REQ_GET_START,1557432200857,21,
37,7,3,REQ_GET_END,1557432201421,21,
37,7,3,REQ_GET_START,1557432201421,22,
37,7,3,REQ_GET_END,1557432201893,22,
37,7,3,REQ_GET_START,1557432201893,23,
37,7,3,REQ_GET_END,1557432202360,23,
37,7,3,WS_OPEN_START,1557432202360,24,
37,7,3,WS_OPEN_END,1557432202960,24,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432202960,25,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432204078,25,
37,7,3,WS_SEND_START,1557432204078,25,
37,7,3,WS_SEND_END,1557432204078,25,
37,7,3,WS_RECV_INIT_START,1557432204078,26,
37,7,3,WS_RECV_INIT_END,1557432204078,26,
37,7,3,WS_RECV_START,1557432204078,27,
37,7,3,WS_RECV_END,1557432204375,27,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432204375,28,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432207158,28,
37,7,3,WS_SEND_START,1557432207158,28,
37,7,3,WS_SEND_END,1557432207158,28,
37,7,3,WS_RECV_START,1557432207158,29,
37,7,3,WS_RECV_END,1557432211637,29,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432211637,30,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432212447,30,
37,7,3,WS_SEND_START,1557432212447,30,
37,7,3,WS_SEND_END,1557432212447,30,
37,7,3,WS_RECV_START,1557432212447,31,
37,7,3,WS_RECV_END,1557432216159,31,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432216159,32,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432221234,32,
37,7,3,WS_SEND_START,1557432221234,32,
37,7,3,WS_SEND_END,1557432221234,32,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432221234,33,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432223270,33,
37,7,3,WS_SEND_START,1557432223270,33,
37,7,3,WS_SEND_END,1557432223270,33,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432223270,34,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432225495,34,
37,7,3,WS_SEND_START,1557432225495,34,
37,7,3,WS_SEND_END,1557432225496,34,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432225496,35,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432227654,35,
37,7,3,WS_SEND_START,1557432227654,35,
37,7,3,WS_SEND_END,1557432227654,35,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432227654,36,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432228633,36,
37,7,3,WS_SEND_START,1557432228633,36,
37,7,3,WS_SEND_END,1557432228633,36,
37,7,3,WS_RECV_START,1557432228633,37,
37,7,3,WS_RECV_END,1557432234942,37,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432234942,38,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432236194,38,
37,7,3,WS_SEND_START,1557432236194,38,
37,7,3,WS_SEND_END,1557432236194,38,
37,7,3,WS_RECV_START,1557432236194,39,
37,7,3,WS_RECV_END,1557432237808,39,
37,7,3,PLAYBACK_SLEEPBEFORE_START,1557432237809,40,
37,7,3,PLAYBACK_SLEEPBEFORE_END,1557432243523,40,
37,7,3,WS_CLOSE_START,1557432243523,40,
37,7,3,WS_CLOSE_END,1557432243523,40,
37,7,3,PLAYBACK_DONE,1557432243524,0,
