# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run5
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run5","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
7,7,0,PLAYER_SESSION_CREATE,1557431946803,0,
7,7,0,REQ_HOME_START,1557431946803,3,
7,7,0,REQ_HOME_END,1557431947474,3,
7,7,0,REQ_GET_START,1557431947474,4,
7,7,0,REQ_GET_END,1557431947928,4,
7,7,0,REQ_GET_START,1557431947928,5,
7,7,0,REQ_GET_END,1557431948478,5,
7,7,0,REQ_GET_START,1557431948479,6,
7,7,0,REQ_GET_END,1557431949772,6,
7,7,0,REQ_GET_START,1557431949772,7,
7,7,0,REQ_GET_END,1557431950316,7,
7,7,0,REQ_GET_START,1557431950316,8,
7,7,0,REQ_GET_END,1557431950768,8,
7,7,0,REQ_GET_START,1557431950769,9,
7,7,0,REQ_GET_END,1557431952519,9,
7,7,0,REQ_GET_START,1557431952519,10,
7,7,0,REQ_GET_END,1557431952982,10,
7,7,0,REQ_GET_START,1557431952982,11,
7,7,0,REQ_GET_END,1557431953433,11,
7,7,0,REQ_GET_START,1557431953433,12,
7,7,0,REQ_GET_END,1557431953990,12,
7,7,0,REQ_GET_START,1557431953991,13,
7,7,0,REQ_GET_END,1557431954468,13,
7,7,0,REQ_GET_START,1557431954468,14,
7,7,0,REQ_GET_END,1557431955016,14,
7,7,0,REQ_GET_START,1557431955016,15,
7,7,0,REQ_GET_END,1557431958814,15,
7,7,0,REQ_GET_START,1557431958814,16,
7,7,0,REQ_GET_END,1557431964710,16,
7,7,0,REQ_GET_START,1557431964711,17,
7,7,0,REQ_GET_END,1557431967345,17,
7,7,0,REQ_GET_START,1557431967345,18,
7,7,0,REQ_GET_END,1557431970009,18,
7,7,0,REQ_GET_START,1557431970009,19,
7,7,0,REQ_GET_END,1557431970475,19,
7,7,0,REQ_GET_START,1557431970475,20,
7,7,0,REQ_GET_END,1557431971102,20,
7,7,0,REQ_GET_START,1557431971102,21,
7,7,0,REQ_GET_END,1557431971658,21,
7,7,0,REQ_GET_START,1557431971658,22,
7,7,0,REQ_GET_END,1557431972226,22,
7,7,0,REQ_GET_START,1557431972226,23,
7,7,0,REQ_GET_END,1557431972706,23,
7,7,0,WS_OPEN_START,1557431972706,24,
7,7,0,WS_OPEN_END,1557431974615,24,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431974615,25,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431975732,25,
7,7,0,WS_SEND_START,1557431975732,25,
7,7,0,WS_SEND_END,1557431975732,25,
7,7,0,WS_RECV_INIT_START,1557431975732,26,
7,7,0,WS_RECV_INIT_END,1557431975884,26,
7,7,0,WS_RECV_START,1557431975884,27,
7,7,0,WS_RECV_END,1557431977276,27,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431977276,28,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431980059,28,
7,7,0,WS_SEND_START,1557431980059,28,
7,7,0,WS_SEND_END,1557431980059,28,
7,7,0,WS_RECV_START,1557431980059,29,
7,7,0,WS_RECV_END,1557431982889,29,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431982889,30,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431983700,30,
7,7,0,WS_SEND_START,1557431983700,30,
7,7,0,WS_SEND_END,1557431983700,30,
7,7,0,WS_RECV_START,1557431983700,31,
7,7,0,WS_RECV_END,1557431985135,31,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431985135,32,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431990212,32,
7,7,0,WS_SEND_START,1557431990212,32,
7,7,0,WS_SEND_END,1557431990212,32,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431990212,33,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431992248,33,
7,7,0,WS_SEND_START,1557431992248,33,
7,7,0,WS_SEND_END,1557431992248,33,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431992248,34,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431994475,34,
7,7,0,WS_SEND_START,1557431994475,34,
7,7,0,WS_SEND_END,1557431994475,34,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431994475,35,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431996633,35,
7,7,0,WS_SEND_START,1557431996633,35,
7,7,0,WS_SEND_END,1557431996633,35,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557431996633,36,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557431997611,36,
7,7,0,WS_SEND_START,1557431997611,36,
7,7,0,WS_SEND_END,1557431997611,36,
7,7,0,WS_RECV_START,1557431997611,37,
7,7,0,WS_RECV_END,1557432001725,37,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557432001725,38,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557432002978,38,
7,7,0,WS_SEND_START,1557432002978,38,
7,7,0,WS_SEND_END,1557432002978,38,
7,7,0,WS_RECV_START,1557432002978,39,
7,7,0,WS_RECV_END,1557432005110,39,
7,7,0,PLAYBACK_SLEEPBEFORE_START,1557432005110,40,
7,7,0,PLAYBACK_SLEEPBEFORE_END,1557432010824,40,
7,7,0,WS_CLOSE_START,1557432010824,40,
7,7,0,WS_CLOSE_END,1557432010824,40,
7,7,0,PLAYBACK_DONE,1557432010824,0,
