# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run5
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run5","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
31,1,3,PLAYER_SESSION_CREATE,1557432119644,0,
31,1,3,REQ_HOME_START,1557432119644,3,
31,1,3,REQ_HOME_END,1557432120343,3,
31,1,3,REQ_GET_START,1557432120343,4,
31,1,3,REQ_GET_END,1557432120827,4,
31,1,3,REQ_GET_START,1557432120827,5,
31,1,3,REQ_GET_END,1557432121377,5,
31,1,3,REQ_GET_START,1557432121377,6,
31,1,3,REQ_GET_END,1557432121833,6,
31,1,3,REQ_GET_START,1557432121833,7,
31,1,3,REQ_GET_END,1557432122399,7,
31,1,3,REQ_GET_START,1557432122399,8,
31,1,3,REQ_GET_END,1557432122971,8,
31,1,3,REQ_GET_START,1557432122971,9,
31,1,3,REQ_GET_END,1557432123572,9,
31,1,3,REQ_GET_START,1557432123572,10,
31,1,3,REQ_GET_END,1557432125690,10,
31,1,3,REQ_GET_START,1557432125690,11,
31,1,3,REQ_GET_END,1557432126142,11,
31,1,3,REQ_GET_START,1557432126142,12,
31,1,3,REQ_GET_END,1557432126686,12,
31,1,3,REQ_GET_START,1557432126686,13,
31,1,3,REQ_GET_END,1557432129324,13,
31,1,3,REQ_GET_START,1557432129324,14,
31,1,3,REQ_GET_END,1557432133185,14,
31,1,3,REQ_GET_START,1557432133185,15,
31,1,3,REQ_GET_END,1557432134590,15,
31,1,3,REQ_GET_START,1557432134590,16,
31,1,3,REQ_GET_END,1557432135032,16,
31,1,3,REQ_GET_START,1557432135032,17,
31,1,3,REQ_GET_END,1557432135581,17,
31,1,3,REQ_GET_START,1557432135581,18,
31,1,3,REQ_GET_END,1557432136028,18,
31,1,3,REQ_GET_START,1557432136028,19,
31,1,3,REQ_GET_END,1557432136611,19,
31,1,3,REQ_GET_START,1557432136611,20,
31,1,3,REQ_GET_END,1557432137168,20,
31,1,3,REQ_GET_START,1557432137168,21,
31,1,3,REQ_GET_END,1557432137718,21,
31,1,3,REQ_GET_START,1557432137718,22,
31,1,3,REQ_GET_END,1557432138164,22,
31,1,3,REQ_GET_START,1557432138164,23,
31,1,3,REQ_GET_END,1557432138617,23,
31,1,3,WS_OPEN_START,1557432138617,24,
31,1,3,WS_OPEN_END,1557432139211,24,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432139211,25,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432140329,25,
31,1,3,WS_SEND_START,1557432140329,25,
31,1,3,WS_SEND_END,1557432140329,25,
31,1,3,WS_RECV_INIT_START,1557432140329,26,
31,1,3,WS_RECV_INIT_END,1557432140329,26,
31,1,3,WS_RECV_START,1557432140329,27,
31,1,3,WS_RECV_END,1557432144625,27,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432144625,28,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432147408,28,
31,1,3,WS_SEND_START,1557432147408,28,
31,1,3,WS_SEND_END,1557432147408,28,
31,1,3,WS_RECV_START,1557432147408,29,
31,1,3,WS_RECV_END,1557432154545,29,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432154545,30,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432155356,30,
31,1,3,WS_SEND_START,1557432155356,30,
31,1,3,WS_SEND_END,1557432155356,30,
31,1,3,WS_RECV_START,1557432155356,31,
31,1,3,WS_RECV_END,1557432158916,31,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432158916,32,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432163991,32,
31,1,3,WS_SEND_START,1557432163991,32,
31,1,3,WS_SEND_END,1557432163991,32,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432163991,33,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432166027,33,
31,1,3,WS_SEND_START,1557432166027,33,
31,1,3,WS_SEND_END,1557432166027,33,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432166027,34,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432168252,34,
31,1,3,WS_SEND_START,1557432168252,34,
31,1,3,WS_SEND_END,1557432168252,34,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432168252,35,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432170409,35,
31,1,3,WS_SEND_START,1557432170409,35,
31,1,3,WS_SEND_END,1557432170409,35,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432170409,36,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432171388,36,
31,1,3,WS_SEND_START,1557432171388,36,
31,1,3,WS_SEND_END,1557432171388,36,
31,1,3,WS_RECV_START,1557432171388,37,
31,1,3,WS_RECV_END,1557432176825,37,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432176826,38,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432178078,38,
31,1,3,WS_SEND_START,1557432178078,38,
31,1,3,WS_SEND_END,1557432178078,38,
31,1,3,WS_RECV_START,1557432178078,39,
31,1,3,WS_RECV_END,1557432182245,39,
31,1,3,PLAYBACK_SLEEPBEFORE_START,1557432182245,40,
31,1,3,PLAYBACK_SLEEPBEFORE_END,1557432187959,40,
31,1,3,WS_CLOSE_START,1557432187959,40,
31,1,3,WS_CLOSE_END,1557432187960,40,
31,1,3,PLAYBACK_DONE,1557432187960,0,
