# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run5
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run5","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
44,4,4,PLAYER_SESSION_CREATE,1557432217108,0,
44,4,4,REQ_HOME_START,1557432217108,3,
44,4,4,REQ_HOME_END,1557432217691,3,
44,4,4,REQ_GET_START,1557432217692,4,
44,4,4,REQ_GET_END,1557432218145,4,
44,4,4,REQ_GET_START,1557432218145,5,
44,4,4,REQ_GET_END,1557432218816,5,
44,4,4,REQ_GET_START,1557432218817,6,
44,4,4,REQ_GET_END,1557432222130,6,
44,4,4,REQ_GET_START,1557432222130,7,
44,4,4,REQ_GET_END,1557432229417,7,
44,4,4,REQ_GET_START,1557432229417,8,
44,4,4,REQ_GET_END,1557432236241,8,
44,4,4,REQ_GET_START,1557432236241,9,
44,4,4,REQ_GET_END,1557432239415,9,
44,4,4,REQ_GET_START,1557432239415,10,
44,4,4,REQ_GET_END,1557432240742,10,
44,4,4,REQ_GET_START,1557432240742,11,
44,4,4,REQ_GET_END,1557432241187,11,
44,4,4,REQ_GET_START,1557432241188,12,
44,4,4,REQ_GET_END,1557432241729,12,
44,4,4,REQ_GET_START,1557432241729,13,
44,4,4,REQ_GET_END,1557432245294,13,
44,4,4,REQ_GET_START,1557432245294,14,
44,4,4,REQ_GET_END,1557432247083,14,
44,4,4,REQ_GET_START,1557432247083,15,
44,4,4,REQ_GET_END,1557432247638,15,
44,4,4,REQ_GET_START,1557432247638,16,
44,4,4,REQ_GET_END,1557432252168,16,
44,4,4,REQ_GET_START,1557432252168,17,
44,4,4,REQ_GET_END,1557432257559,17,
44,4,4,REQ_GET_START,1557432257560,18,
44,4,4,REQ_GET_END,1557432259295,18,
44,4,4,REQ_GET_START,1557432259295,19,
44,4,4,REQ_GET_END,1557432259731,19,
44,4,4,REQ_GET_START,1557432259731,20,
44,4,4,REQ_GET_END,1557432260298,20,
44,4,4,REQ_GET_START,1557432260298,21,
44,4,4,REQ_GET_END,1557432260860,21,
44,4,4,REQ_GET_START,1557432260860,22,
44,4,4,REQ_GET_END,1557432261292,22,
44,4,4,REQ_GET_START,1557432261292,23,
44,4,4,REQ_GET_END,1557432261726,23,
44,4,4,WS_OPEN_START,1557432261726,24,
44,4,4,WS_OPEN_END,1557432262310,24,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432262310,25,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432263428,25,
44,4,4,WS_SEND_START,1557432263428,25,
44,4,4,WS_SEND_END,1557432263428,25,
44,4,4,WS_RECV_INIT_START,1557432263428,26,
44,4,4,WS_RECV_INIT_END,1557432263428,26,
44,4,4,WS_RECV_START,1557432263428,27,
44,4,4,WS_RECV_END,1557432263718,27,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432263718,28,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432266501,28,
44,4,4,WS_SEND_START,1557432266501,28,
44,4,4,WS_SEND_END,1557432266501,28,
44,4,4,WS_RECV_START,1557432266501,29,
44,4,4,WS_RECV_END,1557432268231,29,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432268231,30,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432269041,30,
44,4,4,WS_SEND_START,1557432269041,30,
44,4,4,WS_SEND_END,1557432269041,30,
44,4,4,WS_RECV_START,1557432269041,31,
44,4,4,WS_RECV_END,1557432272245,31,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432272245,32,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432277319,32,
44,4,4,WS_SEND_START,1557432277319,32,
44,4,4,WS_SEND_END,1557432277319,32,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432277319,33,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432279354,33,
44,4,4,WS_SEND_START,1557432279354,33,
44,4,4,WS_SEND_END,1557432279354,33,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432279354,34,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432281580,34,
44,4,4,WS_SEND_START,1557432281580,34,
44,4,4,WS_SEND_END,1557432281580,34,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432281580,35,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432283737,35,
44,4,4,WS_SEND_START,1557432283737,35,
44,4,4,WS_SEND_END,1557432283737,35,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432283737,36,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432284715,36,
44,4,4,WS_SEND_START,1557432284715,36,
44,4,4,WS_SEND_END,1557432284715,36,
44,4,4,WS_RECV_START,1557432284715,37,
44,4,4,WS_RECV_END,1557432286713,37,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432286713,38,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432287966,38,
44,4,4,WS_SEND_START,1557432287966,38,
44,4,4,WS_SEND_END,1557432287966,38,
44,4,4,WS_RECV_START,1557432287966,39,
44,4,4,WS_RECV_END,1557432292410,39,
44,4,4,PLAYBACK_SLEEPBEFORE_START,1557432292411,40,
44,4,4,PLAYBACK_SLEEPBEFORE_END,1557432298125,40,
44,4,4,WS_CLOSE_START,1557432298125,40,
44,4,4,WS_CLOSE_END,1557432298126,40,
44,4,4,PLAYBACK_DONE,1557432298126,0,
