# https://cyan.app.cloud.gov/ --workers 30 --loaded-duration-minutes 5 --output-dir cyan_run10
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run10","overwriteOutput":false,"recordingPath":"recording.log","workers":30}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
95,5,3,PLAYER_SESSION_CREATE,1557496449782,0,
95,5,3,REQ_HOME_START,1557496449782,3,
95,5,3,REQ_HOME_END,1557496457542,3,
95,5,3,REQ_GET_START,1557496457542,4,
95,5,3,REQ_GET_END,1557496458011,4,
95,5,3,REQ_GET_START,1557496458011,5,
95,5,3,REQ_GET_END,1557496458572,5,
95,5,3,REQ_GET_START,1557496458572,6,
95,5,3,REQ_GET_END,1557496460152,6,
95,5,3,REQ_GET_START,1557496460152,7,
95,5,3,REQ_GET_END,1557496462183,7,
95,5,3,REQ_GET_START,1557496462183,8,
95,5,3,REQ_GET_END,1557496462758,8,
95,5,3,REQ_GET_START,1557496462758,9,
95,5,3,REQ_GET_END,1557496463195,9,
95,5,3,REQ_GET_START,1557496463195,10,
95,5,3,REQ_GET_END,1557496463655,10,
95,5,3,REQ_GET_START,1557496463655,11,
95,5,3,REQ_GET_END,1557496468696,11,
95,5,3,REQ_GET_START,1557496468696,12,
95,5,3,REQ_GET_END,1557496475468,12,
95,5,3,REQ_GET_START,1557496475468,13,
95,5,3,REQ_GET_END,1557496476064,13,
95,5,3,REQ_GET_START,1557496476064,14,
95,5,3,REQ_GET_END,1557496476625,14,
95,5,3,REQ_GET_START,1557496476625,15,
95,5,3,REQ_GET_END,1557496479741,15,
95,5,3,REQ_GET_START,1557496479741,16,
95,5,3,REQ_GET_END,1557496480956,16,
95,5,3,REQ_GET_START,1557496480956,17,
95,5,3,REQ_GET_END,1557496481641,17,
95,5,3,REQ_GET_START,1557496481641,18,
95,5,3,REQ_GET_END,1557496482092,18,
95,5,3,REQ_GET_START,1557496482092,19,
95,5,3,REQ_GET_END,1557496482562,19,
95,5,3,REQ_GET_START,1557496482562,20,
95,5,3,REQ_GET_END,1557496484182,20,
95,5,3,REQ_GET_START,1557496484182,21,
95,5,3,REQ_GET_END,1557496484740,21,
95,5,3,REQ_GET_START,1557496484740,22,
95,5,3,REQ_GET_END,1557496485891,22,
95,5,3,REQ_GET_START,1557496485891,23,
95,5,3,REQ_GET_END,1557496486341,23,
95,5,3,WS_OPEN_START,1557496486341,24,
95,5,3,WS_OPEN_END,1557496486921,24,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496486921,25,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496488038,25,
95,5,3,WS_SEND_START,1557496488038,25,
95,5,3,WS_SEND_END,1557496488038,25,
95,5,3,WS_RECV_INIT_START,1557496488038,26,
95,5,3,WS_RECV_INIT_END,1557496488038,26,
95,5,3,WS_RECV_START,1557496488038,27,
95,5,3,WS_RECV_END,1557496488346,27,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496488346,28,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496491129,28,
95,5,3,WS_SEND_START,1557496491129,28,
95,5,3,WS_SEND_END,1557496491129,28,
95,5,3,WS_RECV_START,1557496491129,29,
95,5,3,WS_RECV_END,1557496493021,29,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496493021,30,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496493831,30,
95,5,3,WS_SEND_START,1557496493831,30,
95,5,3,WS_SEND_END,1557496493831,30,
95,5,3,WS_RECV_START,1557496493831,31,
95,5,3,WS_RECV_END,1557496496934,31,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496496934,32,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496502009,32,
95,5,3,WS_SEND_START,1557496502009,32,
95,5,3,WS_SEND_END,1557496502009,32,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496502009,33,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496504044,33,
95,5,3,WS_SEND_START,1557496504044,33,
95,5,3,WS_SEND_END,1557496504044,33,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496504044,34,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496506269,34,
95,5,3,WS_SEND_START,1557496506269,34,
95,5,3,WS_SEND_END,1557496506269,34,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496506269,35,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496508427,35,
95,5,3,WS_SEND_START,1557496508427,35,
95,5,3,WS_SEND_END,1557496508427,35,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496508427,36,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496509406,36,
95,5,3,WS_SEND_START,1557496509406,36,
95,5,3,WS_SEND_END,1557496509406,36,
95,5,3,WS_RECV_START,1557496509406,37,
95,5,3,WS_RECV_END,1557496512218,37,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496512218,38,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496513471,38,
95,5,3,WS_SEND_START,1557496513471,38,
95,5,3,WS_SEND_END,1557496513471,38,
95,5,3,WS_RECV_START,1557496513471,39,
95,5,3,WS_RECV_END,1557496515988,39,
95,5,3,PLAYBACK_SLEEPBEFORE_START,1557496515988,40,
95,5,3,PLAYBACK_SLEEPBEFORE_END,1557496521708,40,
95,5,3,WS_CLOSE_START,1557496521708,40,
95,5,3,WS_CLOSE_END,1557496521709,40,
95,5,3,PLAYBACK_DONE,1557496521709,0,
