# https://cyan.app.cloud.gov/ --workers 30 --loaded-duration-minutes 5 --output-dir cyan_run10
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run10","overwriteOutput":false,"recordingPath":"recording.log","workers":30}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
5,5,0,PLAYER_SESSION_CREATE,1557496227760,0,
5,5,0,REQ_HOME_START,1557496227760,3,
5,5,0,REQ_HOME_END,1557496228571,3,
5,5,0,REQ_GET_START,1557496228571,4,
5,5,0,REQ_GET_END,1557496229032,4,
5,5,0,REQ_GET_START,1557496229032,5,
5,5,0,REQ_GET_END,1557496229595,5,
5,5,0,REQ_GET_START,1557496229595,6,
5,5,0,REQ_GET_END,1557496230047,6,
5,5,0,REQ_GET_START,1557496230048,7,
5,5,0,REQ_GET_END,1557496230712,7,
5,5,0,REQ_GET_START,1557496230712,8,
5,5,0,REQ_GET_END,1557496231159,8,
5,5,0,REQ_GET_START,1557496231159,9,
5,5,0,REQ_GET_END,1557496231618,9,
5,5,0,REQ_GET_START,1557496231618,10,
5,5,0,REQ_GET_END,1557496232054,10,
5,5,0,REQ_GET_START,1557496232054,11,
5,5,0,REQ_GET_END,1557496232511,11,
5,5,0,REQ_GET_START,1557496232511,12,
5,5,0,REQ_GET_END,1557496233075,12,
5,5,0,REQ_GET_START,1557496233075,13,
5,5,0,REQ_GET_END,1557496233519,13,
5,5,0,REQ_GET_START,1557496233519,14,
5,5,0,REQ_GET_END,1557496234074,14,
5,5,0,REQ_GET_START,1557496234074,15,
5,5,0,REQ_GET_END,1557496234642,15,
5,5,0,REQ_GET_START,1557496234642,16,
5,5,0,REQ_GET_END,1557496235084,16,
5,5,0,REQ_GET_START,1557496235084,17,
5,5,0,REQ_GET_END,1557496235627,17,
5,5,0,REQ_GET_START,1557496235627,18,
5,5,0,REQ_GET_END,1557496236081,18,
5,5,0,REQ_GET_START,1557496236081,19,
5,5,0,REQ_GET_END,1557496236537,19,
5,5,0,REQ_GET_START,1557496236538,20,
5,5,0,REQ_GET_END,1557496237090,20,
5,5,0,REQ_GET_START,1557496237090,21,
5,5,0,REQ_GET_END,1557496237552,21,
5,5,0,REQ_GET_START,1557496237552,22,
5,5,0,REQ_GET_END,1557496237998,22,
5,5,0,REQ_GET_START,1557496237998,23,
5,5,0,REQ_GET_END,1557496238456,23,
5,5,0,WS_OPEN_START,1557496238456,24,
5,5,0,WS_OPEN_END,1557496239052,24,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496239052,25,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496240169,25,
5,5,0,WS_SEND_START,1557496240169,25,
5,5,0,WS_SEND_END,1557496240169,25,
5,5,0,WS_RECV_INIT_START,1557496240169,26,
5,5,0,WS_RECV_INIT_END,1557496240169,26,
5,5,0,WS_RECV_START,1557496240169,27,
5,5,0,WS_RECV_END,1557496240446,27,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496240446,28,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496243240,28,
5,5,0,WS_SEND_START,1557496243240,28,
5,5,0,WS_SEND_END,1557496243240,28,
5,5,0,WS_RECV_START,1557496243240,29,
5,5,0,WS_RECV_END,1557496244934,29,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496244934,30,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496245745,30,
5,5,0,WS_SEND_START,1557496245745,30,
5,5,0,WS_SEND_END,1557496245746,30,
5,5,0,WS_RECV_START,1557496245746,31,
5,5,0,WS_RECV_END,1557496247329,31,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496247329,32,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496252403,32,
5,5,0,WS_SEND_START,1557496252403,32,
5,5,0,WS_SEND_END,1557496252403,32,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496252403,33,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496254440,33,
5,5,0,WS_SEND_START,1557496254440,33,
5,5,0,WS_SEND_END,1557496254440,33,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496254440,34,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496256679,34,
5,5,0,WS_SEND_START,1557496256680,34,
5,5,0,WS_SEND_END,1557496256680,34,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496256680,35,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496258848,35,
5,5,0,WS_SEND_START,1557496258848,35,
5,5,0,WS_SEND_END,1557496258849,35,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496258849,36,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496259833,36,
5,5,0,WS_SEND_START,1557496259833,36,
5,5,0,WS_SEND_END,1557496259834,36,
5,5,0,WS_RECV_START,1557496259834,37,
5,5,0,WS_RECV_END,1557496261430,37,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496261430,38,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496262683,38,
5,5,0,WS_SEND_START,1557496262683,38,
5,5,0,WS_SEND_END,1557496262683,38,
5,5,0,WS_RECV_START,1557496262683,39,
5,5,0,WS_RECV_END,1557496264271,39,
5,5,0,PLAYBACK_SLEEPBEFORE_START,1557496264271,40,
5,5,0,PLAYBACK_SLEEPBEFORE_END,1557496269987,40,
5,5,0,WS_CLOSE_START,1557496269987,40,
5,5,0,WS_CLOSE_END,1557496269988,40,
5,5,0,PLAYBACK_DONE,1557496269988,0,
