# https://cyan.app.cloud.gov/ --workers 30 --loaded-duration-minutes 5 --output-dir cyan_run10
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run10","overwriteOutput":false,"recordingPath":"recording.log","workers":30}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
37,7,1,PLAYER_SESSION_CREATE,1557496280248,0,
37,7,1,REQ_HOME_START,1557496280248,3,
37,7,1,REQ_HOME_END,1557496280957,3,
37,7,1,REQ_GET_START,1557496280957,4,
37,7,1,REQ_GET_END,1557496284622,4,
37,7,1,REQ_GET_START,1557496284622,5,
37,7,1,REQ_GET_END,1557496288570,5,
37,7,1,REQ_GET_START,1557496288570,6,
37,7,1,REQ_GET_END,1557496290026,6,
37,7,1,REQ_GET_START,1557496290026,7,
37,7,1,REQ_GET_END,1557496292515,7,
37,7,1,REQ_GET_START,1557496292515,8,
37,7,1,REQ_GET_END,1557496297032,8,
37,7,1,REQ_GET_START,1557496297032,9,
37,7,1,REQ_GET_END,1557496297515,9,
37,7,1,REQ_GET_START,1557496297515,10,
37,7,1,REQ_GET_END,1557496298022,10,
37,7,1,REQ_GET_START,1557496298022,11,
37,7,1,REQ_GET_END,1557496298457,11,
37,7,1,REQ_GET_START,1557496298457,12,
37,7,1,REQ_GET_END,1557496299017,12,
37,7,1,REQ_GET_START,1557496299017,13,
37,7,1,REQ_GET_END,1557496299469,13,
37,7,1,REQ_GET_START,1557496299469,14,
37,7,1,REQ_GET_END,1557496303523,14,
37,7,1,REQ_GET_START,1557496303523,15,
37,7,1,REQ_GET_END,1557496305662,15,
37,7,1,REQ_GET_START,1557496305662,16,
37,7,1,REQ_GET_END,1557496306111,16,
37,7,1,REQ_GET_START,1557496306111,17,
37,7,1,REQ_GET_END,1557496309085,17,
37,7,1,REQ_GET_START,1557496309085,18,
37,7,1,REQ_GET_END,1557496311874,18,
37,7,1,REQ_GET_START,1557496311874,19,
37,7,1,REQ_GET_END,1557496313878,19,
37,7,1,REQ_GET_START,1557496313878,20,
37,7,1,REQ_GET_END,1557496314576,20,
37,7,1,REQ_GET_START,1557496314576,21,
37,7,1,REQ_GET_END,1557496315299,21,
37,7,1,REQ_GET_START,1557496315299,22,
37,7,1,REQ_GET_END,1557496315793,22,
37,7,1,REQ_GET_START,1557496315793,23,
37,7,1,REQ_GET_END,1557496316416,23,
37,7,1,WS_OPEN_START,1557496316416,24,
37,7,1,WS_OPEN_END,1557496316995,24,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496316995,25,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496318112,25,
37,7,1,WS_SEND_START,1557496318112,25,
37,7,1,WS_SEND_END,1557496318112,25,
37,7,1,WS_RECV_INIT_START,1557496318112,26,
37,7,1,WS_RECV_INIT_END,1557496318112,26,
37,7,1,WS_RECV_START,1557496318112,27,
37,7,1,WS_RECV_END,1557496318412,27,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496318412,28,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496321195,28,
37,7,1,WS_SEND_START,1557496321195,28,
37,7,1,WS_SEND_END,1557496321198,28,
37,7,1,WS_RECV_START,1557496321198,29,
37,7,1,WS_RECV_END,1557496325996,29,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496325996,30,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496326806,30,
37,7,1,WS_SEND_START,1557496326806,30,
37,7,1,WS_SEND_END,1557496326806,30,
37,7,1,WS_RECV_START,1557496326806,31,
37,7,1,WS_RECV_END,1557496337098,31,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496337098,32,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496342172,32,
37,7,1,WS_SEND_START,1557496342172,32,
37,7,1,WS_SEND_END,1557496342172,32,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496342172,33,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496344208,33,
37,7,1,WS_SEND_START,1557496344208,33,
37,7,1,WS_SEND_END,1557496344208,33,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496344208,34,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496346433,34,
37,7,1,WS_SEND_START,1557496346433,34,
37,7,1,WS_SEND_END,1557496346433,34,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496346433,35,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496348591,35,
37,7,1,WS_SEND_START,1557496348591,35,
37,7,1,WS_SEND_END,1557496348591,35,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496348591,36,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496349570,36,
37,7,1,WS_SEND_START,1557496349570,36,
37,7,1,WS_SEND_END,1557496349570,36,
37,7,1,WS_RECV_START,1557496349570,37,
37,7,1,WS_RECV_END,1557496355705,37,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496355705,38,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496356958,38,
37,7,1,WS_SEND_START,1557496356958,38,
37,7,1,WS_SEND_END,1557496356958,38,
37,7,1,WS_RECV_START,1557496356958,39,
37,7,1,WS_RECV_END,1557496365560,39,
37,7,1,PLAYBACK_SLEEPBEFORE_START,1557496365560,40,
37,7,1,PLAYBACK_SLEEPBEFORE_END,1557496371274,40,
37,7,1,WS_CLOSE_START,1557496371274,40,
37,7,1,WS_CLOSE_END,1557496371274,40,
37,7,1,PLAYBACK_DONE,1557496371274,0,
