# https://cyan.app.cloud.gov/ --workers 30 --loaded-duration-minutes 5 --output-dir cyan_run10
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run10","overwriteOutput":false,"recordingPath":"recording.log","workers":30}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
58,24,1,PLAYER_SESSION_CREATE,1557496336723,0,
58,24,1,REQ_HOME_START,1557496336723,3,
58,24,1,REQ_HOME_END,1557496343308,3,
58,24,1,REQ_GET_START,1557496343308,4,
58,24,1,REQ_GET_END,1557496346274,4,
58,24,1,REQ_GET_START,1557496346274,5,
58,24,1,REQ_GET_END,1557496348273,5,
58,24,1,REQ_GET_START,1557496348273,6,
58,24,1,REQ_GET_END,1557496348735,6,
58,24,1,REQ_GET_START,1557496348737,7,
58,24,1,REQ_GET_END,1557496350212,7,
58,24,1,REQ_GET_START,1557496350212,8,
58,24,1,REQ_GET_END,1557496351190,8,
58,24,1,REQ_GET_START,1557496351190,9,
58,24,1,REQ_GET_END,1557496353343,9,
58,24,1,REQ_GET_START,1557496353343,10,
58,24,1,REQ_GET_END,1557496354384,10,
58,24,1,REQ_GET_START,1557496354384,11,
58,24,1,REQ_GET_END,1557496357047,11,
58,24,1,REQ_GET_START,1557496357047,12,
58,24,1,REQ_GET_END,1557496357602,12,
58,24,1,REQ_GET_START,1557496357603,13,
58,24,1,REQ_GET_END,1557496358780,13,
58,24,1,REQ_GET_START,1557496358780,14,
58,24,1,REQ_GET_END,1557496370698,14,
58,24,1,REQ_GET_START,1557496370698,15,
58,24,1,REQ_GET_END,1557496376361,15,
58,24,1,REQ_GET_START,1557496376361,16,
58,24,1,REQ_GET_END,1557496379736,16,
58,24,1,REQ_GET_START,1557496379736,17,
58,24,1,REQ_GET_END,1557496383749,17,
58,24,1,REQ_GET_START,1557496383749,18,
58,24,1,REQ_GET_END,1557496384557,18,
58,24,1,REQ_GET_START,1557496384557,19,
58,24,1,REQ_GET_END,1557496386764,19,
58,24,1,REQ_GET_START,1557496386764,20,
58,24,1,REQ_GET_END,1557496388134,20,
58,24,1,REQ_GET_START,1557496388134,21,
58,24,1,REQ_GET_END,1557496390159,21,
58,24,1,REQ_GET_START,1557496390159,22,
58,24,1,REQ_GET_END,1557496391217,22,
58,24,1,REQ_GET_START,1557496391217,23,
58,24,1,REQ_GET_END,1557496392174,23,
58,24,1,WS_OPEN_START,1557496392174,24,
58,24,1,WS_OPEN_END,1557496394851,24,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496394851,25,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496395969,25,
58,24,1,WS_SEND_START,1557496395969,25,
58,24,1,WS_SEND_END,1557496395969,25,
58,24,1,WS_RECV_INIT_START,1557496395969,26,
58,24,1,WS_RECV_INIT_END,1557496396192,26,
58,24,1,WS_RECV_START,1557496396192,27,
58,24,1,WS_RECV_END,1557496397777,27,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496397777,28,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496400564,28,
58,24,1,WS_SEND_START,1557496400564,28,
58,24,1,WS_SEND_END,1557496400564,28,
58,24,1,WS_RECV_START,1557496400564,29,
58,24,1,WS_RECV_END,1557496404661,29,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496404661,30,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496405471,30,
58,24,1,WS_SEND_START,1557496405471,30,
58,24,1,WS_SEND_END,1557496405471,30,
58,24,1,WS_RECV_START,1557496405471,31,
58,24,1,WS_RECV_END,1557496410928,31,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496410928,32,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496416002,32,
58,24,1,WS_SEND_START,1557496416002,32,
58,24,1,WS_SEND_END,1557496416002,32,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496416002,33,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496418037,33,
58,24,1,WS_SEND_START,1557496418037,33,
58,24,1,WS_SEND_END,1557496418037,33,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496418037,34,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496420269,34,
58,24,1,WS_SEND_START,1557496420269,34,
58,24,1,WS_SEND_END,1557496420269,34,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496420269,35,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496422426,35,
58,24,1,WS_SEND_START,1557496422426,35,
58,24,1,WS_SEND_END,1557496422426,35,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496422426,36,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496423405,36,
58,24,1,WS_SEND_START,1557496423405,36,
58,24,1,WS_SEND_END,1557496423405,36,
58,24,1,WS_RECV_START,1557496423405,37,
58,24,1,WS_RECV_END,1557496432103,37,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496432103,38,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496433356,38,
58,24,1,WS_SEND_START,1557496433356,38,
58,24,1,WS_SEND_END,1557496433356,38,
58,24,1,WS_RECV_START,1557496433356,39,
58,24,1,WS_RECV_END,1557496441107,39,
58,24,1,PLAYBACK_SLEEPBEFORE_START,1557496441107,40,
58,24,1,PLAYBACK_SLEEPBEFORE_END,1557496446826,40,
58,24,1,WS_CLOSE_START,1557496446826,40,
58,24,1,WS_CLOSE_END,1557496446826,40,
58,24,1,PLAYBACK_DONE,1557496446826,0,
