# https://cyan.app.cloud.gov/ --workers 30 --loaded-duration-minutes 5 --output-dir cyan_run10
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run10","overwriteOutput":false,"recordingPath":"recording.log","workers":30}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
92,28,2,PLAYER_SESSION_CREATE,1557496446719,0,
92,28,2,REQ_HOME_START,1557496446719,3,
92,28,2,REQ_HOME_END,1557496447479,3,
92,28,2,REQ_GET_START,1557496447479,4,
92,28,2,REQ_GET_END,1557496447928,4,
92,28,2,REQ_GET_START,1557496447928,5,
92,28,2,REQ_GET_END,1557496448592,5,
92,28,2,REQ_GET_START,1557496448592,6,
92,28,2,REQ_GET_END,1557496453828,6,
92,28,2,REQ_GET_START,1557496453831,7,
92,28,2,REQ_GET_END,1557496454393,7,
92,28,2,REQ_GET_START,1557496454393,8,
92,28,2,REQ_GET_END,1557496461974,8,
92,28,2,REQ_GET_START,1557496461974,9,
92,28,2,REQ_GET_END,1557496462425,9,
92,28,2,REQ_GET_START,1557496462425,10,
92,28,2,REQ_GET_END,1557496462863,10,
92,28,2,REQ_GET_START,1557496462863,11,
92,28,2,REQ_GET_END,1557496463324,11,
92,28,2,REQ_GET_START,1557496463325,12,
92,28,2,REQ_GET_END,1557496464282,12,
92,28,2,REQ_GET_START,1557496464282,13,
92,28,2,REQ_GET_END,1557496468693,13,
92,28,2,REQ_GET_START,1557496468693,14,
92,28,2,REQ_GET_END,1557496469241,14,
92,28,2,REQ_GET_START,1557496469241,15,
92,28,2,REQ_GET_END,1557496475556,15,
92,28,2,REQ_GET_START,1557496475556,16,
92,28,2,REQ_GET_END,1557496482794,16,
92,28,2,REQ_GET_START,1557496482794,17,
92,28,2,REQ_GET_END,1557496483350,17,
92,28,2,REQ_GET_START,1557496483350,18,
92,28,2,REQ_GET_END,1557496485703,18,
92,28,2,REQ_GET_START,1557496485703,19,
92,28,2,REQ_GET_END,1557496486160,19,
92,28,2,REQ_GET_START,1557496486160,20,
92,28,2,REQ_GET_END,1557496486721,20,
92,28,2,REQ_GET_START,1557496486721,21,
92,28,2,REQ_GET_END,1557496487304,21,
92,28,2,REQ_GET_START,1557496487304,22,
92,28,2,REQ_GET_END,1557496487768,22,
92,28,2,REQ_GET_START,1557496487768,23,
92,28,2,REQ_GET_END,1557496489026,23,
92,28,2,WS_OPEN_START,1557496489026,24,
92,28,2,WS_OPEN_END,1557496489620,24,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496489620,25,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496490738,25,
92,28,2,WS_SEND_START,1557496490738,25,
92,28,2,WS_SEND_END,1557496490738,25,
92,28,2,WS_RECV_INIT_START,1557496490738,26,
92,28,2,WS_RECV_INIT_END,1557496490738,26,
92,28,2,WS_RECV_START,1557496490738,27,
92,28,2,WS_RECV_END,1557496491060,27,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496491060,28,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496493842,28,
92,28,2,WS_SEND_START,1557496493842,28,
92,28,2,WS_SEND_END,1557496493842,28,
92,28,2,WS_RECV_START,1557496493842,29,
92,28,2,WS_RECV_END,1557496495818,29,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496495818,30,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496496628,30,
92,28,2,WS_SEND_START,1557496496628,30,
92,28,2,WS_SEND_END,1557496496628,30,
92,28,2,WS_RECV_START,1557496496628,31,
92,28,2,WS_RECV_END,1557496498771,31,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496498771,32,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496503846,32,
92,28,2,WS_SEND_START,1557496503846,32,
92,28,2,WS_SEND_END,1557496503846,32,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496503846,33,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496505881,33,
92,28,2,WS_SEND_START,1557496505881,33,
92,28,2,WS_SEND_END,1557496505881,33,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496505881,34,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496508109,34,
92,28,2,WS_SEND_START,1557496508109,34,
92,28,2,WS_SEND_END,1557496508109,34,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496508109,35,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496510266,35,
92,28,2,WS_SEND_START,1557496510266,35,
92,28,2,WS_SEND_END,1557496510266,35,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496510266,36,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496511244,36,
92,28,2,WS_SEND_START,1557496511244,36,
92,28,2,WS_SEND_END,1557496511244,36,
92,28,2,WS_RECV_START,1557496511244,37,
92,28,2,WS_RECV_END,1557496514134,37,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496514134,38,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496515387,38,
92,28,2,WS_SEND_START,1557496515387,38,
92,28,2,WS_SEND_END,1557496515387,38,
92,28,2,WS_RECV_START,1557496515387,39,
92,28,2,WS_RECV_END,1557496516999,39,
92,28,2,PLAYBACK_SLEEPBEFORE_START,1557496516999,40,
92,28,2,PLAYBACK_SLEEPBEFORE_END,1557496522714,40,
92,28,2,WS_CLOSE_START,1557496522714,40,
92,28,2,WS_CLOSE_END,1557496522714,40,
92,28,2,PLAYBACK_DONE,1557496522714,0,
