# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run7
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run7","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
58,5,5,PLAYER_SESSION_CREATE,1557434049826,0,
58,5,5,REQ_HOME_START,1557434049826,3,
58,5,5,REQ_HOME_END,1557434051850,3,
58,5,5,REQ_GET_START,1557434051851,4,
58,5,5,REQ_GET_END,1557434052300,4,
58,5,5,REQ_GET_START,1557434052300,5,
58,5,5,REQ_GET_END,1557434055584,5,
58,5,5,REQ_GET_START,1557434055584,6,
58,5,5,REQ_GET_END,1557434056029,6,
58,5,5,REQ_GET_START,1557434056029,7,
58,5,5,REQ_GET_END,1557434056608,7,
58,5,5,REQ_GET_START,1557434056608,8,
58,5,5,REQ_GET_END,1557434057079,8,
58,5,5,REQ_GET_START,1557434057079,9,
58,5,5,REQ_GET_END,1557434057542,9,
58,5,5,REQ_GET_START,1557434057542,10,
58,5,5,REQ_GET_END,1557434057993,10,
58,5,5,REQ_GET_START,1557434057993,11,
58,5,5,REQ_GET_END,1557434059892,11,
58,5,5,REQ_GET_START,1557434059892,12,
58,5,5,REQ_GET_END,1557434060431,12,
58,5,5,REQ_GET_START,1557434060431,13,
58,5,5,REQ_GET_END,1557434060876,13,
58,5,5,REQ_GET_START,1557434060876,14,
58,5,5,REQ_GET_END,1557434062881,14,
58,5,5,REQ_GET_START,1557434062881,15,
58,5,5,REQ_GET_END,1557434065592,15,
58,5,5,REQ_GET_START,1557434065592,16,
58,5,5,REQ_GET_END,1557434068847,16,
58,5,5,REQ_GET_START,1557434068847,17,
58,5,5,REQ_GET_END,1557434069472,17,
58,5,5,REQ_GET_START,1557434069472,18,
58,5,5,REQ_GET_END,1557434070707,18,
58,5,5,REQ_GET_START,1557434070707,19,
58,5,5,REQ_GET_END,1557434071696,19,
58,5,5,REQ_GET_START,1557434071696,20,
58,5,5,REQ_GET_END,1557434072273,20,
58,5,5,REQ_GET_START,1557434072273,21,
58,5,5,REQ_GET_END,1557434072719,21,
58,5,5,REQ_GET_START,1557434072719,22,
58,5,5,REQ_GET_END,1557434073184,22,
58,5,5,REQ_GET_START,1557434073184,23,
58,5,5,REQ_GET_END,1557434073702,23,
58,5,5,WS_OPEN_START,1557434073702,24,
58,5,5,WS_OPEN_END,1557434074322,24,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434074322,25,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434075439,25,
58,5,5,WS_SEND_START,1557434075439,25,
58,5,5,WS_SEND_END,1557434075439,25,
58,5,5,WS_RECV_INIT_START,1557434075439,26,
58,5,5,WS_RECV_INIT_END,1557434075439,26,
58,5,5,WS_RECV_START,1557434075439,27,
58,5,5,WS_RECV_END,1557434075739,27,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434075739,28,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434078522,28,
58,5,5,WS_SEND_START,1557434078522,28,
58,5,5,WS_SEND_END,1557434078522,28,
58,5,5,WS_RECV_START,1557434078522,29,
58,5,5,WS_RECV_END,1557434080219,29,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434080220,30,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434081030,30,
58,5,5,WS_SEND_START,1557434081030,30,
58,5,5,WS_SEND_END,1557434081030,30,
58,5,5,WS_RECV_START,1557434081030,31,
58,5,5,WS_RECV_END,1557434082689,31,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434082689,32,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434087771,32,
58,5,5,WS_SEND_START,1557434087771,32,
58,5,5,WS_SEND_END,1557434087771,32,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434087772,33,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434089885,33,
58,5,5,WS_SEND_START,1557434089885,33,
58,5,5,WS_SEND_END,1557434089886,33,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434089886,34,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434092123,34,
58,5,5,WS_SEND_START,1557434092123,34,
58,5,5,WS_SEND_END,1557434092124,34,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434092124,35,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434094291,35,
58,5,5,WS_SEND_START,1557434094291,35,
58,5,5,WS_SEND_END,1557434094292,35,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434094292,36,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434095273,36,
58,5,5,WS_SEND_START,1557434095273,36,
58,5,5,WS_SEND_END,1557434095274,36,
58,5,5,WS_RECV_START,1557434095274,37,
58,5,5,WS_RECV_END,1557434097219,37,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434097219,38,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434098471,38,
58,5,5,WS_SEND_START,1557434098472,38,
58,5,5,WS_SEND_END,1557434098472,38,
58,5,5,WS_RECV_START,1557434098472,39,
58,5,5,WS_RECV_END,1557434100861,39,
58,5,5,PLAYBACK_SLEEPBEFORE_START,1557434100861,40,
58,5,5,PLAYBACK_SLEEPBEFORE_END,1557434106576,40,
58,5,5,WS_CLOSE_START,1557434106576,40,
58,5,5,WS_CLOSE_END,1557434106577,40,
58,5,5,PLAYBACK_DONE,1557434106577,0,
