# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run7
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run7","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
44,3,4,PLAYER_SESSION_CREATE,1557433978801,0,
44,3,4,REQ_HOME_START,1557433978801,3,
44,3,4,REQ_HOME_END,1557433979364,3,
44,3,4,REQ_GET_START,1557433979364,4,
44,3,4,REQ_GET_END,1557433979830,4,
44,3,4,REQ_GET_START,1557433979830,5,
44,3,4,REQ_GET_END,1557433980639,5,
44,3,4,REQ_GET_START,1557433980640,6,
44,3,4,REQ_GET_END,1557433981141,6,
44,3,4,REQ_GET_START,1557433981141,7,
44,3,4,REQ_GET_END,1557433981737,7,
44,3,4,REQ_GET_START,1557433981737,8,
44,3,4,REQ_GET_END,1557433982246,8,
44,3,4,REQ_GET_START,1557433982246,9,
44,3,4,REQ_GET_END,1557433982706,9,
44,3,4,REQ_GET_START,1557433982706,10,
44,3,4,REQ_GET_END,1557433983156,10,
44,3,4,REQ_GET_START,1557433983156,11,
44,3,4,REQ_GET_END,1557433983598,11,
44,3,4,REQ_GET_START,1557433983598,12,
44,3,4,REQ_GET_END,1557433984146,12,
44,3,4,REQ_GET_START,1557433984146,13,
44,3,4,REQ_GET_END,1557433984592,13,
44,3,4,REQ_GET_START,1557433984592,14,
44,3,4,REQ_GET_END,1557433986150,14,
44,3,4,REQ_GET_START,1557433986150,15,
44,3,4,REQ_GET_END,1557433986711,15,
44,3,4,REQ_GET_START,1557433986711,16,
44,3,4,REQ_GET_END,1557433987153,16,
44,3,4,REQ_GET_START,1557433987154,17,
44,3,4,REQ_GET_END,1557433987598,17,
44,3,4,REQ_GET_START,1557433987598,18,
44,3,4,REQ_GET_END,1557433988052,18,
44,3,4,REQ_GET_START,1557433988052,19,
44,3,4,REQ_GET_END,1557433988937,19,
44,3,4,REQ_GET_START,1557433988937,20,
44,3,4,REQ_GET_END,1557433989504,20,
44,3,4,REQ_GET_START,1557433989504,21,
44,3,4,REQ_GET_END,1557433990053,21,
44,3,4,REQ_GET_START,1557433990053,22,
44,3,4,REQ_GET_END,1557433990734,22,
44,3,4,REQ_GET_START,1557433990734,23,
44,3,4,REQ_GET_END,1557433991187,23,
44,3,4,WS_OPEN_START,1557433991187,24,
44,3,4,WS_OPEN_END,1557433991795,24,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557433991795,25,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557433992912,25,
44,3,4,WS_SEND_START,1557433992912,25,
44,3,4,WS_SEND_END,1557433992912,25,
44,3,4,WS_RECV_INIT_START,1557433992912,26,
44,3,4,WS_RECV_INIT_END,1557433992912,26,
44,3,4,WS_RECV_START,1557433992912,27,
44,3,4,WS_RECV_END,1557433993206,27,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557433993206,28,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557433995989,28,
44,3,4,WS_SEND_START,1557433995989,28,
44,3,4,WS_SEND_END,1557433995989,28,
44,3,4,WS_RECV_START,1557433995989,29,
44,3,4,WS_RECV_END,1557433997651,29,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557433997651,30,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557433998461,30,
44,3,4,WS_SEND_START,1557433998461,30,
44,3,4,WS_SEND_END,1557433998461,30,
44,3,4,WS_RECV_START,1557433998461,31,
44,3,4,WS_RECV_END,1557434000398,31,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557434000398,32,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557434005472,32,
44,3,4,WS_SEND_START,1557434005472,32,
44,3,4,WS_SEND_END,1557434005472,32,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557434005472,33,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557434007508,33,
44,3,4,WS_SEND_START,1557434007508,33,
44,3,4,WS_SEND_END,1557434007508,33,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557434007508,34,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557434009734,34,
44,3,4,WS_SEND_START,1557434009734,34,
44,3,4,WS_SEND_END,1557434009734,34,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557434009734,35,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557434011891,35,
44,3,4,WS_SEND_START,1557434011891,35,
44,3,4,WS_SEND_END,1557434011891,35,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557434011891,36,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557434012878,36,
44,3,4,WS_SEND_START,1557434012878,36,
44,3,4,WS_SEND_END,1557434012878,36,
44,3,4,WS_RECV_START,1557434012878,37,
44,3,4,WS_RECV_END,1557434014410,37,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557434014410,38,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557434015662,38,
44,3,4,WS_SEND_START,1557434015662,38,
44,3,4,WS_SEND_END,1557434015662,38,
44,3,4,WS_RECV_START,1557434015662,39,
44,3,4,WS_RECV_END,1557434017112,39,
44,3,4,PLAYBACK_SLEEPBEFORE_START,1557434017112,40,
44,3,4,PLAYBACK_SLEEPBEFORE_END,1557434022827,40,
44,3,4,WS_CLOSE_START,1557434022827,40,
44,3,4,WS_CLOSE_END,1557434022827,40,
44,3,4,PLAYBACK_DONE,1557434022827,0,
