# https://cyan.app.cloud.gov/ --workers 10 --loaded-duration-minutes 5 --output-dir cyan_run7
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"cyan_run7","overwriteOutput":false,"recordingPath":"recording.log","workers":10}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
26,4,2,PLAYER_SESSION_CREATE,1557433883837,0,
26,4,2,REQ_HOME_START,1557433883837,3,
26,4,2,REQ_HOME_END,1557433885794,3,
26,4,2,REQ_GET_START,1557433885794,4,
26,4,2,REQ_GET_END,1557433886289,4,
26,4,2,REQ_GET_START,1557433886289,5,
26,4,2,REQ_GET_END,1557433886827,5,
26,4,2,REQ_GET_START,1557433886827,6,
26,4,2,REQ_GET_END,1557433887266,6,
26,4,2,REQ_GET_START,1557433887266,7,
26,4,2,REQ_GET_END,1557433888951,7,
26,4,2,REQ_GET_START,1557433888952,8,
26,4,2,REQ_GET_END,1557433889452,8,
26,4,2,REQ_GET_START,1557433889452,9,
26,4,2,REQ_GET_END,1557433889904,9,
26,4,2,REQ_GET_START,1557433889904,10,
26,4,2,REQ_GET_END,1557433890562,10,
26,4,2,REQ_GET_START,1557433890562,11,
26,4,2,REQ_GET_END,1557433891019,11,
26,4,2,REQ_GET_START,1557433891019,12,
26,4,2,REQ_GET_END,1557433891589,12,
26,4,2,REQ_GET_START,1557433891589,13,
26,4,2,REQ_GET_END,1557433892039,13,
26,4,2,REQ_GET_START,1557433892039,14,
26,4,2,REQ_GET_END,1557433892581,14,
26,4,2,REQ_GET_START,1557433892581,15,
26,4,2,REQ_GET_END,1557433893124,15,
26,4,2,REQ_GET_START,1557433893124,16,
26,4,2,REQ_GET_END,1557433893661,16,
26,4,2,REQ_GET_START,1557433893661,17,
26,4,2,REQ_GET_END,1557433895997,17,
26,4,2,REQ_GET_START,1557433895997,18,
26,4,2,REQ_GET_END,1557433897792,18,
26,4,2,REQ_GET_START,1557433897792,19,
26,4,2,REQ_GET_END,1557433898301,19,
26,4,2,REQ_GET_START,1557433898301,20,
26,4,2,REQ_GET_END,1557433900772,20,
26,4,2,REQ_GET_START,1557433900772,21,
26,4,2,REQ_GET_END,1557433901853,21,
26,4,2,REQ_GET_START,1557433901853,22,
26,4,2,REQ_GET_END,1557433902347,22,
26,4,2,REQ_GET_START,1557433902347,23,
26,4,2,REQ_GET_END,1557433902809,23,
26,4,2,WS_OPEN_START,1557433902809,24,
26,4,2,WS_OPEN_END,1557433903806,24,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433903806,25,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433904923,25,
26,4,2,WS_SEND_START,1557433904923,25,
26,4,2,WS_SEND_END,1557433904923,25,
26,4,2,WS_RECV_INIT_START,1557433904923,26,
26,4,2,WS_RECV_INIT_END,1557433904924,26,
26,4,2,WS_RECV_START,1557433904924,27,
26,4,2,WS_RECV_END,1557433905232,27,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433905232,28,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433908014,28,
26,4,2,WS_SEND_START,1557433908015,28,
26,4,2,WS_SEND_END,1557433908015,28,
26,4,2,WS_RECV_START,1557433908015,29,
26,4,2,WS_RECV_END,1557433909673,29,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433909673,30,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433910515,30,
26,4,2,WS_SEND_START,1557433910516,30,
26,4,2,WS_SEND_END,1557433910517,30,
26,4,2,WS_RECV_START,1557433910517,31,
26,4,2,WS_RECV_END,1557433912026,31,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433912027,32,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433917101,32,
26,4,2,WS_SEND_START,1557433917101,32,
26,4,2,WS_SEND_END,1557433917101,32,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433917101,33,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433919137,33,
26,4,2,WS_SEND_START,1557433919137,33,
26,4,2,WS_SEND_END,1557433919137,33,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433919137,34,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433921379,34,
26,4,2,WS_SEND_START,1557433921379,34,
26,4,2,WS_SEND_END,1557433921379,34,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433921379,35,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433923538,35,
26,4,2,WS_SEND_START,1557433923538,35,
26,4,2,WS_SEND_END,1557433923538,35,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433923538,36,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433924518,36,
26,4,2,WS_SEND_START,1557433924518,36,
26,4,2,WS_SEND_END,1557433924518,36,
26,4,2,WS_RECV_START,1557433924518,37,
26,4,2,WS_RECV_END,1557433926002,37,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433926002,38,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433927255,38,
26,4,2,WS_SEND_START,1557433927255,38,
26,4,2,WS_SEND_END,1557433927255,38,
26,4,2,WS_RECV_START,1557433927255,39,
26,4,2,WS_RECV_END,1557433928711,39,
26,4,2,PLAYBACK_SLEEPBEFORE_START,1557433928711,40,
26,4,2,PLAYBACK_SLEEPBEFORE_END,1557433934425,40,
26,4,2,WS_CLOSE_START,1557433934425,40,
26,4,2,WS_CLOSE_END,1557433934425,40,
26,4,2,PLAYBACK_DONE,1557433934425,0,
