# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
115,15,2,PLAYER_SESSION_CREATE,1556111394375,0,
115,15,2,REQ_HOME_START,1556111394375,3,
115,15,2,REQ_HOME_END,1556111429820,3,
115,15,2,REQ_GET_START,1556111429820,4,
115,15,2,REQ_GET_END,1556111478527,4,
115,15,2,REQ_GET_START,1556111478527,5,
115,15,2,REQ_GET_END,1556111528558,5,
115,15,2,REQ_GET_START,1556111528558,6,
115,15,2,REQ_GET_END,1556111554544,6,
115,15,2,REQ_GET_START,1556111554545,7,
115,15,2,REQ_GET_END,1556111560584,7,
115,15,2,REQ_GET_START,1556111560584,8,
115,15,2,REQ_GET_END,1556111561864,8,
115,15,2,REQ_GET_START,1556111561864,9,
115,15,2,REQ_GET_END,1556111562327,9,
115,15,2,REQ_GET_START,1556111562327,10,
115,15,2,REQ_GET_END,1556111562787,10,
115,15,2,REQ_GET_START,1556111562787,11,
115,15,2,REQ_GET_END,1556111563275,11,
115,15,2,REQ_GET_START,1556111563275,12,
115,15,2,REQ_GET_END,1556111563950,12,
115,15,2,REQ_GET_START,1556111563950,13,
115,15,2,REQ_GET_END,1556111564515,13,
115,15,2,REQ_GET_START,1556111564515,14,
115,15,2,REQ_GET_END,1556111566976,14,
115,15,2,REQ_GET_START,1556111566976,15,
115,15,2,REQ_GET_END,1556111569177,15,
115,15,2,REQ_GET_START,1556111569177,16,
115,15,2,REQ_GET_END,1556111569648,16,
115,15,2,REQ_GET_START,1556111569648,17,
115,15,2,REQ_GET_END,1556111570104,17,
115,15,2,REQ_GET_START,1556111570104,18,
115,15,2,REQ_GET_END,1556111570559,18,
115,15,2,REQ_GET_START,1556111570560,19,
115,15,2,REQ_GET_END,1556111571039,19,
