# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
69,31,1,PLAYER_SESSION_CREATE,1556111147149,0,
69,31,1,REQ_HOME_START,1556111147149,3,
69,31,1,REQ_HOME_END,1556111163422,3,
69,31,1,REQ_GET_START,1556111163422,4,
69,31,1,REQ_GET_END,1556111194776,4,
69,31,1,REQ_GET_START,1556111194776,5,
69,31,1,REQ_GET_END,1556111199725,5,
69,31,1,REQ_GET_START,1556111199725,6,
69,31,1,REQ_GET_END,1556111229276,6,
69,31,1,REQ_GET_START,1556111229278,7,
69,31,1,REQ_GET_END,1556111230747,7,
69,31,1,REQ_GET_START,1556111230747,8,
69,31,1,REQ_GET_END,1556111254780,8,
69,31,1,REQ_GET_START,1556111254781,9,
69,31,1,REQ_GET_END,1556111278380,9,
69,31,1,REQ_GET_START,1556111278380,10,
69,31,1,REQ_GET_END,1556111287284,10,
69,31,1,REQ_GET_START,1556111287284,11,
69,31,1,REQ_GET_END,1556111295379,11,
69,31,1,REQ_GET_START,1556111295379,12,
69,31,1,REQ_GET_END,1556111301256,12,
69,31,1,REQ_GET_START,1556111301256,13,
69,31,1,REQ_GET_END,1556111313537,13,
69,31,1,REQ_GET_START,1556111313537,14,
69,31,1,REQ_GET_END,1556111315289,14,
69,31,1,REQ_GET_START,1556111315289,15,
69,31,1,REQ_GET_END,1556111323210,15,
69,31,1,REQ_GET_START,1556111323210,16,
69,31,1,REQ_GET_END,1556111325596,16,
69,31,1,REQ_GET_START,1556111325596,17,
69,31,1,REQ_GET_END,1556111331308,17,
69,31,1,REQ_GET_START,1556111331308,18,
69,31,1,REQ_GET_END,1556111331783,18,
69,31,1,REQ_GET_START,1556111331783,19,
69,31,1,REQ_GET_END,1556111332245,19,
69,31,1,REQ_GET_START,1556111332245,20,
69,31,1,REQ_GET_END,1556111335475,20,
69,31,1,REQ_GET_START,1556111335475,21,
69,31,1,REQ_GET_END,1556111336048,21,
69,31,1,REQ_GET_START,1556111336048,22,
69,31,1,REQ_GET_END,1556111336529,22,
69,31,1,REQ_GET_START,1556111336529,23,
69,31,1,REQ_GET_END,1556111338065,23,
69,31,1,WS_OPEN_START,1556111338065,24,
69,31,1,WS_OPEN_END,1556111339185,24,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111339185,25,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111339219,25,
69,31,1,WS_SEND_START,1556111339219,25,
69,31,1,WS_SEND_END,1556111339219,25,
69,31,1,WS_RECV_INIT_START,1556111339219,26,
69,31,1,WS_RECV_INIT_END,1556111339219,26,
69,31,1,WS_RECV_START,1556111339219,27,
69,31,1,WS_RECV_END,1556111339845,27,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111339845,28,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111341730,28,
69,31,1,WS_SEND_START,1556111341730,28,
69,31,1,WS_SEND_END,1556111341730,28,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111341730,29,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111343929,29,
69,31,1,WS_SEND_START,1556111343929,29,
69,31,1,WS_SEND_END,1556111343929,29,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111343929,30,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111345984,30,
69,31,1,WS_SEND_START,1556111345984,30,
69,31,1,WS_SEND_END,1556111345984,30,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111345984,31,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111349954,31,
69,31,1,WS_SEND_START,1556111349954,31,
69,31,1,WS_SEND_END,1556111349954,31,
69,31,1,WS_RECV_START,1556111349954,32,
69,31,1,WS_RECV_END,1556111355146,32,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111355146,33,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111355440,33,
69,31,1,WS_SEND_START,1556111355440,33,
69,31,1,WS_SEND_END,1556111355440,33,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111355440,34,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111356846,34,
69,31,1,WS_SEND_START,1556111356846,34,
69,31,1,WS_SEND_END,1556111356846,34,
69,31,1,WS_RECV_START,1556111356846,35,
69,31,1,WS_RECV_END,1556111390165,35,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111390165,36,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111392587,36,
69,31,1,WS_SEND_START,1556111392587,36,
69,31,1,WS_SEND_END,1556111392587,36,
69,31,1,WS_RECV_START,1556111392587,37,
69,31,1,WS_RECV_END,1556111431703,37,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111431703,38,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111434237,38,
69,31,1,WS_SEND_START,1556111434237,38,
69,31,1,WS_SEND_END,1556111434237,38,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111434237,39,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111435670,39,
69,31,1,WS_SEND_START,1556111435670,39,
69,31,1,WS_SEND_END,1556111435670,39,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111435670,40,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111437172,40,
69,31,1,WS_SEND_START,1556111437172,40,
69,31,1,WS_SEND_END,1556111437172,40,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111437172,41,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111438887,41,
69,31,1,WS_SEND_START,1556111438887,41,
69,31,1,WS_SEND_END,1556111438887,41,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111438887,42,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111439836,42,
69,31,1,WS_SEND_START,1556111439836,42,
69,31,1,WS_SEND_END,1556111439836,42,
69,31,1,WS_RECV_START,1556111439836,43,
69,31,1,WS_RECV_END,1556111511116,43,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111511116,44,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111512495,44,
69,31,1,WS_SEND_START,1556111512495,44,
69,31,1,WS_SEND_END,1556111512495,44,
69,31,1,WS_RECV_START,1556111512495,45,
69,31,1,WS_RECV_END,1556111550938,45,
69,31,1,PLAYBACK_SLEEPBEFORE_START,1556111550938,46,
69,31,1,PLAYBACK_SLEEPBEFORE_END,1556111559972,46,
69,31,1,WS_CLOSE_START,1556111559972,46,
69,31,1,WS_CLOSE_END,1556111559973,46,
69,31,1,PLAYBACK_DONE,1556111559973,0,
