# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
37,37,0,PLAYER_SESSION_CREATE,1556111032303,0,
37,37,0,REQ_HOME_START,1556111032303,3,
37,37,0,REQ_HOME_END,1556111042580,3,
37,37,0,REQ_GET_START,1556111042580,4,
37,37,0,REQ_GET_END,1556111057914,4,
37,37,0,REQ_GET_START,1556111057914,5,
37,37,0,REQ_GET_END,1556111075864,5,
37,37,0,REQ_GET_START,1556111075864,6,
37,37,0,REQ_GET_END,1556111085487,6,
37,37,0,REQ_GET_START,1556111085488,7,
37,37,0,REQ_GET_END,1556111099023,7,
37,37,0,REQ_GET_START,1556111099023,8,
37,37,0,REQ_GET_END,1556111105421,8,
37,37,0,REQ_GET_START,1556111105421,9,
37,37,0,REQ_GET_END,1556111105902,9,
37,37,0,REQ_GET_START,1556111105902,10,
37,37,0,REQ_GET_END,1556111106435,10,
37,37,0,REQ_GET_START,1556111106435,11,
37,37,0,REQ_GET_END,1556111106944,11,
37,37,0,REQ_GET_START,1556111106944,12,
37,37,0,REQ_GET_END,1556111108911,12,
37,37,0,REQ_GET_START,1556111108911,13,
37,37,0,REQ_GET_END,1556111109899,13,
37,37,0,REQ_GET_START,1556111109899,14,
37,37,0,REQ_GET_END,1556111110583,14,
37,37,0,REQ_GET_START,1556111110583,15,
37,37,0,REQ_GET_END,1556111111301,15,
37,37,0,REQ_GET_START,1556111111301,16,
37,37,0,REQ_GET_END,1556111111772,16,
37,37,0,REQ_GET_START,1556111111772,17,
37,37,0,REQ_GET_END,1556111112367,17,
37,37,0,REQ_GET_START,1556111112367,18,
37,37,0,REQ_GET_END,1556111112912,18,
37,37,0,REQ_GET_START,1556111112912,19,
37,37,0,REQ_GET_END,1556111113423,19,
37,37,0,REQ_GET_START,1556111113423,20,
37,37,0,REQ_GET_END,1556111116331,20,
37,37,0,REQ_GET_START,1556111116331,21,
37,37,0,REQ_GET_END,1556111119489,21,
37,37,0,REQ_GET_START,1556111119489,22,
37,37,0,REQ_GET_END,1556111124063,22,
37,37,0,REQ_GET_START,1556111124063,23,
37,37,0,REQ_GET_END,1556111125800,23,
37,37,0,WS_OPEN_START,1556111125801,24,
37,37,0,WS_OPEN_END,1556111127107,24,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111127107,25,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111127142,25,
37,37,0,WS_SEND_START,1556111127142,25,
37,37,0,WS_SEND_END,1556111127143,25,
37,37,0,WS_RECV_INIT_START,1556111127143,26,
37,37,0,WS_RECV_INIT_END,1556111130830,26,
37,37,0,WS_RECV_START,1556111130830,27,
37,37,0,WS_RECV_END,1556111138019,27,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111138019,28,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111139904,28,
37,37,0,WS_SEND_START,1556111139904,28,
37,37,0,WS_SEND_END,1556111139904,28,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111139904,29,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111142102,29,
37,37,0,WS_SEND_START,1556111142102,29,
37,37,0,WS_SEND_END,1556111142102,29,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111142102,30,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111144156,30,
37,37,0,WS_SEND_START,1556111144156,30,
37,37,0,WS_SEND_END,1556111144156,30,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111144156,31,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111148127,31,
37,37,0,WS_SEND_START,1556111148127,31,
37,37,0,WS_SEND_END,1556111148127,31,
37,37,0,WS_RECV_START,1556111148127,32,
37,37,0,WS_RECV_END,1556111162571,32,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111162571,33,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111162865,33,
37,37,0,WS_SEND_START,1556111162865,33,
37,37,0,WS_SEND_END,1556111162865,33,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111162865,34,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111164271,34,
37,37,0,WS_SEND_START,1556111164271,34,
37,37,0,WS_SEND_END,1556111164271,34,
37,37,0,WS_RECV_START,1556111164271,35,
37,37,0,WS_RECV_END,1556111195929,35,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111195929,36,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111198350,36,
37,37,0,WS_SEND_START,1556111198350,36,
37,37,0,WS_SEND_END,1556111198350,36,
37,37,0,WS_RECV_START,1556111198350,37,
37,37,0,WS_RECV_END,1556111224100,37,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111224100,38,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111226633,38,
37,37,0,WS_SEND_START,1556111226633,38,
37,37,0,WS_SEND_END,1556111226634,38,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111226634,39,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111228066,39,
37,37,0,WS_SEND_START,1556111228066,39,
37,37,0,WS_SEND_END,1556111228066,39,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111228066,40,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111229568,40,
37,37,0,WS_SEND_START,1556111229568,40,
37,37,0,WS_SEND_END,1556111229568,40,
37,37,0,PLAYBACK_SLEEPBEFORE_START,1556111229568,41,
37,37,0,PLAYBACK_SLEEPBEFORE_END,1556111231282,41,
37,37,0,WS_SEND_START,1556111231282,41,
37,37,0,WS_SEND_END,1556111231282,41,
