# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
58,11,1,PLAYER_SESSION_CREATE,1556111108051,0,
58,11,1,REQ_HOME_START,1556111108051,3,
58,11,1,REQ_HOME_END,1556111109127,3,
58,11,1,REQ_GET_START,1556111109127,4,
58,11,1,REQ_GET_END,1556111110081,4,
58,11,1,REQ_GET_START,1556111110081,5,
58,11,1,REQ_GET_END,1556111110735,5,
58,11,1,REQ_GET_START,1556111110736,6,
58,11,1,REQ_GET_END,1556111111303,6,
58,11,1,REQ_GET_START,1556111111304,7,
58,11,1,REQ_GET_END,1556111111900,7,
58,11,1,REQ_GET_START,1556111111900,8,
58,11,1,REQ_GET_END,1556111112378,8,
58,11,1,REQ_GET_START,1556111112378,9,
58,11,1,REQ_GET_END,1556111112946,9,
58,11,1,REQ_GET_START,1556111112946,10,
58,11,1,REQ_GET_END,1556111113451,10,
58,11,1,REQ_GET_START,1556111113451,11,
58,11,1,REQ_GET_END,1556111116224,11,
58,11,1,REQ_GET_START,1556111116225,12,
58,11,1,REQ_GET_END,1556111119461,12,
58,11,1,REQ_GET_START,1556111119461,13,
58,11,1,REQ_GET_END,1556111124064,13,
58,11,1,REQ_GET_START,1556111124064,14,
58,11,1,REQ_GET_END,1556111125935,14,
58,11,1,REQ_GET_START,1556111125935,15,
58,11,1,REQ_GET_END,1556111130933,15,
58,11,1,REQ_GET_START,1556111130933,16,
58,11,1,REQ_GET_END,1556111141580,16,
58,11,1,REQ_GET_START,1556111141580,17,
58,11,1,REQ_GET_END,1556111162943,17,
58,11,1,REQ_GET_START,1556111162943,18,
58,11,1,REQ_GET_END,1556111194753,18,
58,11,1,REQ_GET_START,1556111194753,19,
58,11,1,REQ_GET_END,1556111199256,19,
58,11,1,REQ_GET_START,1556111199256,20,
58,11,1,REQ_GET_END,1556111229706,20,
58,11,1,REQ_GET_START,1556111229706,21,
58,11,1,REQ_GET_END,1556111230913,21,
58,11,1,REQ_GET_START,1556111230913,22,
58,11,1,REQ_GET_END,1556111254826,22,
58,11,1,REQ_GET_START,1556111254826,23,
58,11,1,REQ_GET_END,1556111278385,23,
58,11,1,WS_OPEN_START,1556111278385,24,
58,11,1,WS_OPEN_END,1556111283715,24,
58,11,1,PLAYBACK_SLEEPBEFORE_START,1556111283715,25,
58,11,1,PLAYBACK_SLEEPBEFORE_END,1556111283749,25,
58,11,1,WS_SEND_START,1556111283749,25,
58,11,1,WS_SEND_END,1556111283749,25,
58,11,1,WS_RECV_INIT_START,1556111283749,26,
58,11,1,WS_RECV_INIT_END,1556111287312,26,
58,11,1,WS_RECV_START,1556111287312,27,
58,11,1,WS_RECV_END,1556111295344,27,
58,11,1,PLAYBACK_SLEEPBEFORE_START,1556111295344,28,
58,11,1,PLAYBACK_SLEEPBEFORE_END,1556111297229,28,
58,11,1,WS_SEND_START,1556111297229,28,
58,11,1,WS_SEND_END,1556111297229,28,
58,11,1,PLAYBACK_SLEEPBEFORE_START,1556111297229,29,
58,11,1,PLAYBACK_SLEEPBEFORE_END,1556111299427,29,
58,11,1,WS_SEND_START,1556111299427,29,
58,11,1,WS_SEND_END,1556111299427,29,
58,11,1,PLAYBACK_SLEEPBEFORE_START,1556111299427,30,
58,11,1,PLAYBACK_SLEEPBEFORE_END,1556111301482,30,
58,11,1,WS_SEND_START,1556111301482,30,
58,11,1,WS_SEND_END,1556111301482,30,
58,11,1,PLAYBACK_SLEEPBEFORE_START,1556111301482,31,
58,11,1,PLAYBACK_SLEEPBEFORE_END,1556111305452,31,
58,11,1,WS_SEND_START,1556111305452,31,
58,11,1,WS_SEND_END,1556111305452,31,
58,11,1,WS_RECV_START,1556111305452,32,
58,11,1,WS_RECV_END,1556111313432,32,
58,11,1,PLAYBACK_SLEEPBEFORE_START,1556111313432,33,
58,11,1,PLAYBACK_SLEEPBEFORE_END,1556111313727,33,
58,11,1,WS_SEND_START,1556111313727,33,
58,11,1,WS_SEND_END,1556111313727,33,
58,11,1,PLAYBACK_SLEEPBEFORE_START,1556111313727,34,
