# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
82,33,1,PLAYER_SESSION_CREATE,1556111264510,0,
82,33,1,REQ_HOME_START,1556111264510,3,
82,33,1,REQ_HOME_END,1556111283250,3,
82,33,1,REQ_GET_START,1556111283250,4,
82,33,1,REQ_GET_END,1556111295372,4,
82,33,1,REQ_GET_START,1556111295372,5,
82,33,1,REQ_GET_END,1556111301226,5,
82,33,1,REQ_GET_START,1556111301226,6,
82,33,1,REQ_GET_END,1556111313537,6,
82,33,1,REQ_GET_START,1556111313537,7,
82,33,1,REQ_GET_END,1556111315262,7,
82,33,1,REQ_GET_START,1556111315262,8,
82,33,1,REQ_GET_END,1556111323057,8,
82,33,1,REQ_GET_START,1556111323058,9,
82,33,1,REQ_GET_END,1556111331202,9,
82,33,1,REQ_GET_START,1556111331202,10,
82,33,1,REQ_GET_END,1556111331715,10,
82,33,1,REQ_GET_START,1556111331715,11,
82,33,1,REQ_GET_END,1556111332178,11,
82,33,1,REQ_GET_START,1556111332178,12,
82,33,1,REQ_GET_END,1556111332778,12,
82,33,1,REQ_GET_START,1556111332778,13,
82,33,1,REQ_GET_END,1556111334848,13,
82,33,1,REQ_GET_START,1556111334848,14,
82,33,1,REQ_GET_END,1556111335421,14,
82,33,1,REQ_GET_START,1556111335421,15,
82,33,1,REQ_GET_END,1556111336000,15,
82,33,1,REQ_GET_START,1556111336000,16,
82,33,1,REQ_GET_END,1556111336493,16,
82,33,1,REQ_GET_START,1556111336493,17,
82,33,1,REQ_GET_END,1556111338158,17,
82,33,1,REQ_GET_START,1556111338158,18,
82,33,1,REQ_GET_END,1556111338607,18,
82,33,1,REQ_GET_START,1556111338607,19,
82,33,1,REQ_GET_END,1556111339059,19,
82,33,1,REQ_GET_START,1556111339059,20,
82,33,1,REQ_GET_END,1556111339714,20,
82,33,1,REQ_GET_START,1556111339714,21,
82,33,1,REQ_GET_END,1556111341476,21,
82,33,1,REQ_GET_START,1556111341476,22,
82,33,1,REQ_GET_END,1556111341927,22,
82,33,1,REQ_GET_START,1556111341927,23,
82,33,1,REQ_GET_END,1556111342398,23,
82,33,1,WS_OPEN_START,1556111342398,24,
82,33,1,WS_OPEN_END,1556111343025,24,
82,33,1,PLAYBACK_SLEEPBEFORE_START,1556111343025,25,
82,33,1,PLAYBACK_SLEEPBEFORE_END,1556111343059,25,
82,33,1,WS_SEND_START,1556111343059,25,
82,33,1,WS_SEND_END,1556111343059,25,
82,33,1,WS_RECV_INIT_START,1556111343059,26,
82,33,1,WS_RECV_INIT_END,1556111344307,26,
82,33,1,WS_RECV_START,1556111344308,27,
82,33,1,WS_RECV_END,1556111346932,27,
82,33,1,PLAYBACK_SLEEPBEFORE_START,1556111346932,28,
82,33,1,PLAYBACK_SLEEPBEFORE_END,1556111348816,28,
82,33,1,WS_SEND_START,1556111348816,28,
82,33,1,WS_SEND_END,1556111348816,28,
82,33,1,PLAYBACK_SLEEPBEFORE_START,1556111348816,29,
