# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
76,27,1,PLAYER_SESSION_CREATE,1556111233062,0,
76,27,1,REQ_HOME_START,1556111233062,3,
76,27,1,REQ_HOME_END,1556111258715,3,
76,27,1,REQ_GET_START,1556111258715,4,
76,27,1,REQ_GET_END,1556111283151,4,
76,27,1,REQ_GET_START,1556111283151,5,
76,27,1,REQ_GET_END,1556111295503,5,
76,27,1,REQ_GET_START,1556111295503,6,
76,27,1,REQ_GET_END,1556111301118,6,
76,27,1,REQ_GET_START,1556111301119,7,
76,27,1,REQ_GET_END,1556111314032,7,
76,27,1,REQ_GET_START,1556111314032,8,
76,27,1,REQ_GET_END,1556111315192,8,
76,27,1,REQ_GET_START,1556111315192,9,
76,27,1,REQ_GET_END,1556111323047,9,
76,27,1,REQ_GET_START,1556111323047,10,
76,27,1,REQ_GET_END,1556111325437,10,
76,27,1,REQ_GET_START,1556111325437,11,
76,27,1,REQ_GET_END,1556111331142,11,
76,27,1,REQ_GET_START,1556111331143,12,
76,27,1,REQ_GET_END,1556111331734,12,
76,27,1,REQ_GET_START,1556111331734,13,
76,27,1,REQ_GET_END,1556111332198,13,
76,27,1,REQ_GET_START,1556111332198,14,
76,27,1,REQ_GET_END,1556111332791,14,
76,27,1,REQ_GET_START,1556111332791,15,
76,27,1,REQ_GET_END,1556111334947,15,
76,27,1,REQ_GET_START,1556111334947,16,
76,27,1,REQ_GET_END,1556111335406,16,
76,27,1,REQ_GET_START,1556111335406,17,
76,27,1,REQ_GET_END,1556111335990,17,
76,27,1,REQ_GET_START,1556111335990,18,
76,27,1,REQ_GET_END,1556111336484,18,
76,27,1,REQ_GET_START,1556111336484,19,
76,27,1,REQ_GET_END,1556111338039,19,
76,27,1,REQ_GET_START,1556111338039,20,
76,27,1,REQ_GET_END,1556111338613,20,
76,27,1,REQ_GET_START,1556111338613,21,
76,27,1,REQ_GET_END,1556111339177,21,
76,27,1,REQ_GET_START,1556111339177,22,
76,27,1,REQ_GET_END,1556111339629,22,
76,27,1,REQ_GET_START,1556111339629,23,
76,27,1,REQ_GET_END,1556111341317,23,
76,27,1,WS_OPEN_START,1556111341317,24,
76,27,1,WS_OPEN_END,1556111341949,24,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111341970,25,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111342005,25,
76,27,1,WS_SEND_START,1556111342005,25,
76,27,1,WS_SEND_END,1556111342005,25,
76,27,1,WS_RECV_INIT_START,1556111342005,26,
76,27,1,WS_RECV_INIT_END,1556111342005,26,
76,27,1,WS_RECV_START,1556111342005,27,
76,27,1,WS_RECV_END,1556111342462,27,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111342462,28,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111344346,28,
76,27,1,WS_SEND_START,1556111344346,28,
76,27,1,WS_SEND_END,1556111344346,28,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111344346,29,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111346545,29,
76,27,1,WS_SEND_START,1556111346545,29,
76,27,1,WS_SEND_END,1556111346545,29,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111346545,30,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111348599,30,
76,27,1,WS_SEND_START,1556111348599,30,
76,27,1,WS_SEND_END,1556111348599,30,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111348599,31,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111352569,31,
76,27,1,WS_SEND_START,1556111352569,31,
76,27,1,WS_SEND_END,1556111352569,31,
76,27,1,WS_RECV_START,1556111352569,32,
76,27,1,WS_RECV_END,1556111357817,32,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111357817,33,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111358111,33,
76,27,1,WS_SEND_START,1556111358111,33,
76,27,1,WS_SEND_END,1556111358111,33,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111358111,34,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111359518,34,
76,27,1,WS_SEND_START,1556111359518,34,
76,27,1,WS_SEND_END,1556111359518,34,
76,27,1,WS_RECV_START,1556111359518,35,
76,27,1,WS_RECV_END,1556111388850,35,
76,27,1,PLAYBACK_SLEEPBEFORE_START,1556111388851,36,
76,27,1,PLAYBACK_SLEEPBEFORE_END,1556111391272,36,
