# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
29,29,0,PLAYER_SESSION_CREATE,1556111025063,0,
29,29,0,REQ_HOME_START,1556111025063,3,
29,29,0,REQ_HOME_END,1556111026599,3,
29,29,0,REQ_GET_START,1556111026599,4,
29,29,0,REQ_GET_END,1556111029582,4,
29,29,0,REQ_GET_START,1556111029582,5,
29,29,0,REQ_GET_END,1556111039663,5,
29,29,0,REQ_GET_START,1556111039663,6,
29,29,0,REQ_GET_END,1556111051128,6,
29,29,0,REQ_GET_START,1556111051129,7,
29,29,0,REQ_GET_END,1556111068593,7,
29,29,0,REQ_GET_START,1556111068594,8,
29,29,0,REQ_GET_END,1556111077941,8,
29,29,0,REQ_GET_START,1556111077941,9,
29,29,0,REQ_GET_END,1556111091347,9,
29,29,0,REQ_GET_START,1556111091347,10,
29,29,0,REQ_GET_END,1556111104555,10,
29,29,0,REQ_GET_START,1556111104555,11,
29,29,0,REQ_GET_END,1556111105594,11,
29,29,0,REQ_GET_START,1556111105594,12,
29,29,0,REQ_GET_END,1556111106283,12,
29,29,0,REQ_GET_START,1556111106284,13,
29,29,0,REQ_GET_END,1556111106795,13,
29,29,0,REQ_GET_START,1556111106795,14,
29,29,0,REQ_GET_END,1556111108897,14,
29,29,0,REQ_GET_START,1556111108897,15,
29,29,0,REQ_GET_END,1556111110009,15,
29,29,0,REQ_GET_START,1556111110009,16,
29,29,0,REQ_GET_END,1556111110555,16,
29,29,0,REQ_GET_START,1556111110556,17,
29,29,0,REQ_GET_END,1556111111233,17,
29,29,0,REQ_GET_START,1556111111233,18,
29,29,0,REQ_GET_END,1556111111730,18,
29,29,0,REQ_GET_START,1556111111730,19,
29,29,0,REQ_GET_END,1556111112205,19,
29,29,0,REQ_GET_START,1556111112205,20,
29,29,0,REQ_GET_END,1556111112876,20,
29,29,0,REQ_GET_START,1556111112876,21,
29,29,0,REQ_GET_END,1556111113512,21,
29,29,0,REQ_GET_START,1556111113512,22,
29,29,0,REQ_GET_END,1556111116247,22,
29,29,0,REQ_GET_START,1556111116247,23,
29,29,0,REQ_GET_END,1556111119346,23,
29,29,0,WS_OPEN_START,1556111119346,24,
29,29,0,WS_OPEN_END,1556111121196,24,
29,29,0,PLAYBACK_SLEEPBEFORE_START,1556111121196,25,
29,29,0,PLAYBACK_SLEEPBEFORE_END,1556111121231,25,
29,29,0,WS_SEND_START,1556111121231,25,
29,29,0,WS_SEND_END,1556111121231,25,
29,29,0,WS_RECV_INIT_START,1556111121231,26,
29,29,0,WS_RECV_INIT_END,1556111124084,26,
29,29,0,WS_RECV_START,1556111124084,27,
29,29,0,WS_RECV_END,1556111125767,27,
29,29,0,PLAYBACK_SLEEPBEFORE_START,1556111125767,28,
29,29,0,PLAYBACK_SLEEPBEFORE_END,1556111127652,28,
29,29,0,WS_SEND_START,1556111127652,28,
29,29,0,WS_SEND_END,1556111127652,28,
29,29,0,PLAYBACK_SLEEPBEFORE_START,1556111127652,29,
29,29,0,PLAYBACK_SLEEPBEFORE_END,1556111129851,29,
29,29,0,WS_SEND_START,1556111129851,29,
29,29,0,WS_SEND_END,1556111129851,29,
29,29,0,PLAYBACK_SLEEPBEFORE_START,1556111129851,30,
29,29,0,PLAYBACK_SLEEPBEFORE_END,1556111131905,30,
29,29,0,WS_SEND_START,1556111131905,30,
29,29,0,WS_SEND_END,1556111131905,30,
29,29,0,PLAYBACK_SLEEPBEFORE_START,1556111131905,31,
29,29,0,PLAYBACK_SLEEPBEFORE_END,1556111135876,31,
29,29,0,WS_SEND_START,1556111135876,31,
29,29,0,WS_SEND_END,1556111135876,31,
29,29,0,WS_RECV_START,1556111135876,32,
