# https://cyan.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir cyan_run2
# {"appUrl":"https://cyan.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"cyan_run2","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
50,18,1,PLAYER_SESSION_CREATE,1556111083583,0,
50,18,1,REQ_HOME_START,1556111083583,3,
50,18,1,REQ_HOME_END,1556111091460,3,
50,18,1,REQ_GET_START,1556111091460,4,
50,18,1,REQ_GET_END,1556111104602,4,
50,18,1,REQ_GET_START,1556111104602,5,
50,18,1,REQ_GET_END,1556111105737,5,
50,18,1,REQ_GET_START,1556111105737,6,
50,18,1,REQ_GET_END,1556111106204,6,
50,18,1,REQ_GET_START,1556111106206,7,
50,18,1,REQ_GET_END,1556111106810,7,
50,18,1,REQ_GET_START,1556111106810,8,
50,18,1,REQ_GET_END,1556111108762,8,
50,18,1,REQ_GET_START,1556111108762,9,
50,18,1,REQ_GET_END,1556111112238,9,
50,18,1,REQ_GET_START,1556111112238,10,
50,18,1,REQ_GET_END,1556111112778,10,
50,18,1,REQ_GET_START,1556111112778,11,
50,18,1,REQ_GET_END,1556111113269,11,
50,18,1,REQ_GET_START,1556111113269,12,
50,18,1,REQ_GET_END,1556111116309,12,
50,18,1,REQ_GET_START,1556111116309,13,
50,18,1,REQ_GET_END,1556111119364,13,
50,18,1,REQ_GET_START,1556111119364,14,
50,18,1,REQ_GET_END,1556111119936,14,
50,18,1,REQ_GET_START,1556111119936,15,
50,18,1,REQ_GET_END,1556111124237,15,
50,18,1,REQ_GET_START,1556111124237,16,
50,18,1,REQ_GET_END,1556111125853,16,
50,18,1,REQ_GET_START,1556111125853,17,
50,18,1,REQ_GET_END,1556111130916,17,
50,18,1,REQ_GET_START,1556111130916,18,
50,18,1,REQ_GET_END,1556111141379,18,
50,18,1,REQ_GET_START,1556111141379,19,
50,18,1,REQ_GET_END,1556111162633,19,
50,18,1,REQ_GET_START,1556111162633,20,
50,18,1,REQ_GET_END,1556111195343,20,
50,18,1,REQ_GET_START,1556111195343,21,
50,18,1,REQ_GET_END,1556111199569,21,
50,18,1,REQ_GET_START,1556111199569,22,
50,18,1,REQ_GET_END,1556111229265,22,
50,18,1,REQ_GET_START,1556111229266,23,
50,18,1,REQ_GET_END,1556111230513,23,
50,18,1,WS_OPEN_START,1556111230513,24,
50,18,1,WS_OPEN_END,1556111233762,24,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111233762,25,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111233796,25,
50,18,1,WS_SEND_START,1556111233796,25,
50,18,1,WS_SEND_END,1556111233796,25,
50,18,1,WS_RECV_INIT_START,1556111233796,26,
50,18,1,WS_RECV_INIT_END,1556111254794,26,
50,18,1,WS_RECV_START,1556111254794,27,
50,18,1,WS_RECV_END,1556111258586,27,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111258586,28,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111260471,28,
50,18,1,WS_SEND_START,1556111260471,28,
50,18,1,WS_SEND_END,1556111260471,28,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111260471,29,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111262669,29,
50,18,1,WS_SEND_START,1556111262669,29,
50,18,1,WS_SEND_END,1556111262669,29,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111262669,30,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111264727,30,
50,18,1,WS_SEND_START,1556111264727,30,
50,18,1,WS_SEND_END,1556111264728,30,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111264728,31,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111268699,31,
50,18,1,WS_SEND_START,1556111268699,31,
50,18,1,WS_SEND_END,1556111268699,31,
50,18,1,WS_RECV_START,1556111268699,32,
50,18,1,WS_RECV_END,1556111283146,32,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111283146,33,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111283440,33,
50,18,1,WS_SEND_START,1556111283440,33,
50,18,1,WS_SEND_END,1556111283440,33,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111283440,34,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111284847,34,
50,18,1,WS_SEND_START,1556111284847,34,
50,18,1,WS_SEND_END,1556111284847,34,
50,18,1,WS_RECV_START,1556111284847,35,
50,18,1,WS_RECV_END,1556111295915,35,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111295915,36,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111298337,36,
50,18,1,WS_SEND_START,1556111298337,36,
50,18,1,WS_SEND_END,1556111298337,36,
50,18,1,WS_RECV_START,1556111298337,37,
50,18,1,WS_RECV_END,1556111307444,37,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111307444,38,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111309977,38,
50,18,1,WS_SEND_START,1556111309977,38,
50,18,1,WS_SEND_END,1556111309977,38,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111309977,39,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111311409,39,
50,18,1,WS_SEND_START,1556111311409,39,
50,18,1,WS_SEND_END,1556111311409,39,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111311409,40,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111312912,40,
50,18,1,WS_SEND_START,1556111312912,40,
50,18,1,WS_SEND_END,1556111312912,40,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111312912,41,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111314626,41,
50,18,1,WS_SEND_START,1556111314626,41,
50,18,1,WS_SEND_END,1556111314626,41,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111314626,42,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111315575,42,
50,18,1,WS_SEND_START,1556111315575,42,
50,18,1,WS_SEND_END,1556111315575,42,
50,18,1,WS_RECV_START,1556111315575,43,
50,18,1,WS_RECV_END,1556111323410,43,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111323410,44,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111324789,44,
50,18,1,WS_SEND_START,1556111324789,44,
50,18,1,WS_SEND_END,1556111324789,44,
50,18,1,WS_RECV_START,1556111324789,45,
50,18,1,WS_RECV_END,1556111328541,45,
50,18,1,PLAYBACK_SLEEPBEFORE_START,1556111328541,46,
50,18,1,PLAYBACK_SLEEPBEFORE_END,1556111337574,46,
50,18,1,WS_CLOSE_START,1556111337574,46,
50,18,1,WS_CLOSE_END,1556111337575,46,
50,18,1,PLAYBACK_DONE,1556111337575,0,
