# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
727,38,14,PLAYER_SESSION_CREATE,1556108986733,0,
727,38,14,REQ_HOME_START,1556108986733,3,
727,38,14,REQ_HOME_END,1556108987204,3,
727,38,14,REQ_GET_START,1556108987204,4,
727,38,14,REQ_GET_END,1556108987662,4,
727,38,14,REQ_GET_START,1556108987662,5,
727,38,14,REQ_GET_END,1556108988334,5,
727,38,14,REQ_GET_START,1556108988334,6,
727,38,14,REQ_GET_END,1556108988786,6,
727,38,14,REQ_GET_START,1556108988786,7,
727,38,14,REQ_GET_END,1556108989469,7,
727,38,14,REQ_GET_START,1556108989469,8,
727,38,14,REQ_GET_END,1556108990137,8,
727,38,14,REQ_GET_START,1556108990137,9,
727,38,14,REQ_GET_END,1556108990703,9,
727,38,14,REQ_GET_START,1556108990703,10,
727,38,14,REQ_GET_END,1556108991258,10,
727,38,14,REQ_GET_START,1556108991258,11,
727,38,14,REQ_GET_END,1556108991706,11,
727,38,14,REQ_GET_START,1556108991706,12,
727,38,14,REQ_GET_END,1556108992155,12,
727,38,14,WS_OPEN_START,1556108992155,13,
727,38,14,WS_OPEN_END,1556108992748,13,
727,38,14,PLAYBACK_SLEEPBEFORE_START,1556108992748,14,
727,38,14,PLAYBACK_SLEEPBEFORE_END,1556108992756,14,
727,38,14,WS_SEND_START,1556108992756,14,
727,38,14,WS_SEND_END,1556108992756,14,
727,38,14,WS_RECV_INIT_START,1556108992756,15,
727,38,14,WS_RECV_INIT_END,1556108992756,15,
727,38,14,WS_RECV_START,1556108992756,16,
727,38,14,WS_RECV_END,1556108992886,16,
727,38,14,PLAYBACK_SLEEPBEFORE_START,1556108992886,17,
727,38,14,PLAYBACK_SLEEPBEFORE_END,1556108995798,17,
727,38,14,WS_SEND_START,1556108995798,17,
727,38,14,WS_SEND_END,1556108995798,17,
