# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
845,45,16,PLAYER_SESSION_CREATE,1556109063446,0,
845,45,16,REQ_HOME_START,1556109063446,3,
845,45,16,REQ_HOME_END,1556109063917,3,
845,45,16,REQ_GET_START,1556109063917,4,
845,45,16,REQ_GET_END,1556109064408,4,
845,45,16,REQ_GET_START,1556109064408,5,
845,45,16,REQ_GET_END,1556109065104,5,
845,45,16,REQ_GET_START,1556109065104,6,
845,45,16,REQ_GET_END,1556109065578,6,
845,45,16,REQ_GET_START,1556109065578,7,
845,45,16,REQ_GET_END,1556109066256,7,
845,45,16,REQ_GET_START,1556109066256,8,
845,45,16,REQ_GET_END,1556109066928,8,
845,45,16,REQ_GET_START,1556109066928,9,
845,45,16,REQ_GET_END,1556109067489,9,
845,45,16,REQ_GET_START,1556109067489,10,
845,45,16,REQ_GET_END,1556109068046,10,
845,45,16,REQ_GET_START,1556109068046,11,
845,45,16,REQ_GET_END,1556109068660,11,
845,45,16,REQ_GET_START,1556109068660,12,
845,45,16,REQ_GET_END,1556109069154,12,
845,45,16,WS_OPEN_START,1556109069154,13,
845,45,16,WS_OPEN_END,1556109069754,13,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109069754,14,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109069762,14,
845,45,16,WS_SEND_START,1556109069762,14,
845,45,16,WS_SEND_END,1556109069762,14,
845,45,16,WS_RECV_INIT_START,1556109069762,15,
845,45,16,WS_RECV_INIT_END,1556109069762,15,
845,45,16,WS_RECV_START,1556109069762,16,
845,45,16,WS_RECV_END,1556109069884,16,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109069884,17,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109072796,17,
845,45,16,WS_SEND_START,1556109072796,17,
845,45,16,WS_SEND_END,1556109072796,17,
845,45,16,WS_RECV_START,1556109072796,18,
845,45,16,WS_RECV_END,1556109072912,18,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109072912,19,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109075261,19,
845,45,16,WS_SEND_START,1556109075261,19,
845,45,16,WS_SEND_END,1556109075261,19,
845,45,16,WS_RECV_START,1556109075261,20,
845,45,16,WS_RECV_END,1556109075400,20,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109075400,21,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109078513,21,
845,45,16,WS_SEND_START,1556109078513,21,
845,45,16,WS_SEND_END,1556109078513,21,
845,45,16,WS_RECV_START,1556109078513,22,
845,45,16,WS_RECV_END,1556109078700,22,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109078700,23,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109080826,23,
845,45,16,WS_SEND_START,1556109080826,23,
845,45,16,WS_SEND_END,1556109080826,23,
845,45,16,WS_RECV_START,1556109080826,24,
845,45,16,WS_RECV_END,1556109080942,24,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109080942,25,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109083249,25,
845,45,16,WS_SEND_START,1556109083249,25,
845,45,16,WS_SEND_END,1556109083249,25,
845,45,16,WS_RECV_START,1556109083249,26,
845,45,16,WS_RECV_END,1556109083368,26,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109083368,27,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109085964,27,
845,45,16,WS_SEND_START,1556109085964,27,
845,45,16,WS_SEND_END,1556109085964,27,
845,45,16,WS_RECV_START,1556109085964,28,
845,45,16,WS_RECV_END,1556109086084,28,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109086084,29,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109088888,29,
845,45,16,WS_SEND_START,1556109088888,29,
845,45,16,WS_SEND_END,1556109088888,29,
845,45,16,WS_RECV_START,1556109088888,30,
845,45,16,WS_RECV_END,1556109089003,30,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109089003,31,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109089485,31,
845,45,16,WS_SEND_START,1556109089485,31,
845,45,16,WS_SEND_END,1556109089485,31,
845,45,16,WS_RECV_START,1556109089485,32,
845,45,16,WS_RECV_END,1556109089602,32,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109089602,33,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109090044,33,
845,45,16,WS_SEND_START,1556109090044,33,
845,45,16,WS_SEND_END,1556109090044,33,
845,45,16,WS_RECV_START,1556109090044,34,
845,45,16,WS_RECV_END,1556109090158,34,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109090158,35,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109090743,35,
845,45,16,WS_SEND_START,1556109090743,35,
845,45,16,WS_SEND_END,1556109090743,35,
845,45,16,WS_RECV_START,1556109090743,36,
845,45,16,WS_RECV_END,1556109090861,36,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109090861,37,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109092661,37,
845,45,16,WS_SEND_START,1556109092661,37,
845,45,16,WS_SEND_END,1556109092661,37,
845,45,16,WS_RECV_START,1556109092661,38,
845,45,16,WS_RECV_END,1556109092777,38,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109092777,39,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109093289,39,
845,45,16,WS_SEND_START,1556109093289,39,
845,45,16,WS_SEND_END,1556109093289,39,
845,45,16,WS_RECV_START,1556109093289,40,
845,45,16,WS_RECV_END,1556109093404,40,
845,45,16,PLAYBACK_SLEEPBEFORE_START,1556109093404,41,
845,45,16,PLAYBACK_SLEEPBEFORE_END,1556109095820,41,
845,45,16,WS_CLOSE_START,1556109095820,41,
845,45,16,WS_CLOSE_END,1556109095820,41,
845,45,16,PLAYBACK_DONE,1556109095820,0,
