# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
603,47,11,PLAYER_SESSION_CREATE,1556108900691,0,
603,47,11,REQ_HOME_START,1556108900691,3,
603,47,11,REQ_HOME_END,1556108901337,3,
603,47,11,REQ_GET_START,1556108901337,4,
603,47,11,REQ_GET_END,1556108901793,4,
603,47,11,REQ_GET_START,1556108901793,5,
603,47,11,REQ_GET_END,1556108902470,5,
603,47,11,REQ_GET_START,1556108902470,6,
603,47,11,REQ_GET_END,1556108902949,6,
603,47,11,REQ_GET_START,1556108902949,7,
603,47,11,REQ_GET_END,1556108903629,7,
603,47,11,REQ_GET_START,1556108903629,8,
603,47,11,REQ_GET_END,1556108904290,8,
603,47,11,REQ_GET_START,1556108904290,9,
603,47,11,REQ_GET_END,1556108904856,9,
603,47,11,REQ_GET_START,1556108904856,10,
603,47,11,REQ_GET_END,1556108905322,10,
603,47,11,REQ_GET_START,1556108905322,11,
603,47,11,REQ_GET_END,1556108905898,11,
603,47,11,REQ_GET_START,1556108905898,12,
603,47,11,REQ_GET_END,1556108906520,12,
603,47,11,WS_OPEN_START,1556108906520,13,
603,47,11,WS_OPEN_END,1556108907117,13,
603,47,11,PLAYBACK_SLEEPBEFORE_START,1556108907117,14,
603,47,11,PLAYBACK_SLEEPBEFORE_END,1556108907125,14,
603,47,11,WS_SEND_START,1556108907125,14,
603,47,11,WS_SEND_END,1556108907125,14,
603,47,11,WS_RECV_INIT_START,1556108907125,15,
603,47,11,WS_RECV_INIT_END,1556108907126,15,
603,47,11,WS_RECV_START,1556108907126,16,
603,47,11,WS_RECV_END,1556108907242,16,
603,47,11,PLAYBACK_SLEEPBEFORE_START,1556108907242,17,
603,47,11,PLAYBACK_SLEEPBEFORE_END,1556108910154,17,
603,47,11,WS_SEND_START,1556108910154,17,
603,47,11,WS_SEND_END,1556108910154,17,
603,47,11,WS_RECV_START,1556108910154,18,
603,47,11,WS_RECV_END,1556108910271,18,
603,47,11,PLAYBACK_SLEEPBEFORE_START,1556108910271,19,
603,47,11,PLAYBACK_SLEEPBEFORE_END,1556108912620,19,
603,47,11,WS_SEND_START,1556108912620,19,
603,47,11,WS_SEND_END,1556108912620,19,
603,47,11,WS_RECV_START,1556108912620,20,
603,47,11,WS_RECV_END,1556108912734,20,
603,47,11,PLAYBACK_SLEEPBEFORE_START,1556108912734,21,
603,47,11,PLAYBACK_SLEEPBEFORE_END,1556108915847,21,
603,47,11,WS_SEND_START,1556108915847,21,
603,47,11,WS_SEND_END,1556108915847,21,
603,47,11,WS_RECV_START,1556108915847,22,
603,47,11,WS_RECV_END,1556108916004,22,
603,47,11,PLAYBACK_SLEEPBEFORE_START,1556108916004,23,
603,47,11,PLAYBACK_SLEEPBEFORE_END,1556108918129,23,
603,47,11,WS_SEND_START,1556108918129,23,
603,47,11,WS_SEND_END,1556108918129,23,
