# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
714,21,14,PLAYER_SESSION_CREATE,1556108973832,0,
714,21,14,REQ_HOME_START,1556108973832,3,
714,21,14,REQ_HOME_END,1556108974306,3,
714,21,14,REQ_GET_START,1556108974306,4,
714,21,14,REQ_GET_END,1556108974776,4,
714,21,14,REQ_GET_START,1556108974776,5,
714,21,14,REQ_GET_END,1556108975444,5,
714,21,14,REQ_GET_START,1556108975444,6,
714,21,14,REQ_GET_END,1556108975890,6,
714,21,14,REQ_GET_START,1556108975891,7,
714,21,14,REQ_GET_END,1556108976598,7,
714,21,14,REQ_GET_START,1556108976598,8,
714,21,14,REQ_GET_END,1556108977254,8,
714,21,14,REQ_GET_START,1556108977254,9,
714,21,14,REQ_GET_END,1556108977893,9,
714,21,14,REQ_GET_START,1556108977893,10,
714,21,14,REQ_GET_END,1556108978447,10,
714,21,14,REQ_GET_START,1556108978447,11,
714,21,14,REQ_GET_END,1556108978910,11,
714,21,14,REQ_GET_START,1556108978910,12,
714,21,14,REQ_GET_END,1556108979361,12,
714,21,14,WS_OPEN_START,1556108979362,13,
714,21,14,WS_OPEN_END,1556108979957,13,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108979957,14,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108979964,14,
714,21,14,WS_SEND_START,1556108979964,14,
714,21,14,WS_SEND_END,1556108979964,14,
714,21,14,WS_RECV_INIT_START,1556108979964,15,
714,21,14,WS_RECV_INIT_END,1556108979964,15,
714,21,14,WS_RECV_START,1556108979964,16,
714,21,14,WS_RECV_END,1556108980083,16,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108980083,17,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108982994,17,
714,21,14,WS_SEND_START,1556108982994,17,
714,21,14,WS_SEND_END,1556108982994,17,
714,21,14,WS_RECV_START,1556108982994,18,
714,21,14,WS_RECV_END,1556108983112,18,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108983113,19,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108985461,19,
714,21,14,WS_SEND_START,1556108985461,19,
714,21,14,WS_SEND_END,1556108985461,19,
714,21,14,WS_RECV_START,1556108985461,20,
714,21,14,WS_RECV_END,1556108985580,20,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108985580,21,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108988692,21,
714,21,14,WS_SEND_START,1556108988692,21,
714,21,14,WS_SEND_END,1556108988692,21,
714,21,14,WS_RECV_START,1556108988692,22,
714,21,14,WS_RECV_END,1556108988811,22,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108988811,23,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108990937,23,
714,21,14,WS_SEND_START,1556108990937,23,
714,21,14,WS_SEND_END,1556108990937,23,
714,21,14,WS_RECV_START,1556108990937,24,
714,21,14,WS_RECV_END,1556108991052,24,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108991052,25,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108993358,25,
714,21,14,WS_SEND_START,1556108993358,25,
714,21,14,WS_SEND_END,1556108993358,25,
714,21,14,WS_RECV_START,1556108993358,26,
714,21,14,WS_RECV_END,1556108993477,26,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108993477,27,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108996073,27,
714,21,14,WS_SEND_START,1556108996073,27,
714,21,14,WS_SEND_END,1556108996073,27,
714,21,14,WS_RECV_START,1556108996073,28,
714,21,14,WS_RECV_END,1556108996190,28,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108996190,29,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108998995,29,
714,21,14,WS_SEND_START,1556108998995,29,
714,21,14,WS_SEND_END,1556108998995,29,
714,21,14,WS_RECV_START,1556108998995,30,
714,21,14,WS_RECV_END,1556108999112,30,
714,21,14,PLAYBACK_SLEEPBEFORE_START,1556108999112,31,
714,21,14,PLAYBACK_SLEEPBEFORE_END,1556108999595,31,
