# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
841,39,16,PLAYER_SESSION_CREATE,1556109062422,0,
841,39,16,REQ_HOME_START,1556109062422,3,
841,39,16,REQ_HOME_END,1556109063123,3,
841,39,16,REQ_GET_START,1556109063123,4,
841,39,16,REQ_GET_END,1556109063574,4,
841,39,16,REQ_GET_START,1556109063574,5,
841,39,16,REQ_GET_END,1556109064397,5,
841,39,16,REQ_GET_START,1556109064397,6,
841,39,16,REQ_GET_END,1556109064853,6,
841,39,16,REQ_GET_START,1556109064853,7,
841,39,16,REQ_GET_END,1556109065525,7,
841,39,16,REQ_GET_START,1556109065525,8,
841,39,16,REQ_GET_END,1556109066205,8,
841,39,16,REQ_GET_START,1556109066205,9,
841,39,16,REQ_GET_END,1556109066773,9,
841,39,16,REQ_GET_START,1556109066773,10,
841,39,16,REQ_GET_END,1556109067225,10,
841,39,16,REQ_GET_START,1556109067225,11,
841,39,16,REQ_GET_END,1556109067678,11,
841,39,16,REQ_GET_START,1556109067678,12,
841,39,16,REQ_GET_END,1556109068132,12,
841,39,16,WS_OPEN_START,1556109068132,13,
841,39,16,WS_OPEN_END,1556109068733,13,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109068733,14,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109068740,14,
841,39,16,WS_SEND_START,1556109068740,14,
841,39,16,WS_SEND_END,1556109068740,14,
841,39,16,WS_RECV_INIT_START,1556109068740,15,
841,39,16,WS_RECV_INIT_END,1556109068763,15,
841,39,16,WS_RECV_START,1556109068763,16,
841,39,16,WS_RECV_END,1556109068891,16,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109068891,17,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109071803,17,
841,39,16,WS_SEND_START,1556109071803,17,
841,39,16,WS_SEND_END,1556109071803,17,
841,39,16,WS_RECV_START,1556109071803,18,
841,39,16,WS_RECV_END,1556109071922,18,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109071922,19,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109074271,19,
841,39,16,WS_SEND_START,1556109074271,19,
841,39,16,WS_SEND_END,1556109074271,19,
841,39,16,WS_RECV_START,1556109074271,20,
841,39,16,WS_RECV_END,1556109074400,20,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109074400,21,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109077512,21,
841,39,16,WS_SEND_START,1556109077512,21,
841,39,16,WS_SEND_END,1556109077512,21,
841,39,16,WS_RECV_START,1556109077512,22,
841,39,16,WS_RECV_END,1556109077702,22,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109077702,23,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109079828,23,
841,39,16,WS_SEND_START,1556109079828,23,
841,39,16,WS_SEND_END,1556109079828,23,
841,39,16,WS_RECV_START,1556109079828,24,
841,39,16,WS_RECV_END,1556109079955,24,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109079955,25,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109082262,25,
841,39,16,WS_SEND_START,1556109082262,25,
841,39,16,WS_SEND_END,1556109082263,25,
841,39,16,WS_RECV_START,1556109082263,26,
841,39,16,WS_RECV_END,1556109082395,26,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109082395,27,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109084990,27,
841,39,16,WS_SEND_START,1556109084990,27,
841,39,16,WS_SEND_END,1556109084990,27,
841,39,16,WS_RECV_START,1556109084990,28,
841,39,16,WS_RECV_END,1556109085118,28,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109085118,29,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109087939,29,
841,39,16,WS_SEND_START,1556109087939,29,
841,39,16,WS_SEND_END,1556109087939,29,
841,39,16,WS_RECV_START,1556109087939,30,
841,39,16,WS_RECV_END,1556109088054,30,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109088054,31,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109088536,31,
841,39,16,WS_SEND_START,1556109088536,31,
841,39,16,WS_SEND_END,1556109088536,31,
841,39,16,WS_RECV_START,1556109088536,32,
841,39,16,WS_RECV_END,1556109088652,32,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109088652,33,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109089093,33,
841,39,16,WS_SEND_START,1556109089093,33,
841,39,16,WS_SEND_END,1556109089093,33,
841,39,16,WS_RECV_START,1556109089093,34,
841,39,16,WS_RECV_END,1556109089209,34,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109089209,35,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109089794,35,
841,39,16,WS_SEND_START,1556109089794,35,
841,39,16,WS_SEND_END,1556109089794,35,
841,39,16,WS_RECV_START,1556109089794,36,
841,39,16,WS_RECV_END,1556109089908,36,
841,39,16,PLAYBACK_SLEEPBEFORE_START,1556109089908,37,
841,39,16,PLAYBACK_SLEEPBEFORE_END,1556109091708,37,
841,39,16,WS_SEND_START,1556109091708,37,
841,39,16,WS_SEND_END,1556109091708,37,
841,39,16,WS_RECV_START,1556109091708,38,
841,39,16,WS_RECV_END,1556109091851,38,
