# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
942,47,18,PLAYER_SESSION_CREATE,1556109127593,0,
942,47,18,REQ_HOME_START,1556109127593,3,
942,47,18,REQ_HOME_END,1556109128163,3,
942,47,18,REQ_GET_START,1556109128163,4,
942,47,18,REQ_GET_END,1556109128635,4,
942,47,18,REQ_GET_START,1556109128635,5,
942,47,18,REQ_GET_END,1556109129323,5,
942,47,18,REQ_GET_START,1556109129323,6,
942,47,18,REQ_GET_END,1556109129775,6,
942,47,18,REQ_GET_START,1556109129775,7,
942,47,18,REQ_GET_END,1556109130486,7,
942,47,18,REQ_GET_START,1556109130486,8,
942,47,18,REQ_GET_END,1556109131177,8,
942,47,18,REQ_GET_START,1556109131177,9,
942,47,18,REQ_GET_END,1556109131736,9,
942,47,18,REQ_GET_START,1556109131737,10,
942,47,18,REQ_GET_END,1556109132191,10,
942,47,18,REQ_GET_START,1556109132191,11,
942,47,18,REQ_GET_END,1556109132647,11,
942,47,18,REQ_GET_START,1556109132647,12,
942,47,18,REQ_GET_END,1556109133105,12,
942,47,18,WS_OPEN_START,1556109133105,13,
942,47,18,WS_OPEN_END,1556109133732,13,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109133732,14,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109133740,14,
942,47,18,WS_SEND_START,1556109133740,14,
942,47,18,WS_SEND_END,1556109133740,14,
942,47,18,WS_RECV_INIT_START,1556109133740,15,
942,47,18,WS_RECV_INIT_END,1556109133740,15,
942,47,18,WS_RECV_START,1556109133740,16,
942,47,18,WS_RECV_END,1556109133864,16,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109133864,17,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109136776,17,
942,47,18,WS_SEND_START,1556109136776,17,
942,47,18,WS_SEND_END,1556109136776,17,
942,47,18,WS_RECV_START,1556109136776,18,
942,47,18,WS_RECV_END,1556109136890,18,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109136890,19,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109139239,19,
942,47,18,WS_SEND_START,1556109139239,19,
942,47,18,WS_SEND_END,1556109139239,19,
942,47,18,WS_RECV_START,1556109139239,20,
942,47,18,WS_RECV_END,1556109139359,20,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109139359,21,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109142471,21,
942,47,18,WS_SEND_START,1556109142471,21,
942,47,18,WS_SEND_END,1556109142471,21,
942,47,18,WS_RECV_START,1556109142471,22,
942,47,18,WS_RECV_END,1556109142594,22,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109142594,23,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109144719,23,
942,47,18,WS_SEND_START,1556109144719,23,
942,47,18,WS_SEND_END,1556109144719,23,
942,47,18,WS_RECV_START,1556109144719,24,
942,47,18,WS_RECV_END,1556109145105,24,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109145105,25,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109147412,25,
942,47,18,WS_SEND_START,1556109147412,25,
942,47,18,WS_SEND_END,1556109147412,25,
942,47,18,WS_RECV_START,1556109147412,26,
942,47,18,WS_RECV_END,1556109147831,26,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109147831,27,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109150426,27,
942,47,18,WS_SEND_START,1556109150426,27,
942,47,18,WS_SEND_END,1556109150426,27,
942,47,18,WS_RECV_START,1556109150426,28,
942,47,18,WS_RECV_END,1556109150629,28,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109150629,29,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109153434,29,
942,47,18,WS_SEND_START,1556109153434,29,
942,47,18,WS_SEND_END,1556109153434,29,
942,47,18,WS_RECV_START,1556109153434,30,
942,47,18,WS_RECV_END,1556109153567,30,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109153567,31,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109154049,31,
942,47,18,WS_SEND_START,1556109154049,31,
942,47,18,WS_SEND_END,1556109154049,31,
942,47,18,WS_RECV_START,1556109154049,32,
942,47,18,WS_RECV_END,1556109154184,32,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109154184,33,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109154626,33,
942,47,18,WS_SEND_START,1556109154626,33,
942,47,18,WS_SEND_END,1556109154626,33,
942,47,18,WS_RECV_START,1556109154626,34,
942,47,18,WS_RECV_END,1556109154990,34,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109154990,35,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109155575,35,
942,47,18,WS_SEND_START,1556109155575,35,
942,47,18,WS_SEND_END,1556109155575,35,
942,47,18,WS_RECV_START,1556109155575,36,
942,47,18,WS_RECV_END,1556109155696,36,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109155696,37,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109157495,37,
942,47,18,WS_SEND_START,1556109157495,37,
942,47,18,WS_SEND_END,1556109157495,37,
942,47,18,WS_RECV_START,1556109157495,38,
942,47,18,WS_RECV_END,1556109157617,38,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109157617,39,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109158129,39,
942,47,18,WS_SEND_START,1556109158129,39,
942,47,18,WS_SEND_END,1556109158129,39,
942,47,18,WS_RECV_START,1556109158129,40,
942,47,18,WS_RECV_END,1556109158246,40,
942,47,18,PLAYBACK_SLEEPBEFORE_START,1556109158246,41,
942,47,18,PLAYBACK_SLEEPBEFORE_END,1556109160662,41,
942,47,18,WS_CLOSE_START,1556109160662,41,
942,47,18,WS_CLOSE_END,1556109160662,41,
942,47,18,PLAYBACK_DONE,1556109160662,0,
