# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
112,13,2,PLAYER_SESSION_CREATE,1556108577543,0,
112,13,2,REQ_HOME_START,1556108577544,3,
112,13,2,REQ_HOME_END,1556108578007,3,
112,13,2,REQ_GET_START,1556108578008,4,
112,13,2,REQ_GET_END,1556108578462,4,
112,13,2,REQ_GET_START,1556108578462,5,
112,13,2,REQ_GET_END,1556108579116,5,
112,13,2,REQ_GET_START,1556108579117,6,
112,13,2,REQ_GET_END,1556108579567,6,
112,13,2,REQ_GET_START,1556108579570,7,
112,13,2,REQ_GET_END,1556108580132,7,
112,13,2,REQ_GET_START,1556108580132,8,
112,13,2,REQ_GET_END,1556108580690,8,
112,13,2,REQ_GET_START,1556108580690,9,
112,13,2,REQ_GET_END,1556108581244,9,
112,13,2,REQ_GET_START,1556108581244,10,
112,13,2,REQ_GET_END,1556108581809,10,
112,13,2,REQ_GET_START,1556108581809,11,
112,13,2,REQ_GET_END,1556108582262,11,
112,13,2,REQ_GET_START,1556108582262,12,
112,13,2,REQ_GET_END,1556108582707,12,
112,13,2,WS_OPEN_START,1556108582707,13,
112,13,2,WS_OPEN_END,1556108583300,13,
112,13,2,PLAYBACK_SLEEPBEFORE_START,1556108583300,14,
112,13,2,PLAYBACK_SLEEPBEFORE_END,1556108583308,14,
112,13,2,WS_SEND_START,1556108583308,14,
112,13,2,WS_SEND_END,1556108583308,14,
112,13,2,WS_RECV_INIT_START,1556108583308,15,
112,13,2,WS_RECV_INIT_END,1556108583308,15,
112,13,2,WS_RECV_START,1556108583308,16,
112,13,2,WS_RECV_END,1556108583425,16,
112,13,2,PLAYBACK_SLEEPBEFORE_START,1556108583425,17,
112,13,2,PLAYBACK_SLEEPBEFORE_END,1556108586337,17,
112,13,2,WS_SEND_START,1556108586337,17,
112,13,2,WS_SEND_END,1556108586337,17,
112,13,2,WS_RECV_START,1556108586337,18,
112,13,2,WS_RECV_END,1556108586452,18,
112,13,2,PLAYBACK_SLEEPBEFORE_START,1556108586452,19,
112,13,2,PLAYBACK_SLEEPBEFORE_END,1556108588800,19,
112,13,2,WS_SEND_START,1556108588800,19,
112,13,2,WS_SEND_END,1556108588800,19,
