# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
94,45,1,PLAYER_SESSION_CREATE,1556108566106,0,
94,45,1,REQ_HOME_START,1556108566106,3,
94,45,1,REQ_HOME_END,1556108566564,3,
94,45,1,REQ_GET_START,1556108566564,4,
94,45,1,REQ_GET_END,1556108567588,4,
94,45,1,REQ_GET_START,1556108567589,5,
94,45,1,REQ_GET_END,1556108568159,5,
94,45,1,REQ_GET_START,1556108568159,6,
94,45,1,REQ_GET_END,1556108568617,6,
94,45,1,REQ_GET_START,1556108568619,7,
94,45,1,REQ_GET_END,1556108569190,7,
94,45,1,REQ_GET_START,1556108569190,8,
94,45,1,REQ_GET_END,1556108569742,8,
94,45,1,REQ_GET_START,1556108569742,9,
94,45,1,REQ_GET_END,1556108570292,9,
94,45,1,REQ_GET_START,1556108570292,10,
94,45,1,REQ_GET_END,1556108570750,10,
94,45,1,REQ_GET_START,1556108570750,11,
94,45,1,REQ_GET_END,1556108571200,11,
94,45,1,REQ_GET_START,1556108571200,12,
94,45,1,REQ_GET_END,1556108571649,12,
94,45,1,WS_OPEN_START,1556108571649,13,
94,45,1,WS_OPEN_END,1556108572253,13,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108572253,14,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108572261,14,
94,45,1,WS_SEND_START,1556108572261,14,
94,45,1,WS_SEND_END,1556108572261,14,
94,45,1,WS_RECV_INIT_START,1556108572261,15,
94,45,1,WS_RECV_INIT_END,1556108572261,15,
94,45,1,WS_RECV_START,1556108572261,16,
94,45,1,WS_RECV_END,1556108572394,16,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108572394,17,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108575306,17,
94,45,1,WS_SEND_START,1556108575306,17,
94,45,1,WS_SEND_END,1556108575306,17,
94,45,1,WS_RECV_START,1556108575306,18,
94,45,1,WS_RECV_END,1556108575432,18,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108575432,19,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108577780,19,
94,45,1,WS_SEND_START,1556108577781,19,
94,45,1,WS_SEND_END,1556108577781,19,
94,45,1,WS_RECV_START,1556108577781,20,
94,45,1,WS_RECV_END,1556108577897,20,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108577897,21,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108581009,21,
94,45,1,WS_SEND_START,1556108581009,21,
94,45,1,WS_SEND_END,1556108581009,21,
94,45,1,WS_RECV_START,1556108581009,22,
94,45,1,WS_RECV_END,1556108581125,22,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108581125,23,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108583251,23,
94,45,1,WS_SEND_START,1556108583251,23,
94,45,1,WS_SEND_END,1556108583251,23,
94,45,1,WS_RECV_START,1556108583251,24,
94,45,1,WS_RECV_END,1556108583367,24,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108583367,25,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108585674,25,
94,45,1,WS_SEND_START,1556108585674,25,
94,45,1,WS_SEND_END,1556108585674,25,
94,45,1,WS_RECV_START,1556108585674,26,
94,45,1,WS_RECV_END,1556108585789,26,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108585789,27,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108588385,27,
94,45,1,WS_SEND_START,1556108588385,27,
94,45,1,WS_SEND_END,1556108588385,27,
94,45,1,WS_RECV_START,1556108588385,28,
94,45,1,WS_RECV_END,1556108588522,28,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108588522,29,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108591327,29,
94,45,1,WS_SEND_START,1556108591327,29,
94,45,1,WS_SEND_END,1556108591327,29,
94,45,1,WS_RECV_START,1556108591327,30,
94,45,1,WS_RECV_END,1556108591456,30,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108591456,31,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108591938,31,
94,45,1,WS_SEND_START,1556108591938,31,
94,45,1,WS_SEND_END,1556108591938,31,
94,45,1,WS_RECV_START,1556108591938,32,
94,45,1,WS_RECV_END,1556108592055,32,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108592055,33,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108592496,33,
94,45,1,WS_SEND_START,1556108592496,33,
94,45,1,WS_SEND_END,1556108592496,33,
94,45,1,WS_RECV_START,1556108592496,34,
94,45,1,WS_RECV_END,1556108592612,34,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108592612,35,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108593197,35,
94,45,1,WS_SEND_START,1556108593197,35,
94,45,1,WS_SEND_END,1556108593197,35,
94,45,1,WS_RECV_START,1556108593197,36,
94,45,1,WS_RECV_END,1556108593313,36,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108593313,37,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108595112,37,
94,45,1,WS_SEND_START,1556108595112,37,
94,45,1,WS_SEND_END,1556108595112,37,
94,45,1,WS_RECV_START,1556108595112,38,
94,45,1,WS_RECV_END,1556108595237,38,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108595237,39,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108595749,39,
94,45,1,WS_SEND_START,1556108595749,39,
94,45,1,WS_SEND_END,1556108595749,39,
94,45,1,WS_RECV_START,1556108595749,40,
94,45,1,WS_RECV_END,1556108595872,40,
94,45,1,PLAYBACK_SLEEPBEFORE_START,1556108595872,41,
94,45,1,PLAYBACK_SLEEPBEFORE_END,1556108598287,41,
94,45,1,WS_CLOSE_START,1556108598287,41,
94,45,1,WS_CLOSE_END,1556108598287,41,
94,45,1,PLAYBACK_DONE,1556108598287,0,
