# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
593,6,12,PLAYER_SESSION_CREATE,1556108896623,0,
593,6,12,REQ_HOME_START,1556108896623,3,
593,6,12,REQ_HOME_END,1556108897095,3,
593,6,12,REQ_GET_START,1556108897095,4,
593,6,12,REQ_GET_END,1556108897546,4,
593,6,12,REQ_GET_START,1556108897546,5,
593,6,12,REQ_GET_END,1556108898329,5,
593,6,12,REQ_GET_START,1556108898329,6,
593,6,12,REQ_GET_END,1556108898789,6,
593,6,12,REQ_GET_START,1556108898792,7,
593,6,12,REQ_GET_END,1556108899502,7,
593,6,12,REQ_GET_START,1556108899502,8,
593,6,12,REQ_GET_END,1556108900270,8,
593,6,12,REQ_GET_START,1556108900270,9,
593,6,12,REQ_GET_END,1556108901047,9,
593,6,12,REQ_GET_START,1556108901047,10,
593,6,12,REQ_GET_END,1556108901639,10,
593,6,12,REQ_GET_START,1556108901639,11,
593,6,12,REQ_GET_END,1556108902090,11,
593,6,12,REQ_GET_START,1556108902090,12,
593,6,12,REQ_GET_END,1556108902617,12,
593,6,12,WS_OPEN_START,1556108902617,13,
593,6,12,WS_OPEN_END,1556108903216,13,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108903216,14,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108903223,14,
593,6,12,WS_SEND_START,1556108903223,14,
593,6,12,WS_SEND_END,1556108903223,14,
593,6,12,WS_RECV_INIT_START,1556108903223,15,
593,6,12,WS_RECV_INIT_END,1556108903224,15,
593,6,12,WS_RECV_START,1556108903224,16,
593,6,12,WS_RECV_END,1556108903343,16,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108903343,17,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108906255,17,
593,6,12,WS_SEND_START,1556108906255,17,
593,6,12,WS_SEND_END,1556108906255,17,
593,6,12,WS_RECV_START,1556108906255,18,
593,6,12,WS_RECV_END,1556108906368,18,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108906368,19,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108908717,19,
593,6,12,WS_SEND_START,1556108908717,19,
593,6,12,WS_SEND_END,1556108908717,19,
593,6,12,WS_RECV_START,1556108908717,20,
593,6,12,WS_RECV_END,1556108909010,20,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108909011,21,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108912123,21,
593,6,12,WS_SEND_START,1556108912123,21,
593,6,12,WS_SEND_END,1556108912123,21,
593,6,12,WS_RECV_START,1556108912123,22,
593,6,12,WS_RECV_END,1556108912238,22,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108912238,23,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108914364,23,
593,6,12,WS_SEND_START,1556108914364,23,
593,6,12,WS_SEND_END,1556108914364,23,
593,6,12,WS_RECV_START,1556108914364,24,
593,6,12,WS_RECV_END,1556108914746,24,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108914746,25,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108917053,25,
593,6,12,WS_SEND_START,1556108917053,25,
593,6,12,WS_SEND_END,1556108917053,25,
593,6,12,WS_RECV_START,1556108917053,26,
593,6,12,WS_RECV_END,1556108917231,26,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108917231,27,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108919826,27,
593,6,12,WS_SEND_START,1556108919826,27,
593,6,12,WS_SEND_END,1556108919826,27,
593,6,12,WS_RECV_START,1556108919826,28,
593,6,12,WS_RECV_END,1556108919942,28,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108919942,29,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108922746,29,
593,6,12,WS_SEND_START,1556108922746,29,
593,6,12,WS_SEND_END,1556108922746,29,
593,6,12,WS_RECV_START,1556108922746,30,
593,6,12,WS_RECV_END,1556108922869,30,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108922869,31,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108923352,31,
593,6,12,WS_SEND_START,1556108923352,31,
593,6,12,WS_SEND_END,1556108923352,31,
593,6,12,WS_RECV_START,1556108923352,32,
593,6,12,WS_RECV_END,1556108923467,32,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108923467,33,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108923909,33,
593,6,12,WS_SEND_START,1556108923909,33,
593,6,12,WS_SEND_END,1556108923909,33,
593,6,12,WS_RECV_START,1556108923909,34,
593,6,12,WS_RECV_END,1556108924022,34,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108924022,35,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108924607,35,
593,6,12,WS_SEND_START,1556108924607,35,
593,6,12,WS_SEND_END,1556108924607,35,
593,6,12,WS_RECV_START,1556108924607,36,
593,6,12,WS_RECV_END,1556108924721,36,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108924721,37,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108926521,37,
593,6,12,WS_SEND_START,1556108926521,37,
593,6,12,WS_SEND_END,1556108926521,37,
593,6,12,WS_RECV_START,1556108926521,38,
593,6,12,WS_RECV_END,1556108926647,38,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108926647,39,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108927159,39,
593,6,12,WS_SEND_START,1556108927159,39,
593,6,12,WS_SEND_END,1556108927159,39,
593,6,12,WS_RECV_START,1556108927159,40,
593,6,12,WS_RECV_END,1556108927273,40,
593,6,12,PLAYBACK_SLEEPBEFORE_START,1556108927273,41,
593,6,12,PLAYBACK_SLEEPBEFORE_END,1556108929688,41,
593,6,12,WS_CLOSE_START,1556108929688,41,
593,6,12,WS_CLOSE_END,1556108929688,41,
593,6,12,PLAYBACK_DONE,1556108929688,0,
