# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
729,33,14,PLAYER_SESSION_CREATE,1556108987137,0,
729,33,14,REQ_HOME_START,1556108987137,3,
729,33,14,REQ_HOME_END,1556108987605,3,
729,33,14,REQ_GET_START,1556108987605,4,
729,33,14,REQ_GET_END,1556108988053,4,
729,33,14,REQ_GET_START,1556108988053,5,
729,33,14,REQ_GET_END,1556108988720,5,
729,33,14,REQ_GET_START,1556108988720,6,
729,33,14,REQ_GET_END,1556108989165,6,
729,33,14,REQ_GET_START,1556108989165,7,
729,33,14,REQ_GET_END,1556108989841,7,
729,33,14,REQ_GET_START,1556108989841,8,
729,33,14,REQ_GET_END,1556108990507,8,
729,33,14,REQ_GET_START,1556108990507,9,
729,33,14,REQ_GET_END,1556108991060,9,
729,33,14,REQ_GET_START,1556108991060,10,
729,33,14,REQ_GET_END,1556108991629,10,
729,33,14,REQ_GET_START,1556108991629,11,
729,33,14,REQ_GET_END,1556108992072,11,
729,33,14,REQ_GET_START,1556108992072,12,
729,33,14,REQ_GET_END,1556108992546,12,
729,33,14,WS_OPEN_START,1556108992546,13,
729,33,14,WS_OPEN_END,1556108993136,13,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556108993136,14,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556108993144,14,
729,33,14,WS_SEND_START,1556108993144,14,
729,33,14,WS_SEND_END,1556108993144,14,
729,33,14,WS_RECV_INIT_START,1556108993144,15,
729,33,14,WS_RECV_INIT_END,1556108993144,15,
729,33,14,WS_RECV_START,1556108993144,16,
729,33,14,WS_RECV_END,1556108993268,16,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556108993268,17,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556108996180,17,
729,33,14,WS_SEND_START,1556108996180,17,
729,33,14,WS_SEND_END,1556108996180,17,
729,33,14,WS_RECV_START,1556108996180,18,
729,33,14,WS_RECV_END,1556108996308,18,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556108996308,19,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556108998657,19,
729,33,14,WS_SEND_START,1556108998657,19,
729,33,14,WS_SEND_END,1556108998657,19,
729,33,14,WS_RECV_START,1556108998657,20,
729,33,14,WS_RECV_END,1556108998820,20,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556108998820,21,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109001933,21,
729,33,14,WS_SEND_START,1556109001933,21,
729,33,14,WS_SEND_END,1556109001933,21,
729,33,14,WS_RECV_START,1556109001933,22,
729,33,14,WS_RECV_END,1556109002050,22,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109002050,23,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109004176,23,
729,33,14,WS_SEND_START,1556109004176,23,
729,33,14,WS_SEND_END,1556109004176,23,
729,33,14,WS_RECV_START,1556109004176,24,
729,33,14,WS_RECV_END,1556109004289,24,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109004289,25,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109006596,25,
729,33,14,WS_SEND_START,1556109006596,25,
729,33,14,WS_SEND_END,1556109006596,25,
729,33,14,WS_RECV_START,1556109006596,26,
729,33,14,WS_RECV_END,1556109006716,26,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109006716,27,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109009311,27,
729,33,14,WS_SEND_START,1556109009311,27,
729,33,14,WS_SEND_END,1556109009311,27,
729,33,14,WS_RECV_START,1556109009311,28,
729,33,14,WS_RECV_END,1556109009425,28,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109009425,29,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109012230,29,
729,33,14,WS_SEND_START,1556109012230,29,
729,33,14,WS_SEND_END,1556109012230,29,
729,33,14,WS_RECV_START,1556109012230,30,
729,33,14,WS_RECV_END,1556109012343,30,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109012343,31,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109012825,31,
729,33,14,WS_SEND_START,1556109012825,31,
729,33,14,WS_SEND_END,1556109012825,31,
729,33,14,WS_RECV_START,1556109012825,32,
729,33,14,WS_RECV_END,1556109012940,32,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109012940,33,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109013381,33,
729,33,14,WS_SEND_START,1556109013381,33,
729,33,14,WS_SEND_END,1556109013381,33,
729,33,14,WS_RECV_START,1556109013381,34,
729,33,14,WS_RECV_END,1556109013497,34,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109013497,35,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109014081,35,
729,33,14,WS_SEND_START,1556109014081,35,
729,33,14,WS_SEND_END,1556109014081,35,
729,33,14,WS_RECV_START,1556109014081,36,
729,33,14,WS_RECV_END,1556109014194,36,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109014194,37,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109015994,37,
729,33,14,WS_SEND_START,1556109015994,37,
729,33,14,WS_SEND_END,1556109015994,37,
729,33,14,WS_RECV_START,1556109015994,38,
729,33,14,WS_RECV_END,1556109016108,38,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109016108,39,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109016621,39,
729,33,14,WS_SEND_START,1556109016621,39,
729,33,14,WS_SEND_END,1556109016621,39,
729,33,14,WS_RECV_START,1556109016621,40,
729,33,14,WS_RECV_END,1556109016735,40,
729,33,14,PLAYBACK_SLEEPBEFORE_START,1556109016735,41,
729,33,14,PLAYBACK_SLEEPBEFORE_END,1556109019150,41,
729,33,14,WS_CLOSE_START,1556109019150,41,
729,33,14,WS_CLOSE_END,1556109019150,41,
729,33,14,PLAYBACK_DONE,1556109019150,0,
