# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
142,44,2,PLAYER_SESSION_CREATE,1556108597320,0,
142,44,2,REQ_HOME_START,1556108597320,3,
142,44,2,REQ_HOME_END,1556108597789,3,
142,44,2,REQ_GET_START,1556108597789,4,
142,44,2,REQ_GET_END,1556108598239,4,
142,44,2,REQ_GET_START,1556108598239,5,
142,44,2,REQ_GET_END,1556108598904,5,
142,44,2,REQ_GET_START,1556108598904,6,
142,44,2,REQ_GET_END,1556108599361,6,
142,44,2,REQ_GET_START,1556108599363,7,
142,44,2,REQ_GET_END,1556108599922,7,
142,44,2,REQ_GET_START,1556108599922,8,
142,44,2,REQ_GET_END,1556108600490,8,
142,44,2,REQ_GET_START,1556108600490,9,
142,44,2,REQ_GET_END,1556108601049,9,
142,44,2,REQ_GET_START,1556108601049,10,
142,44,2,REQ_GET_END,1556108601531,10,
142,44,2,REQ_GET_START,1556108601531,11,
142,44,2,REQ_GET_END,1556108601991,11,
142,44,2,REQ_GET_START,1556108601991,12,
142,44,2,REQ_GET_END,1556108602441,12,
142,44,2,WS_OPEN_START,1556108602441,13,
142,44,2,WS_OPEN_END,1556108603067,13,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108603067,14,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108603075,14,
142,44,2,WS_SEND_START,1556108603075,14,
142,44,2,WS_SEND_END,1556108603075,14,
142,44,2,WS_RECV_INIT_START,1556108603075,15,
142,44,2,WS_RECV_INIT_END,1556108603075,15,
142,44,2,WS_RECV_START,1556108603075,16,
142,44,2,WS_RECV_END,1556108603213,16,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108603213,17,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108606125,17,
142,44,2,WS_SEND_START,1556108606125,17,
142,44,2,WS_SEND_END,1556108606125,17,
142,44,2,WS_RECV_START,1556108606125,18,
142,44,2,WS_RECV_END,1556108606243,18,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108606243,19,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108608591,19,
142,44,2,WS_SEND_START,1556108608591,19,
142,44,2,WS_SEND_END,1556108608591,19,
142,44,2,WS_RECV_START,1556108608591,20,
142,44,2,WS_RECV_END,1556108608706,20,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108608706,21,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108611819,21,
142,44,2,WS_SEND_START,1556108611819,21,
142,44,2,WS_SEND_END,1556108611819,21,
142,44,2,WS_RECV_START,1556108611819,22,
142,44,2,WS_RECV_END,1556108611938,22,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108611938,23,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108614063,23,
142,44,2,WS_SEND_START,1556108614063,23,
142,44,2,WS_SEND_END,1556108614063,23,
142,44,2,WS_RECV_START,1556108614063,24,
142,44,2,WS_RECV_END,1556108614191,24,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108614191,25,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108616497,25,
142,44,2,WS_SEND_START,1556108616497,25,
142,44,2,WS_SEND_END,1556108616497,25,
142,44,2,WS_RECV_START,1556108616497,26,
142,44,2,WS_RECV_END,1556108616615,26,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108616615,27,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108619210,27,
142,44,2,WS_SEND_START,1556108619210,27,
142,44,2,WS_SEND_END,1556108619210,27,
142,44,2,WS_RECV_START,1556108619210,28,
142,44,2,WS_RECV_END,1556108619325,28,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108619325,29,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108622129,29,
142,44,2,WS_SEND_START,1556108622129,29,
142,44,2,WS_SEND_END,1556108622129,29,
142,44,2,WS_RECV_START,1556108622129,30,
142,44,2,WS_RECV_END,1556108622243,30,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108622243,31,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108622725,31,
142,44,2,WS_SEND_START,1556108622725,31,
142,44,2,WS_SEND_END,1556108622725,31,
142,44,2,WS_RECV_START,1556108622725,32,
142,44,2,WS_RECV_END,1556108622840,32,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108622841,33,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108623282,33,
142,44,2,WS_SEND_START,1556108623282,33,
142,44,2,WS_SEND_END,1556108623282,33,
142,44,2,WS_RECV_START,1556108623282,34,
142,44,2,WS_RECV_END,1556108623396,34,
142,44,2,PLAYBACK_SLEEPBEFORE_START,1556108623396,35,
142,44,2,PLAYBACK_SLEEPBEFORE_END,1556108623981,35,
142,44,2,WS_SEND_START,1556108623981,35,
142,44,2,WS_SEND_END,1556108623981,35,
142,44,2,WS_RECV_START,1556108623981,36,
