# https://simpleepashiny.app.cloud.gov/ --workers 50 --loaded-duration-minutes 10 --output-dir run3
# {"appUrl":"https://simpleepashiny.app.cloud.gov/","debugLog":false,"loadedDurationMinutes":10.0,"logLevel":"WARN","outputDir":"run3","overwriteOutput":false,"recordingPath":"recording.log","workers":50}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
816,25,16,PLAYER_SESSION_CREATE,1556109039709,0,
816,25,16,REQ_HOME_START,1556109039709,3,
816,25,16,REQ_HOME_END,1556109040201,3,
816,25,16,REQ_GET_START,1556109040202,4,
816,25,16,REQ_GET_END,1556109040738,4,
816,25,16,REQ_GET_START,1556109040738,5,
816,25,16,REQ_GET_END,1556109043098,5,
816,25,16,REQ_GET_START,1556109043098,6,
816,25,16,REQ_GET_END,1556109043552,6,
816,25,16,REQ_GET_START,1556109043552,7,
816,25,16,REQ_GET_END,1556109044234,7,
816,25,16,REQ_GET_START,1556109044234,8,
816,25,16,REQ_GET_END,1556109044901,8,
816,25,16,REQ_GET_START,1556109044901,9,
816,25,16,REQ_GET_END,1556109045466,9,
816,25,16,REQ_GET_START,1556109045466,10,
816,25,16,REQ_GET_END,1556109045917,10,
816,25,16,REQ_GET_START,1556109045917,11,
816,25,16,REQ_GET_END,1556109046368,11,
816,25,16,REQ_GET_START,1556109046368,12,
816,25,16,REQ_GET_END,1556109046837,12,
816,25,16,WS_OPEN_START,1556109046837,13,
816,25,16,WS_OPEN_END,1556109047431,13,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109047431,14,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109047438,14,
816,25,16,WS_SEND_START,1556109047438,14,
816,25,16,WS_SEND_END,1556109047438,14,
816,25,16,WS_RECV_INIT_START,1556109047438,15,
816,25,16,WS_RECV_INIT_END,1556109047438,15,
816,25,16,WS_RECV_START,1556109047438,16,
816,25,16,WS_RECV_END,1556109047562,16,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109047562,17,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109050473,17,
816,25,16,WS_SEND_START,1556109050473,17,
816,25,16,WS_SEND_END,1556109050473,17,
816,25,16,WS_RECV_START,1556109050473,18,
816,25,16,WS_RECV_END,1556109050591,18,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109050591,19,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109052940,19,
816,25,16,WS_SEND_START,1556109052940,19,
816,25,16,WS_SEND_END,1556109052940,19,
816,25,16,WS_RECV_START,1556109052940,20,
816,25,16,WS_RECV_END,1556109053056,20,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109053056,21,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109056168,21,
816,25,16,WS_SEND_START,1556109056168,21,
816,25,16,WS_SEND_END,1556109056168,21,
816,25,16,WS_RECV_START,1556109056168,22,
816,25,16,WS_RECV_END,1556109056287,22,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109056287,23,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109058413,23,
816,25,16,WS_SEND_START,1556109058413,23,
816,25,16,WS_SEND_END,1556109058413,23,
816,25,16,WS_RECV_START,1556109058413,24,
816,25,16,WS_RECV_END,1556109058633,24,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109058633,25,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109060940,25,
816,25,16,WS_SEND_START,1556109060940,25,
816,25,16,WS_SEND_END,1556109060940,25,
816,25,16,WS_RECV_START,1556109060940,26,
816,25,16,WS_RECV_END,1556109061057,26,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109061057,27,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109063653,27,
816,25,16,WS_SEND_START,1556109063653,27,
816,25,16,WS_SEND_END,1556109063653,27,
816,25,16,WS_RECV_START,1556109063653,28,
816,25,16,WS_RECV_END,1556109063766,28,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109063766,29,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109066571,29,
816,25,16,WS_SEND_START,1556109066571,29,
816,25,16,WS_SEND_END,1556109066571,29,
816,25,16,WS_RECV_START,1556109066571,30,
816,25,16,WS_RECV_END,1556109066685,30,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109066686,31,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109067169,31,
816,25,16,WS_SEND_START,1556109067169,31,
816,25,16,WS_SEND_END,1556109067169,31,
816,25,16,WS_RECV_START,1556109067169,32,
816,25,16,WS_RECV_END,1556109067286,32,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109067286,33,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109067728,33,
816,25,16,WS_SEND_START,1556109067728,33,
816,25,16,WS_SEND_END,1556109067728,33,
816,25,16,WS_RECV_START,1556109067728,34,
816,25,16,WS_RECV_END,1556109067845,34,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109067845,35,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109068430,35,
816,25,16,WS_SEND_START,1556109068430,35,
816,25,16,WS_SEND_END,1556109068430,35,
816,25,16,WS_RECV_START,1556109068430,36,
816,25,16,WS_RECV_END,1556109068548,36,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109068548,37,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109070347,37,
816,25,16,WS_SEND_START,1556109070347,37,
816,25,16,WS_SEND_END,1556109070347,37,
816,25,16,WS_RECV_START,1556109070347,38,
816,25,16,WS_RECV_END,1556109070463,38,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109070463,39,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109070978,39,
816,25,16,WS_SEND_START,1556109070978,39,
816,25,16,WS_SEND_END,1556109070979,39,
816,25,16,WS_RECV_START,1556109070979,40,
816,25,16,WS_RECV_END,1556109071097,40,
816,25,16,PLAYBACK_SLEEPBEFORE_START,1556109071097,41,
816,25,16,PLAYBACK_SLEEPBEFORE_END,1556109073512,41,
816,25,16,WS_CLOSE_START,1556109073512,41,
816,25,16,WS_CLOSE_END,1556109073512,41,
816,25,16,PLAYBACK_DONE,1556109073512,0,
